country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-07T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-07T00:00:00
GR,Evrytania,18,20081.0,0,2020-11-07T00:00:00
GR,Lefkada,26,23693.0,0,2020-11-07T00:00:00
GR,Kefalonia,30,39032.0,0,2020-11-07T00:00:00
GR,Lasithi,41,75381.0,0,2020-11-07T00:00:00
GR,Phocis,63,40343.0,0,2020-11-07T00:00:00
GR,Zakynthos,64,40759.0,3,2020-11-07T00:00:00
GR,Arta,69,67877.0,1,2020-11-07T00:00:00
GR,Laconia,77,89138.0,0,2020-11-07T00:00:00
GR,Thesprotia,78,43587.0,0,2020-11-07T00:00:00
GR,Grevena,80,31757.0,1,2020-11-07T00:00:00
GR,Rethymno,96,85609.0,0,2020-11-07T00:00:00
GR,Arcadia,100,86685.0,0,2020-11-07T00:00:00
GR,Preveza,104,57491.0,0,2020-11-07T00:00:00
GR,Samos,143,42859.0,0,2020-11-07T00:00:00
GR,Phthiotis,166,158231.0,0,2020-11-07T00:00:00
GR,Elis,170,159300.0,2,2020-11-07T00:00:00
GR,Chios,178,52674.0,0,2020-11-07T00:00:00
GR,Florina,200,51414.0,2,2020-11-07T00:00:00
GR,Aetolia-Acarnania,202,210802.0,1,2020-11-07T00:00:00
GR,Dodecanese,206,190988.0,0,2020-11-07T00:00:00
GR,Chania,231,156585.0,1,2020-11-07T00:00:00
GR,Euboea,236,210815.0,1,2020-11-07T00:00:00
GR,Corfu (Kerkyra),246,104371.0,3,2020-11-07T00:00:00
GR,Boeotia,252,117920.0,0,2020-11-07T00:00:00
GR,Argolis,261,97044.0,0,2020-11-07T00:00:00
GR,Corinthia,284,145082.0,0,2020-11-07T00:00:00
GR,Cyclades,351,118027.0,0,2020-11-07T00:00:00
GR,Karditsa,357,113544.0,1,2020-11-07T00:00:00
GR,Messenia,371,159954.0,0,2020-11-07T00:00:00
GR,Kilkis,407,80419.0,0,2020-11-07T00:00:00
GR,Magnesia,453,203808.0,1,2020-11-07T00:00:00
GR,Kastoria,510,50322.0,16,2020-11-07T00:00:00
GR,Imported (They asked to be tested),514,0.0,0,2020-11-07T00:00:00
GR,Herakleion,517,305490.0,2,2020-11-07T00:00:00
GR,Achaea,562,309694.0,13,2020-11-07T00:00:00
GR,Chalkidiki,575,107719.0,5,2020-11-07T00:00:00
GR,Trikala,575,131085.0,2,2020-11-07T00:00:00
GR,Kavala,594,138687.0,5,2020-11-07T00:00:00
GR,Evros,623,147947.0,20,2020-11-07T00:00:00
GR,Pieria,672,126698.0,5,2020-11-07T00:00:00
GR,Imathia,700,140611.0,3,2020-11-07T00:00:00
GR,Xanthi,743,111222.0,14,2020-11-07T00:00:00
GR,Lesbos,747,103698.0,13,2020-11-07T00:00:00
GR,Rhodope,893,112039.0,3,2020-11-07T00:00:00
GR,Drama,955,98287.0,3,2020-11-07T00:00:00
GR,Ioannina,979,167901.0,7,2020-11-07T00:00:00
GR,Kozani,986,150196.0,30,2020-11-07T00:00:00
GR,Pella,1195,139680.0,9,2020-11-07T00:00:00
GR,Serres,1246,176430.0,10,2020-11-07T00:00:00
GR,Larissa,1738,284325.0,17,2020-11-07T00:00:00
GR,No Location Provided,2135,10816286.0,114,2020-11-07T00:00:00
GR,Imported (Detected at the entry points),3059,0.0,0,2020-11-07T00:00:00
GR,Thessaloniki,9999,1110551.0,135,2020-11-07T00:00:00
GR,Attica,18727,3828434.0,306,2020-11-07T00:00:00
