country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-14T00:00:00
GR,Mount Athos,117,1811.0,0,2021-12-14T00:00:00
GR,Kefalonia,1336,39032.0,0,2021-12-14T00:00:00
GR,Samos,1480,42859.0,0,2021-12-14T00:00:00
GR,Evrytania,1518,20081.0,0,2021-12-14T00:00:00
GR,Phocis,1583,40343.0,0,2021-12-14T00:00:00
GR,Lefkada,1685,23693.0,0,2021-12-14T00:00:00
GR,Imported (They asked to be tested),2269,0.0,0,2021-12-14T00:00:00
GR,Chios,2314,52674.0,0,2021-12-14T00:00:00
GR,Zakynthos,2724,40759.0,3,2021-12-14T00:00:00
GR,Thesprotia,2798,43587.0,2,2021-12-14T00:00:00
GR,Arta,2882,67877.0,2,2021-12-14T00:00:00
GR,Grevena,2903,31757.0,1,2021-12-14T00:00:00
GR,Preveza,2992,57491.0,0,2021-12-14T00:00:00
GR,Lasithi,3432,75381.0,0,2021-12-14T00:00:00
GR,Laconia,4196,89138.0,0,2021-12-14T00:00:00
GR,Florina,4608,51414.0,2,2021-12-14T00:00:00
GR,Kastoria,4858,50322.0,16,2021-12-14T00:00:00
GR,Arcadia,6003,86685.0,0,2021-12-14T00:00:00
GR,Argolis,6947,97044.0,0,2021-12-14T00:00:00
GR,Imported (Detected at the entry points),7165,0.0,0,2021-12-14T00:00:00
GR,Elis,7595,159300.0,2,2021-12-14T00:00:00
GR,Rhodope,8032,112039.0,3,2021-12-14T00:00:00
GR,Lesbos,8200,103698.0,13,2021-12-14T00:00:00
GR,Rethymno,8715,85609.0,0,2021-12-14T00:00:00
GR,Corfu (Kerkyra),9304,104371.0,3,2021-12-14T00:00:00
GR,Karditsa,9505,113544.0,1,2021-12-14T00:00:00
GR,Cyclades,9669,118027.0,0,2021-12-14T00:00:00
GR,Kilkis,9704,80419.0,3,2021-12-14T00:00:00
GR,Boeotia,9986,117920.0,0,2021-12-14T00:00:00
GR,Trikala,10259,131085.0,3,2021-12-14T00:00:00
GR,Chalkidiki,10480,107719.0,5,2021-12-14T00:00:00
GR,Xanthi,10610,111222.0,14,2021-12-14T00:00:00
GR,Drama,10617,98287.0,7,2021-12-14T00:00:00
GR,Corinthia,10859,145082.0,1,2021-12-14T00:00:00
GR,Messenia,10997,159954.0,0,2021-12-14T00:00:00
GR,Phthiotis,11181,158231.0,0,2021-12-14T00:00:00
GR,Chania,11203,156585.0,1,2021-12-14T00:00:00
GR,Euboea,12107,210815.0,1,2021-12-14T00:00:00
GR,Kavala,13045,138687.0,8,2021-12-14T00:00:00
GR,Ioannina,13650,167901.0,13,2021-12-14T00:00:00
GR,Dodecanese,14155,190988.0,0,2021-12-14T00:00:00
GR,Aetolia-Acarnania,14378,210802.0,2,2021-12-14T00:00:00
GR,Evros,14517,147947.0,25,2021-12-14T00:00:00
GR,Pieria,14757,126698.0,8,2021-12-14T00:00:00
GR,Imathia,15642,140611.0,5,2021-12-14T00:00:00
GR,Pella,16318,139680.0,11,2021-12-14T00:00:00
GR,Serres,16791,176430.0,19,2021-12-14T00:00:00
GR,Kozani,18143,150196.0,31,2021-12-14T00:00:00
GR,Magnesia,20745,203808.0,7,2021-12-14T00:00:00
GR,Herakleion,22832,305490.0,2,2021-12-14T00:00:00
GR,Achaea,30301,309694.0,14,2021-12-14T00:00:00
GR,Larissa,37516,284325.0,23,2021-12-14T00:00:00
GR,No Location Provided,38583,10816286.0,18688,2021-12-14T00:00:00
GR,Thessaloniki,143685,1110551.0,184,2021-12-14T00:00:00
GR,Attica,324761,3828434.0,330,2021-12-14T00:00:00
