country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-02T00:00:00
GR,Mount Athos,225,1811.0,0,2022-05-02T00:00:00
GR,Imported (They asked to be tested),2763,0.0,0,2022-05-02T00:00:00
GR,Evrytania,4481,20081.0,0,2022-05-02T00:00:00
GR,Phocis,6771,40343.0,0,2022-05-02T00:00:00
GR,Grevena,7676,31757.0,1,2022-05-02T00:00:00
GR,Lefkada,7886,23693.0,0,2022-05-02T00:00:00
GR,Kefalonia,8628,39032.0,0,2022-05-02T00:00:00
GR,Samos,11058,42859.0,0,2022-05-02T00:00:00
GR,Zakynthos,11165,40759.0,3,2022-05-02T00:00:00
GR,Thesprotia,11244,43587.0,2,2022-05-02T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-02T00:00:00
GR,Kastoria,14270,50322.0,16,2022-05-02T00:00:00
GR,Preveza,14277,57491.0,0,2022-05-02T00:00:00
GR,Chios,14698,52674.0,0,2022-05-02T00:00:00
GR,Florina,14814,51414.0,2,2022-05-02T00:00:00
GR,Arta,15440,67877.0,2,2022-05-02T00:00:00
GR,Laconia,20601,89138.0,0,2022-05-02T00:00:00
GR,Lasithi,20647,75381.0,0,2022-05-02T00:00:00
GR,Kilkis,21580,80419.0,3,2022-05-02T00:00:00
GR,Arcadia,23127,86685.0,0,2022-05-02T00:00:00
GR,Rhodope,24355,112039.0,3,2022-05-02T00:00:00
GR,Drama,26621,98287.0,7,2022-05-02T00:00:00
GR,Argolis,26628,97044.0,2,2022-05-02T00:00:00
GR,Xanthi,27296,111222.0,14,2022-05-02T00:00:00
GR,Karditsa,28969,113544.0,1,2022-05-02T00:00:00
GR,Chalkidiki,29563,107719.0,5,2022-05-02T00:00:00
GR,Rethymno,30857,85609.0,0,2022-05-02T00:00:00
GR,Lesbos,31088,103698.0,13,2022-05-02T00:00:00
GR,Boeotia,32201,117920.0,0,2022-05-02T00:00:00
GR,Corfu (Kerkyra),32498,104371.0,3,2022-05-02T00:00:00
GR,Elis,34107,159300.0,2,2022-05-02T00:00:00
GR,Trikala,36587,131085.0,3,2022-05-02T00:00:00
GR,Pella,37647,139680.0,11,2022-05-02T00:00:00
GR,Phthiotis,38141,158231.0,0,2022-05-02T00:00:00
GR,Pieria,38247,126698.0,8,2022-05-02T00:00:00
GR,Kavala,38717,138687.0,8,2022-05-02T00:00:00
GR,Imathia,39301,140611.0,5,2022-05-02T00:00:00
GR,Cyclades,39328,118027.0,0,2022-05-02T00:00:00
GR,Corinthia,41587,145082.0,1,2022-05-02T00:00:00
GR,Evros,42143,147947.0,0,2022-05-02T00:00:00
GR,Serres,42172,176430.0,19,2022-05-02T00:00:00
GR,Messenia,43811,159954.0,0,2022-05-02T00:00:00
GR,Kozani,48955,150196.0,31,2022-05-02T00:00:00
GR,Ioannina,51084,167901.0,13,2022-05-02T00:00:00
GR,Aetolia-Acarnania,53681,210802.0,0,2022-05-02T00:00:00
GR,Euboea,55827,210815.0,1,2022-05-02T00:00:00
GR,Chania,56207,156585.0,1,2022-05-02T00:00:00
GR,Magnesia,59601,203808.0,7,2022-05-02T00:00:00
GR,Dodecanese,59694,190988.0,0,2022-05-02T00:00:00
GR,No Location Provided,89270,10816286.0,28448,2022-05-02T00:00:00
GR,Larissa,97151,284325.0,23,2022-05-02T00:00:00
GR,Achaea,100651,309694.0,14,2022-05-02T00:00:00
GR,Herakleion,113111,305490.0,2,2022-05-02T00:00:00
GR,Thessaloniki,392233,1110551.0,184,2022-05-02T00:00:00
GR,Attica,1149302,3828434.0,330,2022-05-02T00:00:00
