country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-19T00:00:00
GR,Mount Athos,122,1811.0,0,2022-01-19T00:00:00
GR,Evrytania,2328,20081.0,0,2022-01-19T00:00:00
GR,Imported (They asked to be tested),2356,0.0,0,2022-01-19T00:00:00
GR,Kefalonia,2846,39032.0,0,2022-01-19T00:00:00
GR,Samos,3097,42859.0,0,2022-01-19T00:00:00
GR,Phocis,3117,40343.0,0,2022-01-19T00:00:00
GR,Lefkada,3402,23693.0,0,2022-01-19T00:00:00
GR,Grevena,4533,31757.0,1,2022-01-19T00:00:00
GR,Zakynthos,4601,40759.0,3,2022-01-19T00:00:00
GR,Chios,5096,52674.0,0,2022-01-19T00:00:00
GR,Thesprotia,5632,43587.0,2,2022-01-19T00:00:00
GR,Preveza,6074,57491.0,0,2022-01-19T00:00:00
GR,Arta,6738,67877.0,2,2022-01-19T00:00:00
GR,Lasithi,7128,75381.0,0,2022-01-19T00:00:00
GR,Kastoria,8082,50322.0,16,2022-01-19T00:00:00
GR,Laconia,8382,89138.0,0,2022-01-19T00:00:00
GR,Imported (Detected at the entry points),8550,0.0,0,2022-01-19T00:00:00
GR,Florina,9241,51414.0,2,2022-01-19T00:00:00
GR,Arcadia,10865,86685.0,0,2022-01-19T00:00:00
GR,Rhodope,11830,112039.0,3,2022-01-19T00:00:00
GR,Argolis,12601,97044.0,0,2022-01-19T00:00:00
GR,Kilkis,12631,80419.0,3,2022-01-19T00:00:00
GR,Lesbos,13886,103698.0,13,2022-01-19T00:00:00
GR,Xanthi,14495,111222.0,14,2022-01-19T00:00:00
GR,Corfu (Kerkyra),14594,104371.0,3,2022-01-19T00:00:00
GR,Cyclades,14911,118027.0,0,2022-01-19T00:00:00
GR,Chalkidiki,15087,107719.0,5,2022-01-19T00:00:00
GR,Elis,15101,159300.0,2,2022-01-19T00:00:00
GR,Rethymno,15585,85609.0,0,2022-01-19T00:00:00
GR,Drama,15964,98287.0,7,2022-01-19T00:00:00
GR,Karditsa,16668,113544.0,1,2022-01-19T00:00:00
GR,Trikala,16877,131085.0,3,2022-01-19T00:00:00
GR,Boeotia,17178,117920.0,0,2022-01-19T00:00:00
GR,Phthiotis,18143,158231.0,0,2022-01-19T00:00:00
GR,Messenia,18176,159954.0,0,2022-01-19T00:00:00
GR,Corinthia,20015,145082.0,1,2022-01-19T00:00:00
GR,Kavala,20349,138687.0,8,2022-01-19T00:00:00
GR,Pella,21633,139680.0,11,2022-01-19T00:00:00
GR,Evros,22045,147947.0,25,2022-01-19T00:00:00
GR,Imathia,22547,140611.0,5,2022-01-19T00:00:00
GR,Pieria,23958,126698.0,8,2022-01-19T00:00:00
GR,Ioannina,24337,167901.0,13,2022-01-19T00:00:00
GR,Aetolia-Acarnania,24513,210802.0,2,2022-01-19T00:00:00
GR,Euboea,24522,210815.0,1,2022-01-19T00:00:00
GR,Chania,24540,156585.0,1,2022-01-19T00:00:00
GR,Serres,24898,176430.0,19,2022-01-19T00:00:00
GR,Dodecanese,26252,190988.0,0,2022-01-19T00:00:00
GR,Kozani,28611,150196.0,31,2022-01-19T00:00:00
GR,Magnesia,31286,203808.0,7,2022-01-19T00:00:00
GR,Herakleion,44618,305490.0,2,2022-01-19T00:00:00
GR,Achaea,51965,309694.0,14,2022-01-19T00:00:00
GR,Larissa,56117,284325.0,23,2022-01-19T00:00:00
GR,No Location Provided,61227,10816286.0,21469,2022-01-19T00:00:00
GR,Thessaloniki,222450,1110551.0,184,2022-01-19T00:00:00
GR,Attica,601689,3828434.0,330,2022-01-19T00:00:00
