country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-07T00:00:00
GR,Mount Athos,39,1811.0,0,2021-04-07T00:00:00
GR,Lefkada,225,23693.0,0,2021-04-07T00:00:00
GR,Kefalonia,234,39032.0,0,2021-04-07T00:00:00
GR,Samos,405,42859.0,0,2021-04-07T00:00:00
GR,Phocis,413,40343.0,0,2021-04-07T00:00:00
GR,Preveza,415,57491.0,0,2021-04-07T00:00:00
GR,Lasithi,482,75381.0,0,2021-04-07T00:00:00
GR,Evrytania,485,20081.0,0,2021-04-07T00:00:00
GR,Zakynthos,539,40759.0,0,2021-04-07T00:00:00
GR,Thesprotia,543,43587.0,0,2021-04-07T00:00:00
GR,Arta,584,67877.0,0,2021-04-07T00:00:00
GR,Laconia,702,89138.0,0,2021-04-07T00:00:00
GR,Chios,753,52674.0,0,2021-04-07T00:00:00
GR,Corfu (Kerkyra),856,104371.0,0,2021-04-07T00:00:00
GR,Imported (They asked to be tested),927,0.0,0,2021-04-07T00:00:00
GR,Grevena,958,31757.0,0,2021-04-07T00:00:00
GR,Cyclades,1171,118027.0,0,2021-04-07T00:00:00
GR,Messenia,1191,159954.0,0,2021-04-07T00:00:00
GR,Rethymno,1210,85609.0,0,2021-04-07T00:00:00
GR,Arcadia,1269,86685.0,0,2021-04-07T00:00:00
GR,Kastoria,1326,50322.0,0,2021-04-07T00:00:00
GR,Florina,1327,51414.0,0,2021-04-07T00:00:00
GR,Chania,1553,156585.0,0,2021-04-07T00:00:00
GR,Argolis,1659,97044.0,0,2021-04-07T00:00:00
GR,Elis,1723,159300.0,0,2021-04-07T00:00:00
GR,Dodecanese,1964,190988.0,0,2021-04-07T00:00:00
GR,Phthiotis,2366,158231.0,0,2021-04-07T00:00:00
GR,Trikala,2389,131085.0,0,2021-04-07T00:00:00
GR,Aetolia-Acarnania,2447,210802.0,0,2021-04-07T00:00:00
GR,Lesbos,2507,103698.0,0,2021-04-07T00:00:00
GR,Rhodope,2606,112039.0,0,2021-04-07T00:00:00
GR,Boeotia,2659,117920.0,0,2021-04-07T00:00:00
GR,Corinthia,2668,145082.0,0,2021-04-07T00:00:00
GR,Kilkis,2887,80419.0,0,2021-04-07T00:00:00
GR,Xanthi,2944,111222.0,0,2021-04-07T00:00:00
GR,Karditsa,3036,113544.0,0,2021-04-07T00:00:00
GR,Ioannina,3041,167901.0,0,2021-04-07T00:00:00
GR,Euboea,3241,210815.0,0,2021-04-07T00:00:00
GR,Drama,3302,98287.0,0,2021-04-07T00:00:00
GR,Evros,3372,147947.0,0,2021-04-07T00:00:00
GR,Kavala,3416,138687.0,0,2021-04-07T00:00:00
GR,Chalkidiki,3493,107719.0,0,2021-04-07T00:00:00
GR,Herakleion,3636,305490.0,0,2021-04-07T00:00:00
GR,Imathia,4270,140611.0,0,2021-04-07T00:00:00
GR,Pieria,4444,126698.0,0,2021-04-07T00:00:00
GR,Magnesia,4577,203808.0,0,2021-04-07T00:00:00
GR,Imported (Detected at the entry points),4959,0.0,0,2021-04-07T00:00:00
GR,Serres,5210,176430.0,0,2021-04-07T00:00:00
GR,Kozani,5271,150196.0,0,2021-04-07T00:00:00
GR,Pella,5600,139680.0,0,2021-04-07T00:00:00
GR,No Location Provided,5855,10816286.0,0,2021-04-07T00:00:00
GR,Achaea,8356,309694.0,0,2021-04-07T00:00:00
GR,Larissa,10429,284325.0,0,2021-04-07T00:00:00
GR,Thessaloniki,46461,1110551.0,0,2021-04-07T00:00:00
GR,Attica,106613,3828434.0,0,2021-04-07T00:00:00
