country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-03T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-03T00:00:00
GR,Lefkada,264,23693.0,0,2021-06-03T00:00:00
GR,Kefalonia,313,39032.0,0,2021-06-03T00:00:00
GR,Samos,565,42859.0,0,2021-06-03T00:00:00
GR,Preveza,565,57491.0,0,2021-06-03T00:00:00
GR,Phocis,571,40343.0,0,2021-06-03T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-03T00:00:00
GR,Arta,687,67877.0,2,2021-06-03T00:00:00
GR,Zakynthos,706,40759.0,3,2021-06-03T00:00:00
GR,Thesprotia,748,43587.0,2,2021-06-03T00:00:00
GR,Lasithi,758,75381.0,0,2021-06-03T00:00:00
GR,Chios,905,52674.0,0,2021-06-03T00:00:00
GR,Laconia,944,89138.0,0,2021-06-03T00:00:00
GR,Imported (They asked to be tested),1020,0.0,0,2021-06-03T00:00:00
GR,Grevena,1208,31757.0,1,2021-06-03T00:00:00
GR,Messenia,1586,159954.0,0,2021-06-03T00:00:00
GR,Corfu (Kerkyra),1659,104371.0,3,2021-06-03T00:00:00
GR,Cyclades,1662,118027.0,0,2021-06-03T00:00:00
GR,Florina,1751,51414.0,2,2021-06-03T00:00:00
GR,Kastoria,1821,50322.0,16,2021-06-03T00:00:00
GR,Rethymno,2033,85609.0,0,2021-06-03T00:00:00
GR,Arcadia,2057,86685.0,0,2021-06-03T00:00:00
GR,Argolis,2299,97044.0,0,2021-06-03T00:00:00
GR,Elis,2525,159300.0,2,2021-06-03T00:00:00
GR,Chania,2803,156585.0,1,2021-06-03T00:00:00
GR,Lesbos,3041,103698.0,13,2021-06-03T00:00:00
GR,Rhodope,3126,112039.0,3,2021-06-03T00:00:00
GR,Trikala,3170,131085.0,3,2021-06-03T00:00:00
GR,Phthiotis,3363,158231.0,0,2021-06-03T00:00:00
GR,Dodecanese,3614,190988.0,0,2021-06-03T00:00:00
GR,Karditsa,3627,113544.0,1,2021-06-03T00:00:00
GR,Xanthi,3788,111222.0,14,2021-06-03T00:00:00
GR,Corinthia,3818,145082.0,1,2021-06-03T00:00:00
GR,Drama,3927,98287.0,7,2021-06-03T00:00:00
GR,Kilkis,3955,80419.0,3,2021-06-03T00:00:00
GR,Chalkidiki,4095,107719.0,5,2021-06-03T00:00:00
GR,Boeotia,4206,117920.0,0,2021-06-03T00:00:00
GR,Evros,4272,147947.0,25,2021-06-03T00:00:00
GR,Ioannina,4759,167901.0,13,2021-06-03T00:00:00
GR,Kavala,4847,138687.0,8,2021-06-03T00:00:00
GR,Euboea,4952,210815.0,1,2021-06-03T00:00:00
GR,Aetolia-Acarnania,5086,210802.0,2,2021-06-03T00:00:00
GR,Imathia,5121,140611.0,5,2021-06-03T00:00:00
GR,Pieria,5134,126698.0,8,2021-06-03T00:00:00
GR,Imported (Detected at the entry points),5288,0.0,0,2021-06-03T00:00:00
GR,Herakleion,6045,305490.0,2,2021-06-03T00:00:00
GR,Serres,6505,176430.0,19,2021-06-03T00:00:00
GR,Magnesia,6714,203808.0,7,2021-06-03T00:00:00
GR,Pella,6811,139680.0,11,2021-06-03T00:00:00
GR,Kozani,7101,150196.0,31,2021-06-03T00:00:00
GR,No Location Provided,9882,10816286.0,11419,2021-06-03T00:00:00
GR,Achaea,11437,309694.0,14,2021-06-03T00:00:00
GR,Larissa,14022,284325.0,23,2021-06-03T00:00:00
GR,Thessaloniki,60856,1110551.0,184,2021-06-03T00:00:00
GR,Attica,164053,3828434.0,330,2021-06-03T00:00:00
