country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-22T00:00:00
GR,Mount Athos,204,1811.0,25994,2022-03-22T00:00:00
GR,Imported (They asked to be tested),2618,0.0,0,2022-03-22T00:00:00
GR,Evrytania,3863,20081.0,0,2022-03-22T00:00:00
GR,Phocis,5426,40343.0,0,2022-03-22T00:00:00
GR,Grevena,6605,31757.0,0,2022-03-22T00:00:00
GR,Lefkada,6790,23693.0,0,2022-03-22T00:00:00
GR,Kefalonia,7276,39032.0,0,2022-03-22T00:00:00
GR,Samos,9299,42859.0,0,2022-03-22T00:00:00
GR,Thesprotia,9793,43587.0,2,2022-03-22T00:00:00
GR,Zakynthos,9861,40759.0,3,2022-03-22T00:00:00
GR,Imported (Detected at the entry points),11277,0.0,0,2022-03-22T00:00:00
GR,Chios,11965,52674.0,0,2022-03-22T00:00:00
GR,Preveza,12005,57491.0,0,2022-03-22T00:00:00
GR,Kastoria,12575,50322.0,16,2022-03-22T00:00:00
GR,Florina,12750,51414.0,2,2022-03-22T00:00:00
GR,Arta,12940,67877.0,0,2022-03-22T00:00:00
GR,Laconia,15423,89138.0,0,2022-03-22T00:00:00
GR,Lasithi,16205,75381.0,0,2022-03-22T00:00:00
GR,Arcadia,18725,86685.0,0,2022-03-22T00:00:00
GR,Kilkis,19018,80419.0,3,2022-03-22T00:00:00
GR,Argolis,21397,97044.0,2,2022-03-22T00:00:00
GR,Rhodope,22249,112039.0,3,2022-03-22T00:00:00
GR,Drama,23491,98287.0,1,2022-03-22T00:00:00
GR,Karditsa,24123,113544.0,1,2022-03-22T00:00:00
GR,Xanthi,24784,111222.0,14,2022-03-22T00:00:00
GR,Chalkidiki,25914,107719.0,5,2022-03-22T00:00:00
GR,Corfu (Kerkyra),27069,104371.0,3,2022-03-22T00:00:00
GR,Lesbos,27137,103698.0,13,2022-03-22T00:00:00
GR,Boeotia,27389,117920.0,14,2022-03-22T00:00:00
GR,Rethymno,27884,85609.0,0,2022-03-22T00:00:00
GR,Elis,28202,159300.0,2,2022-03-22T00:00:00
GR,Phthiotis,29674,158231.0,0,2022-03-22T00:00:00
GR,Trikala,30377,131085.0,3,2022-03-22T00:00:00
GR,Cyclades,31292,118027.0,0,2022-03-22T00:00:00
GR,Pella,33124,139680.0,11,2022-03-22T00:00:00
GR,Kavala,33429,138687.0,8,2022-03-22T00:00:00
GR,Pieria,33618,126698.0,8,2022-03-22T00:00:00
GR,Imathia,34004,140611.0,5,2022-03-22T00:00:00
GR,Corinthia,34771,145082.0,1,2022-03-22T00:00:00
GR,Serres,35165,176430.0,19,2022-03-22T00:00:00
GR,Messenia,35685,159954.0,0,2022-03-22T00:00:00
GR,Evros,37611,147947.0,0,2022-03-22T00:00:00
GR,Kozani,42839,150196.0,31,2022-03-22T00:00:00
GR,Aetolia-Acarnania,44271,210802.0,0,2022-03-22T00:00:00
GR,Ioannina,44401,167901.0,13,2022-03-22T00:00:00
GR,Euboea,45696,210815.0,1,2022-03-22T00:00:00
GR,Chania,47700,156585.0,1,2022-03-22T00:00:00
GR,Magnesia,49862,203808.0,7,2022-03-22T00:00:00
GR,Dodecanese,51616,190988.0,7,2022-03-22T00:00:00
GR,Larissa,83815,284325.0,23,2022-03-22T00:00:00
GR,No Location Provided,87925,10816286.0,59,2022-03-22T00:00:00
GR,Achaea,90547,309694.0,330,2022-03-22T00:00:00
GR,Herakleion,96015,305490.0,2,2022-03-22T00:00:00
GR,Thessaloniki,341600,1110551.0,184,2022-03-22T00:00:00
GR,Attica,959590,3828434.0,2,2022-03-22T00:00:00
