country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-19T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-19T00:00:00
GR,Phocis,8,40343.0,0,2020-10-19T00:00:00
GR,Evrytania,8,20081.0,0,2020-10-19T00:00:00
GR,Lefkada,11,23693.0,0,2020-10-19T00:00:00
GR,Lasithi,19,75381.0,0,2020-10-19T00:00:00
GR,Arta,21,67877.0,1,2020-10-19T00:00:00
GR,Arcadia,25,86685.0,0,2020-10-19T00:00:00
GR,Kefalonia,26,39032.0,0,2020-10-19T00:00:00
GR,Thesprotia,35,43587.0,0,2020-10-19T00:00:00
GR,Grevena,41,31757.0,1,2020-10-19T00:00:00
GR,Florina,44,51414.0,0,2020-10-19T00:00:00
GR,Preveza,46,57491.0,0,2020-10-19T00:00:00
GR,Chios,52,52674.0,0,2020-10-19T00:00:00
GR,Rethymno,53,85609.0,0,2020-10-19T00:00:00
GR,Messenia,53,159954.0,0,2020-10-19T00:00:00
GR,Laconia,55,89138.0,0,2020-10-19T00:00:00
GR,Zakynthos,56,40759.0,2,2020-10-19T00:00:00
GR,Drama,62,98287.0,1,2020-10-19T00:00:00
GR,Rhodope,75,112039.0,2,2020-10-19T00:00:00
GR,Phthiotis,88,158231.0,0,2020-10-19T00:00:00
GR,Kilkis,94,80419.0,0,2020-10-19T00:00:00
GR,Aetolia-Acarnania,98,210802.0,0,2020-10-19T00:00:00
GR,Dodecanese,100,190988.0,0,2020-10-19T00:00:00
GR,Elis,104,159300.0,1,2020-10-19T00:00:00
GR,Chania,114,156585.0,1,2020-10-19T00:00:00
GR,Boeotia,119,117920.0,0,2020-10-19T00:00:00
GR,Serres,127,176430.0,1,2020-10-19T00:00:00
GR,Corfu (Kerkyra),129,104371.0,1,2020-10-19T00:00:00
GR,Samos,132,42859.0,0,2020-10-19T00:00:00
GR,Euboea,141,210815.0,0,2020-10-19T00:00:00
GR,Magnesia,147,203808.0,1,2020-10-19T00:00:00
GR,Karditsa,149,113544.0,1,2020-10-19T00:00:00
GR,Corinthia,154,145082.0,0,2020-10-19T00:00:00
GR,Kavala,155,138687.0,3,2020-10-19T00:00:00
GR,Evros,166,147947.0,16,2020-10-19T00:00:00
GR,Chalkidiki,204,107719.0,2,2020-10-19T00:00:00
GR,Argolis,225,97044.0,0,2020-10-19T00:00:00
GR,Imathia,251,140611.0,2,2020-10-19T00:00:00
GR,Herakleion,256,305490.0,2,2020-10-19T00:00:00
GR,Cyclades,260,118027.0,0,2020-10-19T00:00:00
GR,Pieria,266,126698.0,3,2020-10-19T00:00:00
GR,Trikala,266,131085.0,0,2020-10-19T00:00:00
GR,Achaea,278,309694.0,9,2020-10-19T00:00:00
GR,Kastoria,308,50322.0,15,2020-10-19T00:00:00
GR,Xanthi,370,111222.0,13,2020-10-19T00:00:00
GR,Imported (They asked to be tested),445,0.0,0,2020-10-19T00:00:00
GR,Ioannina,448,167901.0,3,2020-10-19T00:00:00
GR,Larissa,493,284325.0,9,2020-10-19T00:00:00
GR,Lesbos,531,103698.0,13,2020-10-19T00:00:00
GR,Pella,624,139680.0,5,2020-10-19T00:00:00
GR,Kozani,651,150196.0,21,2020-10-19T00:00:00
GR,No Location Provided,1189,10816286.0,90,2020-10-19T00:00:00
GR,Imported (Detected at the entry points),2303,0.0,0,2020-10-19T00:00:00
GR,Thessaloniki,2315,1110551.0,80,2020-10-19T00:00:00
GR,Attica,11407,3828434.0,221,2020-10-19T00:00:00
