country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-27T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-27T00:00:00
GR,Lefkada,42,23693.0,0,2020-11-27T00:00:00
GR,Kefalonia,59,39032.0,0,2020-11-27T00:00:00
GR,Zakynthos,74,40759.0,3,2020-11-27T00:00:00
GR,Lasithi,91,75381.0,0,2020-11-27T00:00:00
GR,Laconia,121,89138.0,0,2020-11-27T00:00:00
GR,Thesprotia,125,43587.0,2,2020-11-27T00:00:00
GR,Preveza,151,57491.0,0,2020-11-27T00:00:00
GR,Evrytania,157,20081.0,0,2020-11-27T00:00:00
GR,Samos,162,42859.0,0,2020-11-27T00:00:00
GR,Phocis,170,40343.0,0,2020-11-27T00:00:00
GR,Rethymno,179,85609.0,0,2020-11-27T00:00:00
GR,Arta,201,67877.0,2,2020-11-27T00:00:00
GR,Arcadia,209,86685.0,0,2020-11-27T00:00:00
GR,Chios,213,52674.0,0,2020-11-27T00:00:00
GR,Argolis,323,97044.0,0,2020-11-27T00:00:00
GR,Elis,348,159300.0,2,2020-11-27T00:00:00
GR,Euboea,361,210815.0,1,2020-11-27T00:00:00
GR,Phthiotis,388,158231.0,0,2020-11-27T00:00:00
GR,Corfu (Kerkyra),407,104371.0,3,2020-11-27T00:00:00
GR,Dodecanese,428,190988.0,0,2020-11-27T00:00:00
GR,Cyclades,428,118027.0,0,2020-11-27T00:00:00
GR,Grevena,461,31757.0,1,2020-11-27T00:00:00
GR,Boeotia,463,117920.0,0,2020-11-27T00:00:00
GR,Chania,472,156585.0,1,2020-11-27T00:00:00
GR,Corinthia,482,145082.0,1,2020-11-27T00:00:00
GR,Imported (They asked to be tested),545,0.0,0,2020-11-27T00:00:00
GR,Messenia,561,159954.0,0,2020-11-27T00:00:00
GR,Aetolia-Acarnania,605,210802.0,2,2020-11-27T00:00:00
GR,Kastoria,678,50322.0,16,2020-11-27T00:00:00
GR,Florina,765,51414.0,2,2020-11-27T00:00:00
GR,Herakleion,962,305490.0,2,2020-11-27T00:00:00
GR,Achaea,1095,309694.0,14,2020-11-27T00:00:00
GR,Trikala,1127,131085.0,3,2020-11-27T00:00:00
GR,Karditsa,1130,113544.0,1,2020-11-27T00:00:00
GR,Kilkis,1186,80419.0,3,2020-11-27T00:00:00
GR,Ioannina,1266,167901.0,13,2020-11-27T00:00:00
GR,Lesbos,1282,103698.0,13,2020-11-27T00:00:00
GR,Rhodope,1399,112039.0,3,2020-11-27T00:00:00
GR,Xanthi,1422,111222.0,14,2020-11-27T00:00:00
GR,Chalkidiki,1424,107719.0,5,2020-11-27T00:00:00
GR,Kavala,1449,138687.0,8,2020-11-27T00:00:00
GR,Kozani,1458,150196.0,31,2020-11-27T00:00:00
GR,Evros,1483,147947.0,25,2020-11-27T00:00:00
GR,Magnesia,1862,203808.0,7,2020-11-27T00:00:00
GR,Pieria,1960,126698.0,8,2020-11-27T00:00:00
GR,Imathia,2052,140611.0,5,2020-11-27T00:00:00
GR,Drama,2124,98287.0,7,2020-11-27T00:00:00
GR,Serres,2693,176430.0,19,2020-11-27T00:00:00
GR,No Location Provided,2820,10816286.0,1337,2020-11-27T00:00:00
GR,Pella,3247,139680.0,11,2020-11-27T00:00:00
GR,Imported (Detected at the entry points),3478,0.0,0,2020-11-27T00:00:00
GR,Larissa,4254,284325.0,23,2020-11-27T00:00:00
GR,Thessaloniki,22074,1110551.0,184,2020-11-27T00:00:00
GR,Attica,28366,3828434.0,330,2020-11-27T00:00:00
