country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-24T00:00:00
GR,Mount Athos,10,1811.0,0,2020-12-24T00:00:00
GR,Lefkada,50,23693.0,0,2020-12-24T00:00:00
GR,Kefalonia,69,39032.0,0,2020-12-24T00:00:00
GR,Zakynthos,88,40759.0,3,2020-12-24T00:00:00
GR,Lasithi,105,75381.0,0,2020-12-24T00:00:00
GR,Thesprotia,137,43587.0,2,2020-12-24T00:00:00
GR,Samos,176,42859.0,0,2020-12-24T00:00:00
GR,Phocis,184,40343.0,0,2020-12-24T00:00:00
GR,Preveza,191,57491.0,0,2020-12-24T00:00:00
GR,Laconia,195,89138.0,0,2020-12-24T00:00:00
GR,Rethymno,229,85609.0,0,2020-12-24T00:00:00
GR,Arta,251,67877.0,2,2020-12-24T00:00:00
GR,Evrytania,255,20081.0,0,2020-12-24T00:00:00
GR,Arcadia,333,86685.0,0,2020-12-24T00:00:00
GR,Chios,351,52674.0,0,2020-12-24T00:00:00
GR,Argolis,414,97044.0,0,2020-12-24T00:00:00
GR,Elis,454,159300.0,2,2020-12-24T00:00:00
GR,Euboea,468,210815.0,1,2020-12-24T00:00:00
GR,Cyclades,472,118027.0,0,2020-12-24T00:00:00
GR,Corfu (Kerkyra),473,104371.0,3,2020-12-24T00:00:00
GR,Dodecanese,558,190988.0,0,2020-12-24T00:00:00
GR,Imported (They asked to be tested),611,0.0,0,2020-12-24T00:00:00
GR,Corinthia,635,145082.0,1,2020-12-24T00:00:00
GR,Chania,636,156585.0,1,2020-12-24T00:00:00
GR,Grevena,663,31757.0,1,2020-12-24T00:00:00
GR,Messenia,669,159954.0,0,2020-12-24T00:00:00
GR,Boeotia,710,117920.0,0,2020-12-24T00:00:00
GR,Phthiotis,752,158231.0,0,2020-12-24T00:00:00
GR,Kastoria,794,50322.0,16,2020-12-24T00:00:00
GR,Aetolia-Acarnania,953,210802.0,2,2020-12-24T00:00:00
GR,Florina,1051,51414.0,2,2020-12-24T00:00:00
GR,Herakleion,1211,305490.0,2,2020-12-24T00:00:00
GR,Ioannina,1445,167901.0,13,2020-12-24T00:00:00
GR,Achaea,1499,309694.0,14,2020-12-24T00:00:00
GR,Trikala,1581,131085.0,3,2020-12-24T00:00:00
GR,Lesbos,1690,103698.0,13,2020-12-24T00:00:00
GR,Chalkidiki,1836,107719.0,5,2020-12-24T00:00:00
GR,Karditsa,1843,113544.0,1,2020-12-24T00:00:00
GR,Kilkis,1920,80419.0,3,2020-12-24T00:00:00
GR,Rhodope,1975,112039.0,3,2020-12-24T00:00:00
GR,Kavala,2194,138687.0,8,2020-12-24T00:00:00
GR,Evros,2238,147947.0,25,2020-12-24T00:00:00
GR,Xanthi,2364,111222.0,14,2020-12-24T00:00:00
GR,Kozani,2452,150196.0,31,2020-12-24T00:00:00
GR,Magnesia,2832,203808.0,7,2020-12-24T00:00:00
GR,Drama,2908,98287.0,7,2020-12-24T00:00:00
GR,Imathia,2925,140611.0,5,2020-12-24T00:00:00
GR,No Location Provided,2973,10816286.0,3692,2020-12-24T00:00:00
GR,Pieria,3149,126698.0,8,2020-12-24T00:00:00
GR,Serres,3657,176430.0,19,2020-12-24T00:00:00
GR,Imported (Detected at the entry points),3808,0.0,0,2020-12-24T00:00:00
GR,Pella,4186,139680.0,11,2020-12-24T00:00:00
GR,Larissa,5911,284325.0,23,2020-12-24T00:00:00
GR,Thessaloniki,29166,1110551.0,184,2020-12-24T00:00:00
GR,Attica,35535,3828434.0,330,2020-12-24T00:00:00
