country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-26T00:00:00
GR,Mount Athos,45,1811.0,0,2021-08-26T00:00:00
GR,Kefalonia,616,39032.0,0,2021-08-26T00:00:00
GR,Evrytania,759,20081.0,0,2021-08-26T00:00:00
GR,Lefkada,815,23693.0,0,2021-08-26T00:00:00
GR,Phocis,836,40343.0,0,2021-08-26T00:00:00
GR,Samos,910,42859.0,0,2021-08-26T00:00:00
GR,Arta,1088,67877.0,2,2021-08-26T00:00:00
GR,Preveza,1330,57491.0,0,2021-08-26T00:00:00
GR,Zakynthos,1450,40759.0,3,2021-08-26T00:00:00
GR,Thesprotia,1451,43587.0,2,2021-08-26T00:00:00
GR,Grevena,1487,31757.0,1,2021-08-26T00:00:00
GR,Imported (They asked to be tested),1597,0.0,0,2021-08-26T00:00:00
GR,Chios,1711,52674.0,0,2021-08-26T00:00:00
GR,Lasithi,1821,75381.0,0,2021-08-26T00:00:00
GR,Laconia,1838,89138.0,0,2021-08-26T00:00:00
GR,Kastoria,2100,50322.0,16,2021-08-26T00:00:00
GR,Florina,2481,51414.0,2,2021-08-26T00:00:00
GR,Arcadia,2766,86685.0,0,2021-08-26T00:00:00
GR,Argolis,3334,97044.0,0,2021-08-26T00:00:00
GR,Rhodope,3515,112039.0,3,2021-08-26T00:00:00
GR,Corfu (Kerkyra),3699,104371.0,3,2021-08-26T00:00:00
GR,Trikala,4101,131085.0,3,2021-08-26T00:00:00
GR,Messenia,4253,159954.0,0,2021-08-26T00:00:00
GR,Lesbos,4300,103698.0,13,2021-08-26T00:00:00
GR,Xanthi,4312,111222.0,14,2021-08-26T00:00:00
GR,Elis,4449,159300.0,2,2021-08-26T00:00:00
GR,Phthiotis,4532,158231.0,0,2021-08-26T00:00:00
GR,Drama,4557,98287.0,7,2021-08-26T00:00:00
GR,Kilkis,4597,80419.0,3,2021-08-26T00:00:00
GR,Karditsa,4712,113544.0,1,2021-08-26T00:00:00
GR,Chalkidiki,5428,107719.0,5,2021-08-26T00:00:00
GR,Boeotia,5605,117920.0,0,2021-08-26T00:00:00
GR,Rethymno,5660,85609.0,0,2021-08-26T00:00:00
GR,Evros,5815,147947.0,25,2021-08-26T00:00:00
GR,Imported (Detected at the entry points),6015,0.0,0,2021-08-26T00:00:00
GR,Imathia,6101,140611.0,5,2021-08-26T00:00:00
GR,Corinthia,6250,145082.0,1,2021-08-26T00:00:00
GR,Pieria,6439,126698.0,8,2021-08-26T00:00:00
GR,Ioannina,6602,167901.0,13,2021-08-26T00:00:00
GR,Cyclades,6651,118027.0,0,2021-08-26T00:00:00
GR,Aetolia-Acarnania,6763,210802.0,2,2021-08-26T00:00:00
GR,Kavala,6777,138687.0,8,2021-08-26T00:00:00
GR,Chania,7364,156585.0,1,2021-08-26T00:00:00
GR,Serres,7476,176430.0,19,2021-08-26T00:00:00
GR,Pella,7711,139680.0,11,2021-08-26T00:00:00
GR,Euboea,7790,210815.0,1,2021-08-26T00:00:00
GR,Dodecanese,8561,190988.0,0,2021-08-26T00:00:00
GR,Magnesia,8788,203808.0,7,2021-08-26T00:00:00
GR,Kozani,9338,150196.0,31,2021-08-26T00:00:00
GR,Herakleion,13774,305490.0,2,2021-08-26T00:00:00
GR,Achaea,16155,309694.0,14,2021-08-26T00:00:00
GR,Larissa,17423,284325.0,23,2021-08-26T00:00:00
GR,No Location Provided,23361,10816286.0,12749,2021-08-26T00:00:00
GR,Thessaloniki,74533,1110551.0,184,2021-08-26T00:00:00
GR,Attica,221756,3828434.0,330,2021-08-26T00:00:00
