country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-08T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-08T00:00:00
GR,Lefkada,45,23693.0,0,2020-12-08T00:00:00
GR,Kefalonia,64,39032.0,0,2020-12-08T00:00:00
GR,Zakynthos,80,40759.0,3,2020-12-08T00:00:00
GR,Lasithi,96,75381.0,0,2020-12-08T00:00:00
GR,Thesprotia,132,43587.0,2,2020-12-08T00:00:00
GR,Laconia,154,89138.0,0,2020-12-08T00:00:00
GR,Samos,168,42859.0,0,2020-12-08T00:00:00
GR,Phocis,179,40343.0,0,2020-12-08T00:00:00
GR,Preveza,182,57491.0,0,2020-12-08T00:00:00
GR,Rethymno,219,85609.0,0,2020-12-08T00:00:00
GR,Evrytania,226,20081.0,0,2020-12-08T00:00:00
GR,Arta,228,67877.0,2,2020-12-08T00:00:00
GR,Chios,255,52674.0,0,2020-12-08T00:00:00
GR,Arcadia,292,86685.0,0,2020-12-08T00:00:00
GR,Argolis,382,97044.0,0,2020-12-08T00:00:00
GR,Elis,396,159300.0,2,2020-12-08T00:00:00
GR,Euboea,398,210815.0,1,2020-12-08T00:00:00
GR,Corfu (Kerkyra),449,104371.0,3,2020-12-08T00:00:00
GR,Cyclades,461,118027.0,0,2020-12-08T00:00:00
GR,Dodecanese,504,190988.0,0,2020-12-08T00:00:00
GR,Corinthia,521,145082.0,1,2020-12-08T00:00:00
GR,Imported (They asked to be tested),552,0.0,0,2020-12-08T00:00:00
GR,Phthiotis,555,158231.0,0,2020-12-08T00:00:00
GR,Chania,573,156585.0,1,2020-12-08T00:00:00
GR,Grevena,578,31757.0,1,2020-12-08T00:00:00
GR,Boeotia,597,117920.0,0,2020-12-08T00:00:00
GR,Messenia,623,159954.0,0,2020-12-08T00:00:00
GR,Kastoria,741,50322.0,16,2020-12-08T00:00:00
GR,Aetolia-Acarnania,794,210802.0,2,2020-12-08T00:00:00
GR,Florina,932,51414.0,2,2020-12-08T00:00:00
GR,Herakleion,1121,305490.0,2,2020-12-08T00:00:00
GR,Achaea,1263,309694.0,14,2020-12-08T00:00:00
GR,Ioannina,1371,167901.0,13,2020-12-08T00:00:00
GR,Trikala,1393,131085.0,3,2020-12-08T00:00:00
GR,Lesbos,1471,103698.0,13,2020-12-08T00:00:00
GR,Karditsa,1479,113544.0,1,2020-12-08T00:00:00
GR,Kilkis,1583,80419.0,3,2020-12-08T00:00:00
GR,Rhodope,1650,112039.0,3,2020-12-08T00:00:00
GR,Chalkidiki,1668,107719.0,5,2020-12-08T00:00:00
GR,Evros,1757,147947.0,25,2020-12-08T00:00:00
GR,Kozani,1841,150196.0,31,2020-12-08T00:00:00
GR,Kavala,1849,138687.0,8,2020-12-08T00:00:00
GR,Xanthi,1890,111222.0,14,2020-12-08T00:00:00
GR,Magnesia,2260,203808.0,7,2020-12-08T00:00:00
GR,Imathia,2575,140611.0,5,2020-12-08T00:00:00
GR,Drama,2636,98287.0,7,2020-12-08T00:00:00
GR,Pieria,2679,126698.0,8,2020-12-08T00:00:00
GR,No Location Provided,2991,10816286.0,2429,2020-12-08T00:00:00
GR,Serres,3186,176430.0,19,2020-12-08T00:00:00
GR,Imported (Detected at the entry points),3621,0.0,0,2020-12-08T00:00:00
GR,Pella,3853,139680.0,11,2020-12-08T00:00:00
GR,Larissa,5143,284325.0,23,2020-12-08T00:00:00
GR,Thessaloniki,25828,1110551.0,184,2020-12-08T00:00:00
GR,Attica,31556,3828434.0,330,2020-12-08T00:00:00
