country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-29T00:00:00
GR,Mount Athos,16,1811.0,0,2021-03-29T00:00:00
GR,Kefalonia,201,39032.0,0,2021-03-29T00:00:00
GR,Lefkada,216,23693.0,0,2021-03-29T00:00:00
GR,Samos,370,42859.0,0,2021-03-29T00:00:00
GR,Phocis,387,40343.0,0,2021-03-29T00:00:00
GR,Preveza,397,57491.0,0,2021-03-29T00:00:00
GR,Evrytania,426,20081.0,0,2021-03-29T00:00:00
GR,Lasithi,429,75381.0,0,2021-03-29T00:00:00
GR,Zakynthos,434,40759.0,3,2021-03-29T00:00:00
GR,Thesprotia,492,43587.0,2,2021-03-29T00:00:00
GR,Arta,549,67877.0,2,2021-03-29T00:00:00
GR,Laconia,622,89138.0,0,2021-03-29T00:00:00
GR,Chios,660,52674.0,0,2021-03-29T00:00:00
GR,Corfu (Kerkyra),754,104371.0,3,2021-03-29T00:00:00
GR,Grevena,859,31757.0,1,2021-03-29T00:00:00
GR,Imported (They asked to be tested),905,0.0,0,2021-03-29T00:00:00
GR,Rethymno,1056,85609.0,0,2021-03-29T00:00:00
GR,Cyclades,1067,118027.0,0,2021-03-29T00:00:00
GR,Arcadia,1090,86685.0,0,2021-03-29T00:00:00
GR,Messenia,1118,159954.0,0,2021-03-29T00:00:00
GR,Kastoria,1152,50322.0,16,2021-03-29T00:00:00
GR,Florina,1255,51414.0,2,2021-03-29T00:00:00
GR,Chania,1379,156585.0,1,2021-03-29T00:00:00
GR,Elis,1419,159300.0,2,2021-03-29T00:00:00
GR,Argolis,1526,97044.0,0,2021-03-29T00:00:00
GR,Dodecanese,1579,190988.0,0,2021-03-29T00:00:00
GR,Phthiotis,2106,158231.0,0,2021-03-29T00:00:00
GR,Trikala,2251,131085.0,3,2021-03-29T00:00:00
GR,Aetolia-Acarnania,2271,210802.0,2,2021-03-29T00:00:00
GR,Boeotia,2281,117920.0,0,2021-03-29T00:00:00
GR,Corinthia,2317,145082.0,1,2021-03-29T00:00:00
GR,Lesbos,2421,103698.0,13,2021-03-29T00:00:00
GR,Rhodope,2472,112039.0,3,2021-03-29T00:00:00
GR,Kilkis,2608,80419.0,3,2021-03-29T00:00:00
GR,Ioannina,2712,167901.0,13,2021-03-29T00:00:00
GR,Karditsa,2750,113544.0,1,2021-03-29T00:00:00
GR,Xanthi,2830,111222.0,14,2021-03-29T00:00:00
GR,Euboea,2897,210815.0,1,2021-03-29T00:00:00
GR,Herakleion,3110,305490.0,2,2021-03-29T00:00:00
GR,Kavala,3149,138687.0,8,2021-03-29T00:00:00
GR,Drama,3175,98287.0,7,2021-03-29T00:00:00
GR,Evros,3190,147947.0,25,2021-03-29T00:00:00
GR,Chalkidiki,3277,107719.0,5,2021-03-29T00:00:00
GR,Imathia,4024,140611.0,5,2021-03-29T00:00:00
GR,Magnesia,4283,203808.0,7,2021-03-29T00:00:00
GR,Pieria,4305,126698.0,8,2021-03-29T00:00:00
GR,Kozani,4460,150196.0,31,2021-03-29T00:00:00
GR,Serres,4819,176430.0,19,2021-03-29T00:00:00
GR,Imported (Detected at the entry points),4832,0.0,0,2021-03-29T00:00:00
GR,No Location Provided,4996,10816286.0,7180,2021-03-29T00:00:00
GR,Pella,5083,139680.0,11,2021-03-29T00:00:00
GR,Achaea,7300,309694.0,14,2021-03-29T00:00:00
GR,Larissa,9644,284325.0,23,2021-03-29T00:00:00
GR,Thessaloniki,42700,1110551.0,184,2021-03-29T00:00:00
GR,Attica,92996,3828434.0,330,2021-03-29T00:00:00
