country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-14T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-14T00:00:00
GR,Lefkada,285,23693.0,0,2021-07-14T00:00:00
GR,Kefalonia,342,39032.0,0,2021-07-14T00:00:00
GR,Samos,593,42859.0,0,2021-07-14T00:00:00
GR,Phocis,608,40343.0,0,2021-07-14T00:00:00
GR,Preveza,636,57491.0,0,2021-07-14T00:00:00
GR,Evrytania,647,20081.0,0,2021-07-14T00:00:00
GR,Arta,715,67877.0,2,2021-07-14T00:00:00
GR,Zakynthos,754,40759.0,3,2021-07-14T00:00:00
GR,Thesprotia,800,43587.0,2,2021-07-14T00:00:00
GR,Lasithi,918,75381.0,0,2021-07-14T00:00:00
GR,Chios,955,52674.0,0,2021-07-14T00:00:00
GR,Laconia,1044,89138.0,0,2021-07-14T00:00:00
GR,Imported (They asked to be tested),1308,0.0,0,2021-07-14T00:00:00
GR,Grevena,1339,31757.0,1,2021-07-14T00:00:00
GR,Florina,1838,51414.0,2,2021-07-14T00:00:00
GR,Kastoria,1864,50322.0,16,2021-07-14T00:00:00
GR,Messenia,1869,159954.0,0,2021-07-14T00:00:00
GR,Corfu (Kerkyra),1976,104371.0,3,2021-07-14T00:00:00
GR,Arcadia,2182,86685.0,0,2021-07-14T00:00:00
GR,Cyclades,2364,118027.0,0,2021-07-14T00:00:00
GR,Argolis,2450,97044.0,0,2021-07-14T00:00:00
GR,Elis,2891,159300.0,2,2021-07-14T00:00:00
GR,Rhodope,3174,112039.0,3,2021-07-14T00:00:00
GR,Rethymno,3206,85609.0,0,2021-07-14T00:00:00
GR,Lesbos,3235,103698.0,13,2021-07-14T00:00:00
GR,Trikala,3311,131085.0,3,2021-07-14T00:00:00
GR,Chania,3377,156585.0,1,2021-07-14T00:00:00
GR,Phthiotis,3552,158231.0,0,2021-07-14T00:00:00
GR,Xanthi,3858,111222.0,14,2021-07-14T00:00:00
GR,Karditsa,3962,113544.0,1,2021-07-14T00:00:00
GR,Drama,4011,98287.0,7,2021-07-14T00:00:00
GR,Kilkis,4072,80419.0,3,2021-07-14T00:00:00
GR,Corinthia,4178,145082.0,1,2021-07-14T00:00:00
GR,Chalkidiki,4218,107719.0,5,2021-07-14T00:00:00
GR,Dodecanese,4234,190988.0,0,2021-07-14T00:00:00
GR,Evros,4375,147947.0,25,2021-07-14T00:00:00
GR,Boeotia,4509,117920.0,0,2021-07-14T00:00:00
GR,Kavala,4948,138687.0,8,2021-07-14T00:00:00
GR,Imathia,5291,140611.0,5,2021-07-14T00:00:00
GR,Pieria,5387,126698.0,8,2021-07-14T00:00:00
GR,Aetolia-Acarnania,5421,210802.0,2,2021-07-14T00:00:00
GR,Imported (Detected at the entry points),5463,0.0,0,2021-07-14T00:00:00
GR,Euboea,5464,210815.0,1,2021-07-14T00:00:00
GR,Ioannina,5514,167901.0,13,2021-07-14T00:00:00
GR,Serres,6630,176430.0,19,2021-07-14T00:00:00
GR,Pella,6927,139680.0,11,2021-07-14T00:00:00
GR,Herakleion,7477,305490.0,2,2021-07-14T00:00:00
GR,Magnesia,7515,203808.0,7,2021-07-14T00:00:00
GR,Kozani,7547,150196.0,31,2021-07-14T00:00:00
GR,Achaea,12184,309694.0,14,2021-07-14T00:00:00
GR,No Location Provided,13850,10816286.0,12048,2021-07-14T00:00:00
GR,Larissa,15112,284325.0,23,2021-07-14T00:00:00
GR,Thessaloniki,63321,1110551.0,184,2021-07-14T00:00:00
GR,Attica,183967,3828434.0,330,2021-07-14T00:00:00
