country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-19T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-19T00:00:00
GR,Kefalonia,790,39032.0,0,2021-09-19T00:00:00
GR,Evrytania,877,20081.0,0,2021-09-19T00:00:00
GR,Phocis,905,40343.0,0,2021-09-19T00:00:00
GR,Lefkada,1068,23693.0,0,2021-09-19T00:00:00
GR,Samos,1126,42859.0,0,2021-09-19T00:00:00
GR,Arta,1231,67877.0,2,2021-09-19T00:00:00
GR,Preveza,1560,57491.0,0,2021-09-19T00:00:00
GR,Grevena,1564,31757.0,1,2021-09-19T00:00:00
GR,Zakynthos,1617,40759.0,3,2021-09-19T00:00:00
GR,Imported (They asked to be tested),1751,0.0,0,2021-09-19T00:00:00
GR,Thesprotia,1754,43587.0,2,2021-09-19T00:00:00
GR,Chios,2021,52674.0,0,2021-09-19T00:00:00
GR,Lasithi,2159,75381.0,0,2021-09-19T00:00:00
GR,Laconia,2179,89138.0,0,2021-09-19T00:00:00
GR,Kastoria,2567,50322.0,16,2021-09-19T00:00:00
GR,Florina,2668,51414.0,2,2021-09-19T00:00:00
GR,Arcadia,3202,86685.0,0,2021-09-19T00:00:00
GR,Rhodope,4010,112039.0,3,2021-09-19T00:00:00
GR,Argolis,4047,97044.0,0,2021-09-19T00:00:00
GR,Trikala,4684,131085.0,3,2021-09-19T00:00:00
GR,Corfu (Kerkyra),4704,104371.0,3,2021-09-19T00:00:00
GR,Lesbos,4746,103698.0,13,2021-09-19T00:00:00
GR,Xanthi,5029,111222.0,14,2021-09-19T00:00:00
GR,Phthiotis,5074,158231.0,0,2021-09-19T00:00:00
GR,Karditsa,5098,113544.0,1,2021-09-19T00:00:00
GR,Kilkis,5103,80419.0,3,2021-09-19T00:00:00
GR,Drama,5332,98287.0,7,2021-09-19T00:00:00
GR,Elis,5408,159300.0,2,2021-09-19T00:00:00
GR,Messenia,5450,159954.0,0,2021-09-19T00:00:00
GR,Rethymno,6135,85609.0,0,2021-09-19T00:00:00
GR,Chalkidiki,6147,107719.0,5,2021-09-19T00:00:00
GR,Boeotia,6216,117920.0,0,2021-09-19T00:00:00
GR,Imported (Detected at the entry points),6367,0.0,0,2021-09-19T00:00:00
GR,Evros,6695,147947.0,25,2021-09-19T00:00:00
GR,Corinthia,7060,145082.0,1,2021-09-19T00:00:00
GR,Imathia,7280,140611.0,5,2021-09-19T00:00:00
GR,Ioannina,7395,167901.0,13,2021-09-19T00:00:00
GR,Pieria,7595,126698.0,8,2021-09-19T00:00:00
GR,Aetolia-Acarnania,7620,210802.0,2,2021-09-19T00:00:00
GR,Cyclades,7839,118027.0,0,2021-09-19T00:00:00
GR,Kavala,8006,138687.0,8,2021-09-19T00:00:00
GR,Serres,8084,176430.0,19,2021-09-19T00:00:00
GR,Chania,8126,156585.0,1,2021-09-19T00:00:00
GR,Euboea,8497,210815.0,1,2021-09-19T00:00:00
GR,Pella,8713,139680.0,11,2021-09-19T00:00:00
GR,Magnesia,9484,203808.0,7,2021-09-19T00:00:00
GR,Dodecanese,10182,190988.0,0,2021-09-19T00:00:00
GR,Kozani,10271,150196.0,31,2021-09-19T00:00:00
GR,Herakleion,15210,305490.0,2,2021-09-19T00:00:00
GR,Achaea,18321,309694.0,14,2021-09-19T00:00:00
GR,Larissa,19140,284325.0,23,2021-09-19T00:00:00
GR,No Location Provided,27356,10816286.0,13664,2021-09-19T00:00:00
GR,Thessaloniki,81210,1110551.0,184,2021-09-19T00:00:00
GR,Attica,234059,3828434.0,330,2021-09-19T00:00:00
