country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-22T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-22T00:00:00
GR,Kefalonia,802,39032.0,0,2021-09-22T00:00:00
GR,Evrytania,884,20081.0,0,2021-09-22T00:00:00
GR,Phocis,909,40343.0,0,2021-09-22T00:00:00
GR,Lefkada,1079,23693.0,0,2021-09-22T00:00:00
GR,Samos,1139,42859.0,0,2021-09-22T00:00:00
GR,Arta,1245,67877.0,2,2021-09-22T00:00:00
GR,Preveza,1572,57491.0,0,2021-09-22T00:00:00
GR,Grevena,1576,31757.0,1,2021-09-22T00:00:00
GR,Zakynthos,1637,40759.0,3,2021-09-22T00:00:00
GR,Thesprotia,1779,43587.0,2,2021-09-22T00:00:00
GR,Imported (They asked to be tested),1781,0.0,0,2021-09-22T00:00:00
GR,Chios,2027,52674.0,0,2021-09-22T00:00:00
GR,Lasithi,2173,75381.0,0,2021-09-22T00:00:00
GR,Laconia,2240,89138.0,0,2021-09-22T00:00:00
GR,Kastoria,2677,50322.0,16,2021-09-22T00:00:00
GR,Florina,2692,51414.0,2,2021-09-22T00:00:00
GR,Arcadia,3246,86685.0,0,2021-09-22T00:00:00
GR,Rhodope,4102,112039.0,3,2021-09-22T00:00:00
GR,Argolis,4115,97044.0,0,2021-09-22T00:00:00
GR,Trikala,4764,131085.0,3,2021-09-22T00:00:00
GR,Lesbos,4767,103698.0,13,2021-09-22T00:00:00
GR,Corfu (Kerkyra),4805,104371.0,3,2021-09-22T00:00:00
GR,Phthiotis,5151,158231.0,0,2021-09-22T00:00:00
GR,Karditsa,5184,113544.0,1,2021-09-22T00:00:00
GR,Kilkis,5207,80419.0,3,2021-09-22T00:00:00
GR,Xanthi,5223,111222.0,14,2021-09-22T00:00:00
GR,Elis,5471,159300.0,2,2021-09-22T00:00:00
GR,Drama,5495,98287.0,7,2021-09-22T00:00:00
GR,Messenia,5562,159954.0,0,2021-09-22T00:00:00
GR,Rethymno,6200,85609.0,0,2021-09-22T00:00:00
GR,Chalkidiki,6285,107719.0,5,2021-09-22T00:00:00
GR,Boeotia,6338,117920.0,0,2021-09-22T00:00:00
GR,Imported (Detected at the entry points),6395,0.0,0,2021-09-22T00:00:00
GR,Evros,6816,147947.0,25,2021-09-22T00:00:00
GR,Corinthia,7177,145082.0,1,2021-09-22T00:00:00
GR,Ioannina,7495,167901.0,13,2021-09-22T00:00:00
GR,Imathia,7542,140611.0,5,2021-09-22T00:00:00
GR,Aetolia-Acarnania,7740,210802.0,2,2021-09-22T00:00:00
GR,Pieria,7797,126698.0,8,2021-09-22T00:00:00
GR,Cyclades,7922,118027.0,0,2021-09-22T00:00:00
GR,Kavala,8172,138687.0,8,2021-09-22T00:00:00
GR,Chania,8201,156585.0,1,2021-09-22T00:00:00
GR,Serres,8226,176430.0,19,2021-09-22T00:00:00
GR,Euboea,8564,210815.0,1,2021-09-22T00:00:00
GR,Pella,8912,139680.0,11,2021-09-22T00:00:00
GR,Magnesia,9599,203808.0,7,2021-09-22T00:00:00
GR,Dodecanese,10352,190988.0,0,2021-09-22T00:00:00
GR,Kozani,10432,150196.0,31,2021-09-22T00:00:00
GR,Herakleion,15369,305490.0,2,2021-09-22T00:00:00
GR,Achaea,18526,309694.0,14,2021-09-22T00:00:00
GR,Larissa,19483,284325.0,23,2021-09-22T00:00:00
GR,No Location Provided,28243,10816286.0,13771,2021-09-22T00:00:00
GR,Thessaloniki,82356,1110551.0,184,2021-09-22T00:00:00
GR,Attica,235423,3828434.0,330,2021-09-22T00:00:00
