country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-07-02T00:00:00
GR,Mount Athos,267,1811.0,0,2022-07-02T00:00:00
GR,Imported (They asked to be tested),3019,0.0,0,2022-07-02T00:00:00
GR,Evrytania,4644,20081.0,0,2022-07-02T00:00:00
GR,Phocis,7526,40343.0,0,2022-07-02T00:00:00
GR,Grevena,8065,31757.0,1,2022-07-02T00:00:00
GR,Lefkada,8592,23693.0,0,2022-07-02T00:00:00
GR,Kefalonia,10096,39032.0,0,2022-07-02T00:00:00
GR,Imported (Detected at the entry points),11579,0.0,0,2022-07-02T00:00:00
GR,Samos,12172,42859.0,0,2022-07-02T00:00:00
GR,Thesprotia,12559,43587.0,2,2022-07-02T00:00:00
GR,Zakynthos,13038,40759.0,3,2022-07-02T00:00:00
GR,Kastoria,14782,50322.0,16,2022-07-02T00:00:00
GR,Florina,15321,51414.0,2,2022-07-02T00:00:00
GR,Preveza,15970,57491.0,0,2022-07-02T00:00:00
GR,Chios,16147,52674.0,0,2022-07-02T00:00:00
GR,Arta,17217,67877.0,2,2022-07-02T00:00:00
GR,Laconia,22337,89138.0,0,2022-07-02T00:00:00
GR,Kilkis,22407,80419.0,3,2022-07-02T00:00:00
GR,Lasithi,23973,75381.0,0,2022-07-02T00:00:00
GR,Arcadia,25327,86685.0,0,2022-07-02T00:00:00
GR,Rhodope,25554,112039.0,3,2022-07-02T00:00:00
GR,Drama,28169,98287.0,7,2022-07-02T00:00:00
GR,Xanthi,28612,111222.0,14,2022-07-02T00:00:00
GR,Argolis,30407,97044.0,2,2022-07-02T00:00:00
GR,Karditsa,31322,113544.0,1,2022-07-02T00:00:00
GR,Chalkidiki,31523,107719.0,5,2022-07-02T00:00:00
GR,Lesbos,33731,103698.0,13,2022-07-02T00:00:00
GR,Rethymno,34159,85609.0,0,2022-07-02T00:00:00
GR,Boeotia,35437,117920.0,0,2022-07-02T00:00:00
GR,Elis,37344,159300.0,2,2022-07-02T00:00:00
GR,Corfu (Kerkyra),38773,104371.0,3,2022-07-02T00:00:00
GR,Trikala,38789,131085.0,3,2022-07-02T00:00:00
GR,Pella,39252,139680.0,11,2022-07-02T00:00:00
GR,Pieria,40835,126698.0,8,2022-07-02T00:00:00
GR,Phthiotis,41409,158231.0,0,2022-07-02T00:00:00
GR,Imathia,41675,140611.0,5,2022-07-02T00:00:00
GR,Kavala,41951,138687.0,8,2022-07-02T00:00:00
GR,Evros,44744,147947.0,0,2022-07-02T00:00:00
GR,Serres,45156,176430.0,19,2022-07-02T00:00:00
GR,Corinthia,46230,145082.0,1,2022-07-02T00:00:00
GR,Messenia,48873,159954.0,0,2022-07-02T00:00:00
GR,Cyclades,49344,118027.0,0,2022-07-02T00:00:00
GR,Kozani,50881,150196.0,31,2022-07-02T00:00:00
GR,No Location Provided,52313,10816286.0,29527,2022-07-02T00:00:00
GR,Ioannina,55138,167901.0,13,2022-07-02T00:00:00
GR,Aetolia-Acarnania,58805,210802.0,0,2022-07-02T00:00:00
GR,Euboea,62212,210815.0,1,2022-07-02T00:00:00
GR,Magnesia,63970,203808.0,7,2022-07-02T00:00:00
GR,Chania,64801,156585.0,1,2022-07-02T00:00:00
GR,Dodecanese,70500,190988.0,0,2022-07-02T00:00:00
GR,Larissa,105757,284325.0,23,2022-07-02T00:00:00
GR,Achaea,110699,309694.0,14,2022-07-02T00:00:00
GR,Herakleion,128363,305490.0,2,2022-07-02T00:00:00
GR,Thessaloniki,420818,1110551.0,184,2022-07-02T00:00:00
GR,Attica,1368747,3828434.0,330,2022-07-02T00:00:00
