country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-24T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-24T00:00:00
GR,Lefkada,37,23693.0,0,2020-11-24T00:00:00
GR,Kefalonia,57,39032.0,0,2020-11-24T00:00:00
GR,Zakynthos,74,40759.0,3,2020-11-24T00:00:00
GR,Lasithi,88,75381.0,0,2020-11-24T00:00:00
GR,Laconia,115,89138.0,0,2020-11-24T00:00:00
GR,Thesprotia,125,43587.0,2,2020-11-24T00:00:00
GR,Preveza,147,57491.0,0,2020-11-24T00:00:00
GR,Evrytania,147,20081.0,0,2020-11-24T00:00:00
GR,Samos,159,42859.0,0,2020-11-24T00:00:00
GR,Phocis,169,40343.0,0,2020-11-24T00:00:00
GR,Arta,170,67877.0,2,2020-11-24T00:00:00
GR,Rethymno,170,85609.0,0,2020-11-24T00:00:00
GR,Arcadia,193,86685.0,0,2020-11-24T00:00:00
GR,Chios,212,52674.0,0,2020-11-24T00:00:00
GR,Argolis,317,97044.0,0,2020-11-24T00:00:00
GR,Elis,319,159300.0,2,2020-11-24T00:00:00
GR,Euboea,348,210815.0,1,2020-11-24T00:00:00
GR,Phthiotis,351,158231.0,0,2020-11-24T00:00:00
GR,Corfu (Kerkyra),388,104371.0,3,2020-11-24T00:00:00
GR,Dodecanese,404,190988.0,0,2020-11-24T00:00:00
GR,Grevena,409,31757.0,1,2020-11-24T00:00:00
GR,Cyclades,424,118027.0,0,2020-11-24T00:00:00
GR,Boeotia,440,117920.0,0,2020-11-24T00:00:00
GR,Chania,441,156585.0,1,2020-11-24T00:00:00
GR,Corinthia,458,145082.0,1,2020-11-24T00:00:00
GR,Aetolia-Acarnania,522,210802.0,2,2020-11-24T00:00:00
GR,Messenia,540,159954.0,0,2020-11-24T00:00:00
GR,Imported (They asked to be tested),543,0.0,0,2020-11-24T00:00:00
GR,Kastoria,657,50322.0,16,2020-11-24T00:00:00
GR,Florina,696,51414.0,2,2020-11-24T00:00:00
GR,Herakleion,901,305490.0,2,2020-11-24T00:00:00
GR,Achaea,1027,309694.0,14,2020-11-24T00:00:00
GR,Karditsa,1043,113544.0,1,2020-11-24T00:00:00
GR,Trikala,1052,131085.0,3,2020-11-24T00:00:00
GR,Kilkis,1097,80419.0,3,2020-11-24T00:00:00
GR,Lesbos,1220,103698.0,13,2020-11-24T00:00:00
GR,Ioannina,1225,167901.0,13,2020-11-24T00:00:00
GR,Chalkidiki,1284,107719.0,5,2020-11-24T00:00:00
GR,Xanthi,1311,111222.0,14,2020-11-24T00:00:00
GR,Kavala,1322,138687.0,8,2020-11-24T00:00:00
GR,Rhodope,1346,112039.0,3,2020-11-24T00:00:00
GR,Kozani,1389,150196.0,31,2020-11-24T00:00:00
GR,Evros,1416,147947.0,25,2020-11-24T00:00:00
GR,Magnesia,1660,203808.0,7,2020-11-24T00:00:00
GR,Pieria,1733,126698.0,8,2020-11-24T00:00:00
GR,Imathia,1856,140611.0,5,2020-11-24T00:00:00
GR,Drama,2001,98287.0,7,2020-11-24T00:00:00
GR,Serres,2477,176430.0,19,2020-11-24T00:00:00
GR,No Location Provided,2735,10816286.0,1050,2020-11-24T00:00:00
GR,Pella,2998,139680.0,11,2020-11-24T00:00:00
GR,Imported (Detected at the entry points),3456,0.0,0,2020-11-24T00:00:00
GR,Larissa,3873,284325.0,23,2020-11-24T00:00:00
GR,Thessaloniki,20334,1110551.0,184,2020-11-24T00:00:00
GR,Attica,27256,3828434.0,330,2020-11-24T00:00:00
