country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-05T00:00:00
GR,Mount Athos,38,1811.0,0,2021-04-05T00:00:00
GR,Lefkada,220,23693.0,0,2021-04-05T00:00:00
GR,Kefalonia,228,39032.0,0,2021-04-05T00:00:00
GR,Samos,395,42859.0,0,2021-04-05T00:00:00
GR,Phocis,401,40343.0,0,2021-04-05T00:00:00
GR,Preveza,412,57491.0,0,2021-04-05T00:00:00
GR,Lasithi,465,75381.0,0,2021-04-05T00:00:00
GR,Evrytania,472,20081.0,0,2021-04-05T00:00:00
GR,Zakynthos,520,40759.0,3,2021-04-05T00:00:00
GR,Thesprotia,530,43587.0,2,2021-04-05T00:00:00
GR,Arta,579,67877.0,2,2021-04-05T00:00:00
GR,Laconia,678,89138.0,0,2021-04-05T00:00:00
GR,Chios,735,52674.0,0,2021-04-05T00:00:00
GR,Corfu (Kerkyra),836,104371.0,3,2021-04-05T00:00:00
GR,Imported (They asked to be tested),921,0.0,0,2021-04-05T00:00:00
GR,Grevena,934,31757.0,1,2021-04-05T00:00:00
GR,Cyclades,1147,118027.0,0,2021-04-05T00:00:00
GR,Rethymno,1172,85609.0,0,2021-04-05T00:00:00
GR,Messenia,1174,159954.0,0,2021-04-05T00:00:00
GR,Arcadia,1217,86685.0,0,2021-04-05T00:00:00
GR,Kastoria,1285,50322.0,16,2021-04-05T00:00:00
GR,Florina,1307,51414.0,2,2021-04-05T00:00:00
GR,Chania,1514,156585.0,1,2021-04-05T00:00:00
GR,Elis,1636,159300.0,2,2021-04-05T00:00:00
GR,Argolis,1638,97044.0,0,2021-04-05T00:00:00
GR,Dodecanese,1848,190988.0,0,2021-04-05T00:00:00
GR,Phthiotis,2309,158231.0,0,2021-04-05T00:00:00
GR,Trikala,2350,131085.0,3,2021-04-05T00:00:00
GR,Aetolia-Acarnania,2393,210802.0,2,2021-04-05T00:00:00
GR,Lesbos,2485,103698.0,13,2021-04-05T00:00:00
GR,Boeotia,2543,117920.0,0,2021-04-05T00:00:00
GR,Rhodope,2553,112039.0,3,2021-04-05T00:00:00
GR,Corinthia,2599,145082.0,1,2021-04-05T00:00:00
GR,Kilkis,2810,80419.0,3,2021-04-05T00:00:00
GR,Xanthi,2908,111222.0,14,2021-04-05T00:00:00
GR,Ioannina,2954,167901.0,13,2021-04-05T00:00:00
GR,Karditsa,2961,113544.0,1,2021-04-05T00:00:00
GR,Euboea,3167,210815.0,1,2021-04-05T00:00:00
GR,Drama,3263,98287.0,7,2021-04-05T00:00:00
GR,Evros,3297,147947.0,25,2021-04-05T00:00:00
GR,Kavala,3319,138687.0,8,2021-04-05T00:00:00
GR,Chalkidiki,3445,107719.0,5,2021-04-05T00:00:00
GR,Herakleion,3488,305490.0,2,2021-04-05T00:00:00
GR,Imathia,4216,140611.0,5,2021-04-05T00:00:00
GR,Pieria,4392,126698.0,8,2021-04-05T00:00:00
GR,Magnesia,4494,203808.0,7,2021-04-05T00:00:00
GR,Imported (Detected at the entry points),4920,0.0,0,2021-04-05T00:00:00
GR,Serres,5099,176430.0,19,2021-04-05T00:00:00
GR,Kozani,5114,150196.0,31,2021-04-05T00:00:00
GR,Pella,5436,139680.0,11,2021-04-05T00:00:00
GR,No Location Provided,5609,10816286.0,7688,2021-04-05T00:00:00
GR,Achaea,8107,309694.0,14,2021-04-05T00:00:00
GR,Larissa,10236,284325.0,23,2021-04-05T00:00:00
GR,Thessaloniki,45441,1110551.0,184,2021-04-05T00:00:00
GR,Attica,103060,3828434.0,330,2021-04-05T00:00:00
