country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-27T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-27T00:00:00
GR,Kefalonia,814,39032.0,0,2021-09-27T00:00:00
GR,Evrytania,892,20081.0,0,2021-09-27T00:00:00
GR,Phocis,915,40343.0,0,2021-09-27T00:00:00
GR,Lefkada,1092,23693.0,0,2021-09-27T00:00:00
GR,Samos,1150,42859.0,0,2021-09-27T00:00:00
GR,Arta,1256,67877.0,2,2021-09-27T00:00:00
GR,Grevena,1590,31757.0,1,2021-09-27T00:00:00
GR,Preveza,1594,57491.0,0,2021-09-27T00:00:00
GR,Zakynthos,1676,40759.0,3,2021-09-27T00:00:00
GR,Imported (They asked to be tested),1803,0.0,0,2021-09-27T00:00:00
GR,Thesprotia,1814,43587.0,2,2021-09-27T00:00:00
GR,Chios,2039,52674.0,0,2021-09-27T00:00:00
GR,Lasithi,2210,75381.0,0,2021-09-27T00:00:00
GR,Laconia,2293,89138.0,0,2021-09-27T00:00:00
GR,Florina,2716,51414.0,2,2021-09-27T00:00:00
GR,Kastoria,2785,50322.0,16,2021-09-27T00:00:00
GR,Arcadia,3292,86685.0,0,2021-09-27T00:00:00
GR,Rhodope,4169,112039.0,3,2021-09-27T00:00:00
GR,Argolis,4217,97044.0,0,2021-09-27T00:00:00
GR,Lesbos,4797,103698.0,13,2021-09-27T00:00:00
GR,Trikala,4888,131085.0,3,2021-09-27T00:00:00
GR,Corfu (Kerkyra),4932,104371.0,3,2021-09-27T00:00:00
GR,Phthiotis,5263,158231.0,0,2021-09-27T00:00:00
GR,Karditsa,5292,113544.0,1,2021-09-27T00:00:00
GR,Kilkis,5323,80419.0,3,2021-09-27T00:00:00
GR,Xanthi,5440,111222.0,14,2021-09-27T00:00:00
GR,Elis,5533,159300.0,2,2021-09-27T00:00:00
GR,Drama,5698,98287.0,7,2021-09-27T00:00:00
GR,Messenia,5716,159954.0,0,2021-09-27T00:00:00
GR,Rethymno,6273,85609.0,0,2021-09-27T00:00:00
GR,Chalkidiki,6425,107719.0,5,2021-09-27T00:00:00
GR,Imported (Detected at the entry points),6430,0.0,0,2021-09-27T00:00:00
GR,Boeotia,6440,117920.0,0,2021-09-27T00:00:00
GR,Evros,6945,147947.0,25,2021-09-27T00:00:00
GR,Corinthia,7268,145082.0,1,2021-09-27T00:00:00
GR,Ioannina,7609,167901.0,13,2021-09-27T00:00:00
GR,Imathia,7829,140611.0,5,2021-09-27T00:00:00
GR,Aetolia-Acarnania,7894,210802.0,2,2021-09-27T00:00:00
GR,Cyclades,8036,118027.0,0,2021-09-27T00:00:00
GR,Pieria,8063,126698.0,8,2021-09-27T00:00:00
GR,Chania,8274,156585.0,1,2021-09-27T00:00:00
GR,Kavala,8409,138687.0,8,2021-09-27T00:00:00
GR,Serres,8415,176430.0,19,2021-09-27T00:00:00
GR,Euboea,8621,210815.0,1,2021-09-27T00:00:00
GR,Pella,9123,139680.0,11,2021-09-27T00:00:00
GR,Magnesia,9761,203808.0,7,2021-09-27T00:00:00
GR,Dodecanese,10505,190988.0,0,2021-09-27T00:00:00
GR,Kozani,10611,150196.0,31,2021-09-27T00:00:00
GR,Herakleion,15575,305490.0,2,2021-09-27T00:00:00
GR,Achaea,18805,309694.0,14,2021-09-27T00:00:00
GR,Larissa,19959,284325.0,23,2021-09-27T00:00:00
GR,No Location Provided,28577,10816286.0,13922,2021-09-27T00:00:00
GR,Thessaloniki,83753,1110551.0,184,2021-09-27T00:00:00
GR,Attica,237240,3828434.0,330,2021-09-27T00:00:00
