country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-23T00:00:00
GR,Mount Athos,174,1811.0,0,2022-02-23T00:00:00
GR,Imported (They asked to be tested),2476,0.0,0,2022-02-23T00:00:00
GR,Evrytania,2858,20081.0,0,2022-02-23T00:00:00
GR,Phocis,4246,40343.0,0,2022-02-23T00:00:00
GR,Kefalonia,5167,39032.0,0,2022-02-23T00:00:00
GR,Lefkada,5268,23693.0,0,2022-02-23T00:00:00
GR,Grevena,5535,31757.0,1,2022-02-23T00:00:00
GR,Samos,6905,42859.0,0,2022-02-23T00:00:00
GR,Zakynthos,7723,40759.0,3,2022-02-23T00:00:00
GR,Thesprotia,8473,43587.0,2,2022-02-23T00:00:00
GR,Chios,9019,52674.0,0,2022-02-23T00:00:00
GR,Preveza,9443,57491.0,0,2022-02-23T00:00:00
GR,Imported (Detected at the entry points),10509,0.0,0,2022-02-23T00:00:00
GR,Florina,10735,51414.0,2,2022-02-23T00:00:00
GR,Arta,10894,67877.0,2,2022-02-23T00:00:00
GR,Kastoria,11040,50322.0,16,2022-02-23T00:00:00
GR,Laconia,11510,89138.0,0,2022-02-23T00:00:00
GR,Lasithi,12176,75381.0,0,2022-02-23T00:00:00
GR,Arcadia,15099,86685.0,0,2022-02-23T00:00:00
GR,Kilkis,16386,80419.0,3,2022-02-23T00:00:00
GR,Argolis,17764,97044.0,0,2022-02-23T00:00:00
GR,Rhodope,20301,112039.0,3,2022-02-23T00:00:00
GR,Drama,20377,98287.0,7,2022-02-23T00:00:00
GR,Karditsa,20839,113544.0,1,2022-02-23T00:00:00
GR,Xanthi,21412,111222.0,14,2022-02-23T00:00:00
GR,Chalkidiki,21724,107719.0,5,2022-02-23T00:00:00
GR,Rethymno,22106,85609.0,0,2022-02-23T00:00:00
GR,Elis,22352,159300.0,2,2022-02-23T00:00:00
GR,Boeotia,22506,117920.0,0,2022-02-23T00:00:00
GR,Lesbos,22705,103698.0,13,2022-02-23T00:00:00
GR,Corfu (Kerkyra),22887,104371.0,3,2022-02-23T00:00:00
GR,Phthiotis,23598,158231.0,0,2022-02-23T00:00:00
GR,Trikala,24032,131085.0,3,2022-02-23T00:00:00
GR,Cyclades,24302,118027.0,0,2022-02-23T00:00:00
GR,Pella,28326,139680.0,11,2022-02-23T00:00:00
GR,Kavala,28379,138687.0,8,2022-02-23T00:00:00
GR,Messenia,28552,159954.0,0,2022-02-23T00:00:00
GR,Corinthia,28583,145082.0,1,2022-02-23T00:00:00
GR,Imathia,29670,140611.0,5,2022-02-23T00:00:00
GR,Serres,30559,176430.0,19,2022-02-23T00:00:00
GR,Pieria,30938,126698.0,8,2022-02-23T00:00:00
GR,Evros,33801,147947.0,25,2022-02-23T00:00:00
GR,Kozani,34527,150196.0,31,2022-02-23T00:00:00
GR,Aetolia-Acarnania,34691,210802.0,2,2022-02-23T00:00:00
GR,Euboea,35739,210815.0,1,2022-02-23T00:00:00
GR,Ioannina,36127,167901.0,13,2022-02-23T00:00:00
GR,Chania,39197,156585.0,1,2022-02-23T00:00:00
GR,Magnesia,39810,203808.0,7,2022-02-23T00:00:00
GR,Dodecanese,42668,190988.0,0,2022-02-23T00:00:00
GR,Herakleion,71326,305490.0,2,2022-02-23T00:00:00
GR,Larissa,72052,284325.0,23,2022-02-23T00:00:00
GR,Achaea,74900,309694.0,14,2022-02-23T00:00:00
GR,No Location Provided,76524,10816286.0,24611,2022-02-23T00:00:00
GR,Thessaloniki,291178,1110551.0,184,2022-02-23T00:00:00
GR,Attica,793482,3828434.0,330,2022-02-23T00:00:00
