country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-31T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-31T00:00:00
GR,Lefkada,263,23693.0,0,2021-05-31T00:00:00
GR,Kefalonia,311,39032.0,0,2021-05-31T00:00:00
GR,Phocis,559,40343.0,0,2021-05-31T00:00:00
GR,Preveza,562,57491.0,0,2021-05-31T00:00:00
GR,Samos,563,42859.0,0,2021-05-31T00:00:00
GR,Evrytania,635,20081.0,0,2021-05-31T00:00:00
GR,Arta,684,67877.0,2,2021-05-31T00:00:00
GR,Zakynthos,696,40759.0,3,2021-05-31T00:00:00
GR,Lasithi,744,75381.0,0,2021-05-31T00:00:00
GR,Thesprotia,745,43587.0,2,2021-05-31T00:00:00
GR,Chios,899,52674.0,0,2021-05-31T00:00:00
GR,Laconia,930,89138.0,0,2021-05-31T00:00:00
GR,Imported (They asked to be tested),1006,0.0,0,2021-05-31T00:00:00
GR,Grevena,1192,31757.0,1,2021-05-31T00:00:00
GR,Messenia,1555,159954.0,0,2021-05-31T00:00:00
GR,Corfu (Kerkyra),1607,104371.0,3,2021-05-31T00:00:00
GR,Cyclades,1630,118027.0,0,2021-05-31T00:00:00
GR,Florina,1722,51414.0,2,2021-05-31T00:00:00
GR,Kastoria,1815,50322.0,16,2021-05-31T00:00:00
GR,Rethymno,2009,85609.0,0,2021-05-31T00:00:00
GR,Arcadia,2048,86685.0,0,2021-05-31T00:00:00
GR,Argolis,2280,97044.0,0,2021-05-31T00:00:00
GR,Elis,2486,159300.0,2,2021-05-31T00:00:00
GR,Chania,2737,156585.0,1,2021-05-31T00:00:00
GR,Lesbos,3017,103698.0,13,2021-05-31T00:00:00
GR,Rhodope,3117,112039.0,3,2021-05-31T00:00:00
GR,Trikala,3147,131085.0,3,2021-05-31T00:00:00
GR,Phthiotis,3335,158231.0,0,2021-05-31T00:00:00
GR,Dodecanese,3560,190988.0,0,2021-05-31T00:00:00
GR,Karditsa,3610,113544.0,1,2021-05-31T00:00:00
GR,Xanthi,3768,111222.0,14,2021-05-31T00:00:00
GR,Corinthia,3777,145082.0,1,2021-05-31T00:00:00
GR,Drama,3911,98287.0,7,2021-05-31T00:00:00
GR,Kilkis,3926,80419.0,3,2021-05-31T00:00:00
GR,Chalkidiki,4085,107719.0,5,2021-05-31T00:00:00
GR,Boeotia,4165,117920.0,0,2021-05-31T00:00:00
GR,Evros,4267,147947.0,25,2021-05-31T00:00:00
GR,Ioannina,4693,167901.0,13,2021-05-31T00:00:00
GR,Kavala,4813,138687.0,8,2021-05-31T00:00:00
GR,Euboea,4901,210815.0,1,2021-05-31T00:00:00
GR,Aetolia-Acarnania,5029,210802.0,2,2021-05-31T00:00:00
GR,Pieria,5074,126698.0,8,2021-05-31T00:00:00
GR,Imathia,5085,140611.0,5,2021-05-31T00:00:00
GR,Imported (Detected at the entry points),5281,0.0,0,2021-05-31T00:00:00
GR,Herakleion,5968,305490.0,2,2021-05-31T00:00:00
GR,Serres,6480,176430.0,19,2021-05-31T00:00:00
GR,Magnesia,6623,203808.0,7,2021-05-31T00:00:00
GR,Pella,6770,139680.0,11,2021-05-31T00:00:00
GR,Kozani,7040,150196.0,31,2021-05-31T00:00:00
GR,No Location Provided,9675,10816286.0,11330,2021-05-31T00:00:00
GR,Achaea,11333,309694.0,14,2021-05-31T00:00:00
GR,Larissa,13912,284325.0,23,2021-05-31T00:00:00
GR,Thessaloniki,60429,1110551.0,184,2021-05-31T00:00:00
GR,Attica,161787,3828434.0,330,2021-05-31T00:00:00
