country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-09T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-09T00:00:00
GR,Lefkada,278,23693.0,0,2021-07-09T00:00:00
GR,Kefalonia,330,39032.0,0,2021-07-09T00:00:00
GR,Samos,586,42859.0,0,2021-07-09T00:00:00
GR,Phocis,597,40343.0,0,2021-07-09T00:00:00
GR,Preveza,598,57491.0,0,2021-07-09T00:00:00
GR,Evrytania,638,20081.0,0,2021-07-09T00:00:00
GR,Arta,702,67877.0,2,2021-07-09T00:00:00
GR,Zakynthos,725,40759.0,3,2021-07-09T00:00:00
GR,Thesprotia,767,43587.0,2,2021-07-09T00:00:00
GR,Lasithi,845,75381.0,0,2021-07-09T00:00:00
GR,Chios,942,52674.0,0,2021-07-09T00:00:00
GR,Laconia,1028,89138.0,0,2021-07-09T00:00:00
GR,Imported (They asked to be tested),1246,0.0,0,2021-07-09T00:00:00
GR,Grevena,1305,31757.0,1,2021-07-09T00:00:00
GR,Messenia,1731,159954.0,0,2021-07-09T00:00:00
GR,Florina,1815,51414.0,2,2021-07-09T00:00:00
GR,Kastoria,1860,50322.0,16,2021-07-09T00:00:00
GR,Corfu (Kerkyra),1880,104371.0,3,2021-07-09T00:00:00
GR,Cyclades,1986,118027.0,0,2021-07-09T00:00:00
GR,Arcadia,2145,86685.0,0,2021-07-09T00:00:00
GR,Argolis,2403,97044.0,0,2021-07-09T00:00:00
GR,Rethymno,2752,85609.0,0,2021-07-09T00:00:00
GR,Elis,2790,159300.0,2,2021-07-09T00:00:00
GR,Chania,3148,156585.0,1,2021-07-09T00:00:00
GR,Rhodope,3168,112039.0,3,2021-07-09T00:00:00
GR,Lesbos,3180,103698.0,13,2021-07-09T00:00:00
GR,Trikala,3281,131085.0,3,2021-07-09T00:00:00
GR,Phthiotis,3511,158231.0,0,2021-07-09T00:00:00
GR,Karditsa,3770,113544.0,1,2021-07-09T00:00:00
GR,Xanthi,3850,111222.0,14,2021-07-09T00:00:00
GR,Drama,3995,98287.0,7,2021-07-09T00:00:00
GR,Corinthia,4019,145082.0,1,2021-07-09T00:00:00
GR,Kilkis,4052,80419.0,3,2021-07-09T00:00:00
GR,Dodecanese,4088,190988.0,0,2021-07-09T00:00:00
GR,Chalkidiki,4172,107719.0,5,2021-07-09T00:00:00
GR,Evros,4337,147947.0,25,2021-07-09T00:00:00
GR,Boeotia,4448,117920.0,0,2021-07-09T00:00:00
GR,Kavala,4932,138687.0,8,2021-07-09T00:00:00
GR,Imathia,5268,140611.0,5,2021-07-09T00:00:00
GR,Ioannina,5279,167901.0,13,2021-07-09T00:00:00
GR,Aetolia-Acarnania,5338,210802.0,2,2021-07-09T00:00:00
GR,Pieria,5354,126698.0,8,2021-07-09T00:00:00
GR,Euboea,5361,210815.0,1,2021-07-09T00:00:00
GR,Imported (Detected at the entry points),5416,0.0,0,2021-07-09T00:00:00
GR,Serres,6577,176430.0,19,2021-07-09T00:00:00
GR,Pella,6893,139680.0,11,2021-07-09T00:00:00
GR,Herakleion,6907,305490.0,2,2021-07-09T00:00:00
GR,Magnesia,7307,203808.0,7,2021-07-09T00:00:00
GR,Kozani,7432,150196.0,31,2021-07-09T00:00:00
GR,Achaea,11886,309694.0,14,2021-07-09T00:00:00
GR,No Location Provided,12429,10816286.0,12020,2021-07-09T00:00:00
GR,Larissa,14809,284325.0,23,2021-07-09T00:00:00
GR,Thessaloniki,62609,1110551.0,184,2021-07-09T00:00:00
GR,Attica,178203,3828434.0,330,2021-07-09T00:00:00
