country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-31T00:00:00
GR,Mount Athos,125,1811.0,0,2022-01-31T00:00:00
GR,Imported (They asked to be tested),2392,0.0,0,2022-01-31T00:00:00
GR,Evrytania,2537,20081.0,0,2022-01-31T00:00:00
GR,Phocis,3449,40343.0,0,2022-01-31T00:00:00
GR,Kefalonia,3592,39032.0,0,2022-01-31T00:00:00
GR,Lefkada,3952,23693.0,0,2022-01-31T00:00:00
GR,Samos,4035,42859.0,0,2022-01-31T00:00:00
GR,Grevena,4843,31757.0,1,2022-01-31T00:00:00
GR,Zakynthos,5637,40759.0,3,2022-01-31T00:00:00
GR,Chios,6262,52674.0,0,2022-01-31T00:00:00
GR,Thesprotia,6478,43587.0,2,2022-01-31T00:00:00
GR,Preveza,7054,57491.0,0,2022-01-31T00:00:00
GR,Arta,8430,67877.0,2,2022-01-31T00:00:00
GR,Lasithi,8892,75381.0,0,2022-01-31T00:00:00
GR,Kastoria,9190,50322.0,16,2022-01-31T00:00:00
GR,Imported (Detected at the entry points),9303,0.0,0,2022-01-31T00:00:00
GR,Laconia,9413,89138.0,0,2022-01-31T00:00:00
GR,Florina,9763,51414.0,2,2022-01-31T00:00:00
GR,Arcadia,12090,86685.0,0,2022-01-31T00:00:00
GR,Kilkis,13461,80419.0,3,2022-01-31T00:00:00
GR,Rhodope,14547,112039.0,3,2022-01-31T00:00:00
GR,Argolis,14579,97044.0,0,2022-01-31T00:00:00
GR,Lesbos,16770,103698.0,13,2022-01-31T00:00:00
GR,Xanthi,16963,111222.0,14,2022-01-31T00:00:00
GR,Corfu (Kerkyra),17146,104371.0,3,2022-01-31T00:00:00
GR,Elis,17335,159300.0,2,2022-01-31T00:00:00
GR,Drama,17554,98287.0,7,2022-01-31T00:00:00
GR,Chalkidiki,17692,107719.0,5,2022-01-31T00:00:00
GR,Karditsa,17998,113544.0,1,2022-01-31T00:00:00
GR,Cyclades,18000,118027.0,0,2022-01-31T00:00:00
GR,Rethymno,18522,85609.0,0,2022-01-31T00:00:00
GR,Boeotia,18921,117920.0,0,2022-01-31T00:00:00
GR,Trikala,19005,131085.0,3,2022-01-31T00:00:00
GR,Phthiotis,19760,158231.0,0,2022-01-31T00:00:00
GR,Messenia,21152,159954.0,0,2022-01-31T00:00:00
GR,Corinthia,22737,145082.0,1,2022-01-31T00:00:00
GR,Kavala,22824,138687.0,8,2022-01-31T00:00:00
GR,Pella,23609,139680.0,11,2022-01-31T00:00:00
GR,Imathia,24818,140611.0,5,2022-01-31T00:00:00
GR,Evros,26496,147947.0,25,2022-01-31T00:00:00
GR,Serres,26609,176430.0,19,2022-01-31T00:00:00
GR,Pieria,26699,126698.0,8,2022-01-31T00:00:00
GR,Ioannina,27484,167901.0,13,2022-01-31T00:00:00
GR,Aetolia-Acarnania,27856,210802.0,2,2022-01-31T00:00:00
GR,Euboea,28448,210815.0,1,2022-01-31T00:00:00
GR,Chania,30103,156585.0,1,2022-01-31T00:00:00
GR,Kozani,30280,150196.0,31,2022-01-31T00:00:00
GR,Dodecanese,31911,190988.0,0,2022-01-31T00:00:00
GR,Magnesia,34477,203808.0,7,2022-01-31T00:00:00
GR,Herakleion,53388,305490.0,2,2022-01-31T00:00:00
GR,Achaea,59364,309694.0,14,2022-01-31T00:00:00
GR,Larissa,61569,284325.0,23,2022-01-31T00:00:00
GR,No Location Provided,65999,10816286.0,22652,2022-01-31T00:00:00
GR,Thessaloniki,244081,1110551.0,184,2022-01-31T00:00:00
GR,Attica,674165,3828434.0,330,2022-01-31T00:00:00
