country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-04-27T00:00:00
GR,Mount Athos,43,1811.0,0,2021-04-27T00:00:00
GR,Lefkada,241,23693.0,0,2021-04-27T00:00:00
GR,Kefalonia,267,39032.0,0,2021-04-27T00:00:00
GR,Samos,463,42859.0,0,2021-04-27T00:00:00
GR,Phocis,465,40343.0,0,2021-04-27T00:00:00
GR,Preveza,475,57491.0,0,2021-04-27T00:00:00
GR,Evrytania,571,20081.0,0,2021-04-27T00:00:00
GR,Thesprotia,590,43587.0,2,2021-04-27T00:00:00
GR,Lasithi,595,75381.0,0,2021-04-27T00:00:00
GR,Arta,637,67877.0,2,2021-04-27T00:00:00
GR,Zakynthos,644,40759.0,3,2021-04-27T00:00:00
GR,Laconia,814,89138.0,0,2021-04-27T00:00:00
GR,Chios,840,52674.0,0,2021-04-27T00:00:00
GR,Imported (They asked to be tested),955,0.0,0,2021-04-27T00:00:00
GR,Corfu (Kerkyra),986,104371.0,3,2021-04-27T00:00:00
GR,Grevena,1060,31757.0,1,2021-04-27T00:00:00
GR,Cyclades,1293,118027.0,0,2021-04-27T00:00:00
GR,Messenia,1326,159954.0,0,2021-04-27T00:00:00
GR,Florina,1437,51414.0,2,2021-04-27T00:00:00
GR,Rethymno,1577,85609.0,0,2021-04-27T00:00:00
GR,Kastoria,1612,50322.0,16,2021-04-27T00:00:00
GR,Arcadia,1613,86685.0,0,2021-04-27T00:00:00
GR,Argolis,1954,97044.0,0,2021-04-27T00:00:00
GR,Chania,1968,156585.0,1,2021-04-27T00:00:00
GR,Elis,2069,159300.0,2,2021-04-27T00:00:00
GR,Dodecanese,2583,190988.0,0,2021-04-27T00:00:00
GR,Lesbos,2614,103698.0,13,2021-04-27T00:00:00
GR,Trikala,2638,131085.0,3,2021-04-27T00:00:00
GR,Aetolia-Acarnania,2756,210802.0,2,2021-04-27T00:00:00
GR,Phthiotis,2770,158231.0,0,2021-04-27T00:00:00
GR,Rhodope,2876,112039.0,3,2021-04-27T00:00:00
GR,Corinthia,3216,145082.0,1,2021-04-27T00:00:00
GR,Boeotia,3285,117920.0,0,2021-04-27T00:00:00
GR,Xanthi,3299,111222.0,14,2021-04-27T00:00:00
GR,Karditsa,3344,113544.0,1,2021-04-27T00:00:00
GR,Kilkis,3518,80419.0,3,2021-04-27T00:00:00
GR,Drama,3547,98287.0,7,2021-04-27T00:00:00
GR,Ioannina,3557,167901.0,13,2021-04-27T00:00:00
GR,Evros,3794,147947.0,25,2021-04-27T00:00:00
GR,Chalkidiki,3860,107719.0,5,2021-04-27T00:00:00
GR,Euboea,3988,210815.0,1,2021-04-27T00:00:00
GR,Kavala,4238,138687.0,8,2021-04-27T00:00:00
GR,Herakleion,4642,305490.0,2,2021-04-27T00:00:00
GR,Imathia,4656,140611.0,5,2021-04-27T00:00:00
GR,Pieria,4728,126698.0,8,2021-04-27T00:00:00
GR,Imported (Detected at the entry points),5133,0.0,0,2021-04-27T00:00:00
GR,Magnesia,5345,203808.0,7,2021-04-27T00:00:00
GR,Serres,5980,176430.0,19,2021-04-27T00:00:00
GR,Kozani,6248,150196.0,31,2021-04-27T00:00:00
GR,Pella,6347,139680.0,11,2021-04-27T00:00:00
GR,No Location Provided,7395,10816286.0,9414,2021-04-27T00:00:00
GR,Achaea,9800,309694.0,14,2021-04-27T00:00:00
GR,Larissa,11972,284325.0,23,2021-04-27T00:00:00
GR,Thessaloniki,53592,1110551.0,184,2021-04-27T00:00:00
GR,Attica,131500,3828434.0,330,2021-04-27T00:00:00
