country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-05-02T00:00:00
GR,Mount Athos,43,1811.0,0,2021-05-02T00:00:00
GR,Lefkada,243,23693.0,0,2021-05-02T00:00:00
GR,Kefalonia,277,39032.0,0,2021-05-02T00:00:00
GR,Samos,472,42859.0,0,2021-05-02T00:00:00
GR,Phocis,474,40343.0,0,2021-05-02T00:00:00
GR,Preveza,486,57491.0,0,2021-05-02T00:00:00
GR,Evrytania,594,20081.0,0,2021-05-02T00:00:00
GR,Thesprotia,601,43587.0,2,2021-05-02T00:00:00
GR,Lasithi,624,75381.0,0,2021-05-02T00:00:00
GR,Arta,645,67877.0,2,2021-05-02T00:00:00
GR,Zakynthos,652,40759.0,3,2021-05-02T00:00:00
GR,Laconia,827,89138.0,0,2021-05-02T00:00:00
GR,Chios,842,52674.0,0,2021-05-02T00:00:00
GR,Imported (They asked to be tested),964,0.0,0,2021-05-02T00:00:00
GR,Corfu (Kerkyra),1016,104371.0,3,2021-05-02T00:00:00
GR,Grevena,1069,31757.0,1,2021-05-02T00:00:00
GR,Cyclades,1314,118027.0,0,2021-05-02T00:00:00
GR,Messenia,1359,159954.0,0,2021-05-02T00:00:00
GR,Florina,1460,51414.0,2,2021-05-02T00:00:00
GR,Rethymno,1623,85609.0,0,2021-05-02T00:00:00
GR,Kastoria,1647,50322.0,16,2021-05-02T00:00:00
GR,Arcadia,1682,86685.0,0,2021-05-02T00:00:00
GR,Argolis,2019,97044.0,0,2021-05-02T00:00:00
GR,Chania,2044,156585.0,1,2021-05-02T00:00:00
GR,Elis,2128,159300.0,2,2021-05-02T00:00:00
GR,Lesbos,2643,103698.0,13,2021-05-02T00:00:00
GR,Dodecanese,2679,190988.0,0,2021-05-02T00:00:00
GR,Trikala,2705,131085.0,3,2021-05-02T00:00:00
GR,Aetolia-Acarnania,2832,210802.0,2,2021-05-02T00:00:00
GR,Phthiotis,2836,158231.0,0,2021-05-02T00:00:00
GR,Rhodope,2933,112039.0,3,2021-05-02T00:00:00
GR,Corinthia,3294,145082.0,1,2021-05-02T00:00:00
GR,Xanthi,3373,111222.0,14,2021-05-02T00:00:00
GR,Karditsa,3386,113544.0,1,2021-05-02T00:00:00
GR,Boeotia,3409,117920.0,0,2021-05-02T00:00:00
GR,Drama,3589,98287.0,7,2021-05-02T00:00:00
GR,Kilkis,3601,80419.0,3,2021-05-02T00:00:00
GR,Ioannina,3685,167901.0,13,2021-05-02T00:00:00
GR,Evros,3837,147947.0,25,2021-05-02T00:00:00
GR,Chalkidiki,3891,107719.0,5,2021-05-02T00:00:00
GR,Euboea,4126,210815.0,1,2021-05-02T00:00:00
GR,Kavala,4343,138687.0,8,2021-05-02T00:00:00
GR,Imathia,4721,140611.0,5,2021-05-02T00:00:00
GR,Pieria,4775,126698.0,8,2021-05-02T00:00:00
GR,Herakleion,4796,305490.0,2,2021-05-02T00:00:00
GR,Imported (Detected at the entry points),5151,0.0,0,2021-05-02T00:00:00
GR,Magnesia,5493,203808.0,7,2021-05-02T00:00:00
GR,Serres,6089,176430.0,19,2021-05-02T00:00:00
GR,Kozani,6382,150196.0,31,2021-05-02T00:00:00
GR,Pella,6422,139680.0,11,2021-05-02T00:00:00
GR,No Location Provided,7612,10816286.0,9688,2021-05-02T00:00:00
GR,Achaea,9998,309694.0,14,2021-05-02T00:00:00
GR,Larissa,12239,284325.0,23,2021-05-02T00:00:00
GR,Thessaloniki,54900,1110551.0,184,2021-05-02T00:00:00
GR,Attica,135570,3828434.0,330,2021-05-02T00:00:00
