country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-12-09T00:00:00
GR,Mount Athos,5,1811.0,0,2020-12-09T00:00:00
GR,Lefkada,45,23693.0,0,2020-12-09T00:00:00
GR,Kefalonia,64,39032.0,0,2020-12-09T00:00:00
GR,Zakynthos,80,40759.0,3,2020-12-09T00:00:00
GR,Lasithi,96,75381.0,0,2020-12-09T00:00:00
GR,Thesprotia,132,43587.0,2,2020-12-09T00:00:00
GR,Laconia,155,89138.0,0,2020-12-09T00:00:00
GR,Samos,174,42859.0,0,2020-12-09T00:00:00
GR,Phocis,179,40343.0,0,2020-12-09T00:00:00
GR,Preveza,183,57491.0,0,2020-12-09T00:00:00
GR,Rethymno,222,85609.0,0,2020-12-09T00:00:00
GR,Arta,229,67877.0,2,2020-12-09T00:00:00
GR,Evrytania,232,20081.0,0,2020-12-09T00:00:00
GR,Chios,268,52674.0,0,2020-12-09T00:00:00
GR,Arcadia,295,86685.0,0,2020-12-09T00:00:00
GR,Argolis,389,97044.0,0,2020-12-09T00:00:00
GR,Elis,400,159300.0,2,2020-12-09T00:00:00
GR,Euboea,400,210815.0,1,2020-12-09T00:00:00
GR,Corfu (Kerkyra),450,104371.0,3,2020-12-09T00:00:00
GR,Cyclades,466,118027.0,0,2020-12-09T00:00:00
GR,Dodecanese,505,190988.0,0,2020-12-09T00:00:00
GR,Corinthia,532,145082.0,1,2020-12-09T00:00:00
GR,Imported (They asked to be tested),554,0.0,0,2020-12-09T00:00:00
GR,Chania,580,156585.0,1,2020-12-09T00:00:00
GR,Phthiotis,581,158231.0,0,2020-12-09T00:00:00
GR,Grevena,593,31757.0,1,2020-12-09T00:00:00
GR,Boeotia,603,117920.0,0,2020-12-09T00:00:00
GR,Messenia,626,159954.0,0,2020-12-09T00:00:00
GR,Kastoria,744,50322.0,16,2020-12-09T00:00:00
GR,Aetolia-Acarnania,809,210802.0,2,2020-12-09T00:00:00
GR,Florina,957,51414.0,2,2020-12-09T00:00:00
GR,Herakleion,1125,305490.0,2,2020-12-09T00:00:00
GR,Achaea,1287,309694.0,14,2020-12-09T00:00:00
GR,Ioannina,1391,167901.0,13,2020-12-09T00:00:00
GR,Trikala,1422,131085.0,3,2020-12-09T00:00:00
GR,Lesbos,1506,103698.0,13,2020-12-09T00:00:00
GR,Karditsa,1521,113544.0,1,2020-12-09T00:00:00
GR,Kilkis,1609,80419.0,3,2020-12-09T00:00:00
GR,Chalkidiki,1688,107719.0,5,2020-12-09T00:00:00
GR,Rhodope,1694,112039.0,3,2020-12-09T00:00:00
GR,Evros,1814,147947.0,25,2020-12-09T00:00:00
GR,Kavala,1883,138687.0,8,2020-12-09T00:00:00
GR,Kozani,1885,150196.0,31,2020-12-09T00:00:00
GR,Xanthi,1943,111222.0,14,2020-12-09T00:00:00
GR,Magnesia,2304,203808.0,7,2020-12-09T00:00:00
GR,Imathia,2615,140611.0,5,2020-12-09T00:00:00
GR,Drama,2671,98287.0,7,2020-12-09T00:00:00
GR,Pieria,2722,126698.0,8,2020-12-09T00:00:00
GR,No Location Provided,3003,10816286.0,2524,2020-12-09T00:00:00
GR,Serres,3238,176430.0,19,2020-12-09T00:00:00
GR,Imported (Detected at the entry points),3631,0.0,0,2020-12-09T00:00:00
GR,Pella,3908,139680.0,11,2020-12-09T00:00:00
GR,Larissa,5246,284325.0,23,2020-12-09T00:00:00
GR,Thessaloniki,26145,1110551.0,184,2020-12-09T00:00:00
GR,Attica,31921,3828434.0,330,2020-12-09T00:00:00
