country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-19T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-19T00:00:00
GR,Kefalonia,533,39032.0,0,2021-08-19T00:00:00
GR,Lefkada,658,23693.0,0,2021-08-19T00:00:00
GR,Evrytania,730,20081.0,0,2021-08-19T00:00:00
GR,Phocis,781,40343.0,0,2021-08-19T00:00:00
GR,Samos,789,42859.0,0,2021-08-19T00:00:00
GR,Arta,995,67877.0,2,2021-08-19T00:00:00
GR,Preveza,1196,57491.0,0,2021-08-19T00:00:00
GR,Thesprotia,1294,43587.0,2,2021-08-19T00:00:00
GR,Zakynthos,1345,40759.0,3,2021-08-19T00:00:00
GR,Grevena,1443,31757.0,1,2021-08-19T00:00:00
GR,Imported (They asked to be tested),1542,0.0,0,2021-08-19T00:00:00
GR,Chios,1604,52674.0,0,2021-08-19T00:00:00
GR,Lasithi,1630,75381.0,0,2021-08-19T00:00:00
GR,Laconia,1670,89138.0,0,2021-08-19T00:00:00
GR,Kastoria,2005,50322.0,16,2021-08-19T00:00:00
GR,Florina,2383,51414.0,2,2021-08-19T00:00:00
GR,Arcadia,2645,86685.0,0,2021-08-19T00:00:00
GR,Argolis,3160,97044.0,0,2021-08-19T00:00:00
GR,Corfu (Kerkyra),3311,104371.0,3,2021-08-19T00:00:00
GR,Rhodope,3432,112039.0,3,2021-08-19T00:00:00
GR,Messenia,3490,159954.0,0,2021-08-19T00:00:00
GR,Elis,3703,159300.0,2,2021-08-19T00:00:00
GR,Trikala,3933,131085.0,3,2021-08-19T00:00:00
GR,Lesbos,4096,103698.0,13,2021-08-19T00:00:00
GR,Xanthi,4182,111222.0,14,2021-08-19T00:00:00
GR,Phthiotis,4304,158231.0,0,2021-08-19T00:00:00
GR,Drama,4394,98287.0,7,2021-08-19T00:00:00
GR,Kilkis,4476,80419.0,3,2021-08-19T00:00:00
GR,Karditsa,4620,113544.0,1,2021-08-19T00:00:00
GR,Chalkidiki,5203,107719.0,5,2021-08-19T00:00:00
GR,Rethymno,5338,85609.0,0,2021-08-19T00:00:00
GR,Evros,5404,147947.0,25,2021-08-19T00:00:00
GR,Boeotia,5425,117920.0,0,2021-08-19T00:00:00
GR,Imported (Detected at the entry points),5869,0.0,0,2021-08-19T00:00:00
GR,Imathia,5910,140611.0,5,2021-08-19T00:00:00
GR,Cyclades,5970,118027.0,0,2021-08-19T00:00:00
GR,Corinthia,5989,145082.0,1,2021-08-19T00:00:00
GR,Pieria,6151,126698.0,8,2021-08-19T00:00:00
GR,Kavala,6165,138687.0,8,2021-08-19T00:00:00
GR,Aetolia-Acarnania,6365,210802.0,2,2021-08-19T00:00:00
GR,Ioannina,6433,167901.0,13,2021-08-19T00:00:00
GR,Chania,6860,156585.0,1,2021-08-19T00:00:00
GR,Euboea,7290,210815.0,1,2021-08-19T00:00:00
GR,Serres,7311,176430.0,19,2021-08-19T00:00:00
GR,Pella,7492,139680.0,11,2021-08-19T00:00:00
GR,Dodecanese,7714,190988.0,0,2021-08-19T00:00:00
GR,Magnesia,8505,203808.0,7,2021-08-19T00:00:00
GR,Kozani,8901,150196.0,31,2021-08-19T00:00:00
GR,Herakleion,12938,305490.0,2,2021-08-19T00:00:00
GR,Achaea,15221,309694.0,14,2021-08-19T00:00:00
GR,Larissa,16892,284325.0,23,2021-08-19T00:00:00
GR,No Location Provided,21980,10816286.0,12527,2021-08-19T00:00:00
GR,Thessaloniki,72344,1110551.0,184,2021-08-19T00:00:00
GR,Attica,216395,3828434.0,330,2021-08-19T00:00:00
