country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-15T00:00:00
GR,Mount Athos,89,1811.0,0,2021-11-15T00:00:00
GR,Kefalonia,1048,39032.0,0,2021-11-15T00:00:00
GR,Evrytania,1069,20081.0,0,2021-11-15T00:00:00
GR,Samos,1270,42859.0,0,2021-11-15T00:00:00
GR,Phocis,1326,40343.0,0,2021-11-15T00:00:00
GR,Lefkada,1398,23693.0,0,2021-11-15T00:00:00
GR,Arta,1816,67877.0,2,2021-11-15T00:00:00
GR,Preveza,2111,57491.0,0,2021-11-15T00:00:00
GR,Imported (They asked to be tested),2114,0.0,0,2021-11-15T00:00:00
GR,Grevena,2200,31757.0,1,2021-11-15T00:00:00
GR,Chios,2226,52674.0,0,2021-11-15T00:00:00
GR,Thesprotia,2326,43587.0,2,2021-11-15T00:00:00
GR,Zakynthos,2340,40759.0,3,2021-11-15T00:00:00
GR,Lasithi,2886,75381.0,0,2021-11-15T00:00:00
GR,Laconia,3286,89138.0,0,2021-11-15T00:00:00
GR,Florina,3476,51414.0,2,2021-11-15T00:00:00
GR,Kastoria,3848,50322.0,16,2021-11-15T00:00:00
GR,Arcadia,5066,86685.0,0,2021-11-15T00:00:00
GR,Argolis,5479,97044.0,0,2021-11-15T00:00:00
GR,Elis,6340,159300.0,2,2021-11-15T00:00:00
GR,Lesbos,6355,103698.0,13,2021-11-15T00:00:00
GR,Rhodope,6432,112039.0,3,2021-11-15T00:00:00
GR,Corfu (Kerkyra),6886,104371.0,3,2021-11-15T00:00:00
GR,Imported (Detected at the entry points),6917,0.0,0,2021-11-15T00:00:00
GR,Rethymno,7289,85609.0,0,2021-11-15T00:00:00
GR,Karditsa,7463,113544.0,1,2021-11-15T00:00:00
GR,Kilkis,8018,80419.0,3,2021-11-15T00:00:00
GR,Phthiotis,8062,158231.0,0,2021-11-15T00:00:00
GR,Boeotia,8153,117920.0,0,2021-11-15T00:00:00
GR,Trikala,8384,131085.0,3,2021-11-15T00:00:00
GR,Chalkidiki,8798,107719.0,5,2021-11-15T00:00:00
GR,Corinthia,8814,145082.0,1,2021-11-15T00:00:00
GR,Xanthi,8851,111222.0,14,2021-11-15T00:00:00
GR,Cyclades,9010,118027.0,0,2021-11-15T00:00:00
GR,Messenia,9147,159954.0,0,2021-11-15T00:00:00
GR,Drama,9160,98287.0,7,2021-11-15T00:00:00
GR,Chania,9541,156585.0,1,2021-11-15T00:00:00
GR,Euboea,10120,210815.0,1,2021-11-15T00:00:00
GR,Ioannina,10861,167901.0,13,2021-11-15T00:00:00
GR,Evros,10876,147947.0,25,2021-11-15T00:00:00
GR,Aetolia-Acarnania,11031,210802.0,2,2021-11-15T00:00:00
GR,Kavala,11331,138687.0,8,2021-11-15T00:00:00
GR,Dodecanese,12187,190988.0,0,2021-11-15T00:00:00
GR,Pieria,12362,126698.0,8,2021-11-15T00:00:00
GR,Imathia,12751,140611.0,5,2021-11-15T00:00:00
GR,Serres,12957,176430.0,19,2021-11-15T00:00:00
GR,Pella,13613,139680.0,11,2021-11-15T00:00:00
GR,Kozani,14203,150196.0,31,2021-11-15T00:00:00
GR,Magnesia,16415,203808.0,7,2021-11-15T00:00:00
GR,Herakleion,18143,305490.0,2,2021-11-15T00:00:00
GR,Achaea,24620,309694.0,14,2021-11-15T00:00:00
GR,Larissa,32227,284325.0,23,2021-11-15T00:00:00
GR,No Location Provided,33958,10816286.0,15989,2021-11-15T00:00:00
GR,Thessaloniki,114926,1110551.0,184,2021-11-15T00:00:00
GR,Attica,277242,3828434.0,330,2021-11-15T00:00:00
