country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-03-14T00:00:00
GR,Mount Athos,12,1811.0,0,2021-03-14T00:00:00
GR,Kefalonia,164,39032.0,0,2021-03-14T00:00:00
GR,Lefkada,186,23693.0,0,2021-03-14T00:00:00
GR,Zakynthos,308,40759.0,3,2021-03-14T00:00:00
GR,Samos,328,42859.0,0,2021-03-14T00:00:00
GR,Preveza,341,57491.0,0,2021-03-14T00:00:00
GR,Phocis,345,40343.0,0,2021-03-14T00:00:00
GR,Evrytania,354,20081.0,0,2021-03-14T00:00:00
GR,Lasithi,385,75381.0,0,2021-03-14T00:00:00
GR,Thesprotia,417,43587.0,2,2021-03-14T00:00:00
GR,Arta,492,67877.0,2,2021-03-14T00:00:00
GR,Chios,534,52674.0,0,2021-03-14T00:00:00
GR,Laconia,570,89138.0,0,2021-03-14T00:00:00
GR,Corfu (Kerkyra),670,104371.0,3,2021-03-14T00:00:00
GR,Grevena,749,31757.0,1,2021-03-14T00:00:00
GR,Cyclades,863,118027.0,0,2021-03-14T00:00:00
GR,Imported (They asked to be tested),886,0.0,0,2021-03-14T00:00:00
GR,Rethymno,911,85609.0,0,2021-03-14T00:00:00
GR,Arcadia,937,86685.0,0,2021-03-14T00:00:00
GR,Kastoria,964,50322.0,16,2021-03-14T00:00:00
GR,Messenia,1010,159954.0,0,2021-03-14T00:00:00
GR,Chania,1059,156585.0,1,2021-03-14T00:00:00
GR,Elis,1127,159300.0,2,2021-03-14T00:00:00
GR,Florina,1209,51414.0,2,2021-03-14T00:00:00
GR,Argolis,1262,97044.0,0,2021-03-14T00:00:00
GR,Dodecanese,1291,190988.0,0,2021-03-14T00:00:00
GR,Phthiotis,1759,158231.0,0,2021-03-14T00:00:00
GR,Boeotia,1838,117920.0,0,2021-03-14T00:00:00
GR,Corinthia,1849,145082.0,1,2021-03-14T00:00:00
GR,Aetolia-Acarnania,1942,210802.0,2,2021-03-14T00:00:00
GR,Trikala,2075,131085.0,3,2021-03-14T00:00:00
GR,Ioannina,2268,167901.0,13,2021-03-14T00:00:00
GR,Lesbos,2280,103698.0,13,2021-03-14T00:00:00
GR,Kilkis,2376,80419.0,3,2021-03-14T00:00:00
GR,Euboea,2408,210815.0,1,2021-03-14T00:00:00
GR,Karditsa,2422,113544.0,1,2021-03-14T00:00:00
GR,Rhodope,2424,112039.0,3,2021-03-14T00:00:00
GR,Herakleion,2535,305490.0,2,2021-03-14T00:00:00
GR,Xanthi,2750,111222.0,14,2021-03-14T00:00:00
GR,Kavala,2917,138687.0,8,2021-03-14T00:00:00
GR,Chalkidiki,3008,107719.0,5,2021-03-14T00:00:00
GR,Evros,3015,147947.0,25,2021-03-14T00:00:00
GR,Drama,3089,98287.0,7,2021-03-14T00:00:00
GR,Imathia,3703,140611.0,5,2021-03-14T00:00:00
GR,Kozani,3734,150196.0,31,2021-03-14T00:00:00
GR,Magnesia,3846,203808.0,7,2021-03-14T00:00:00
GR,Pieria,4093,126698.0,8,2021-03-14T00:00:00
GR,No Location Provided,4231,10816286.0,6326,2021-03-14T00:00:00
GR,Serres,4448,176430.0,19,2021-03-14T00:00:00
GR,Imported (Detected at the entry points),4646,0.0,0,2021-03-14T00:00:00
GR,Pella,4653,139680.0,11,2021-03-14T00:00:00
GR,Achaea,5742,309694.0,14,2021-03-14T00:00:00
GR,Larissa,8506,284325.0,23,2021-03-14T00:00:00
GR,Thessaloniki,38763,1110551.0,184,2021-03-14T00:00:00
GR,Attica,76446,3828434.0,330,2021-03-14T00:00:00
