country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2021-01-12T00:00:00
GR,Mount Athos,11,1811.0,0,2021-01-12T00:00:00
GR,Lefkada,50,23693.0,0,2021-01-12T00:00:00
GR,Kefalonia,69,39032.0,0,2021-01-12T00:00:00
GR,Zakynthos,99,40759.0,3,2021-01-12T00:00:00
GR,Thesprotia,144,43587.0,2,2021-01-12T00:00:00
GR,Lasithi,166,75381.0,0,2021-01-12T00:00:00
GR,Samos,176,42859.0,0,2021-01-12T00:00:00
GR,Phocis,189,40343.0,0,2021-01-12T00:00:00
GR,Preveza,202,57491.0,0,2021-01-12T00:00:00
GR,Rethymno,249,85609.0,0,2021-01-12T00:00:00
GR,Arta,259,67877.0,2,2021-01-12T00:00:00
GR,Evrytania,261,20081.0,0,2021-01-12T00:00:00
GR,Laconia,285,89138.0,0,2021-01-12T00:00:00
GR,Chios,372,52674.0,0,2021-01-12T00:00:00
GR,Arcadia,388,86685.0,0,2021-01-12T00:00:00
GR,Elis,476,159300.0,2,2021-01-12T00:00:00
GR,Cyclades,495,118027.0,0,2021-01-12T00:00:00
GR,Corfu (Kerkyra),500,104371.0,3,2021-01-12T00:00:00
GR,Argolis,513,97044.0,0,2021-01-12T00:00:00
GR,Euboea,591,210815.0,1,2021-01-12T00:00:00
GR,Dodecanese,657,190988.0,0,2021-01-12T00:00:00
GR,Grevena,675,31757.0,1,2021-01-12T00:00:00
GR,Chania,689,156585.0,1,2021-01-12T00:00:00
GR,Messenia,704,159954.0,0,2021-01-12T00:00:00
GR,Imported (They asked to be tested),708,0.0,0,2021-01-12T00:00:00
GR,Corinthia,713,145082.0,1,2021-01-12T00:00:00
GR,Kastoria,817,50322.0,16,2021-01-12T00:00:00
GR,Phthiotis,872,158231.0,0,2021-01-12T00:00:00
GR,Boeotia,947,117920.0,0,2021-01-12T00:00:00
GR,Aetolia-Acarnania,1056,210802.0,2,2021-01-12T00:00:00
GR,Florina,1150,51414.0,2,2021-01-12T00:00:00
GR,Herakleion,1246,305490.0,2,2021-01-12T00:00:00
GR,Ioannina,1499,167901.0,13,2021-01-12T00:00:00
GR,Trikala,1706,131085.0,3,2021-01-12T00:00:00
GR,Achaea,1731,309694.0,14,2021-01-12T00:00:00
GR,Lesbos,1873,103698.0,13,2021-01-12T00:00:00
GR,Chalkidiki,1936,107719.0,5,2021-01-12T00:00:00
GR,Karditsa,1987,113544.0,1,2021-01-12T00:00:00
GR,Kilkis,2099,80419.0,3,2021-01-12T00:00:00
GR,Rhodope,2232,112039.0,3,2021-01-12T00:00:00
GR,Kavala,2365,138687.0,8,2021-01-12T00:00:00
GR,Evros,2550,147947.0,25,2021-01-12T00:00:00
GR,Xanthi,2556,111222.0,14,2021-01-12T00:00:00
GR,Kozani,2840,150196.0,31,2021-01-12T00:00:00
GR,Drama,2976,98287.0,7,2021-01-12T00:00:00
GR,No Location Provided,2983,10816286.0,4564,2021-01-12T00:00:00
GR,Magnesia,3027,203808.0,7,2021-01-12T00:00:00
GR,Imathia,3102,140611.0,5,2021-01-12T00:00:00
GR,Pieria,3365,126698.0,8,2021-01-12T00:00:00
GR,Serres,3909,176430.0,19,2021-01-12T00:00:00
GR,Imported (Detected at the entry points),4063,0.0,0,2021-01-12T00:00:00
GR,Pella,4274,139680.0,11,2021-01-12T00:00:00
GR,Larissa,6342,284325.0,23,2021-01-12T00:00:00
GR,Thessaloniki,30932,1110551.0,184,2021-01-12T00:00:00
GR,Attica,39944,3828434.0,330,2021-01-12T00:00:00
