country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-01T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-01T00:00:00
GR,Kefalonia,418,39032.0,0,2021-08-01T00:00:00
GR,Lefkada,425,23693.0,0,2021-08-01T00:00:00
GR,Evrytania,665,20081.0,0,2021-08-01T00:00:00
GR,Samos,668,42859.0,0,2021-08-01T00:00:00
GR,Phocis,690,40343.0,0,2021-08-01T00:00:00
GR,Preveza,775,57491.0,0,2021-08-01T00:00:00
GR,Arta,777,67877.0,2,2021-08-01T00:00:00
GR,Thesprotia,929,43587.0,2,2021-08-01T00:00:00
GR,Zakynthos,1088,40759.0,3,2021-08-01T00:00:00
GR,Laconia,1170,89138.0,0,2021-08-01T00:00:00
GR,Chios,1220,52674.0,0,2021-08-01T00:00:00
GR,Lasithi,1248,75381.0,0,2021-08-01T00:00:00
GR,Grevena,1386,31757.0,1,2021-08-01T00:00:00
GR,Imported (They asked to be tested),1429,0.0,0,2021-08-01T00:00:00
GR,Kastoria,1924,50322.0,16,2021-08-01T00:00:00
GR,Florina,2074,51414.0,2,2021-08-01T00:00:00
GR,Arcadia,2381,86685.0,0,2021-08-01T00:00:00
GR,Messenia,2385,159954.0,0,2021-08-01T00:00:00
GR,Corfu (Kerkyra),2440,104371.0,3,2021-08-01T00:00:00
GR,Argolis,2786,97044.0,0,2021-08-01T00:00:00
GR,Elis,3137,159300.0,2,2021-08-01T00:00:00
GR,Rhodope,3254,112039.0,3,2021-08-01T00:00:00
GR,Lesbos,3523,103698.0,13,2021-08-01T00:00:00
GR,Trikala,3553,131085.0,3,2021-08-01T00:00:00
GR,Phthiotis,3808,158231.0,0,2021-08-01T00:00:00
GR,Xanthi,3959,111222.0,14,2021-08-01T00:00:00
GR,Cyclades,4128,118027.0,0,2021-08-01T00:00:00
GR,Drama,4147,98287.0,7,2021-08-01T00:00:00
GR,Kilkis,4179,80419.0,3,2021-08-01T00:00:00
GR,Karditsa,4366,113544.0,1,2021-08-01T00:00:00
GR,Rethymno,4372,85609.0,0,2021-08-01T00:00:00
GR,Chalkidiki,4590,107719.0,5,2021-08-01T00:00:00
GR,Chania,4642,156585.0,1,2021-08-01T00:00:00
GR,Evros,4769,147947.0,25,2021-08-01T00:00:00
GR,Boeotia,4911,117920.0,0,2021-08-01T00:00:00
GR,Corinthia,5115,145082.0,1,2021-08-01T00:00:00
GR,Kavala,5190,138687.0,8,2021-08-01T00:00:00
GR,Imathia,5521,140611.0,5,2021-08-01T00:00:00
GR,Dodecanese,5546,190988.0,0,2021-08-01T00:00:00
GR,Pieria,5612,126698.0,8,2021-08-01T00:00:00
GR,Imported (Detected at the entry points),5658,0.0,0,2021-08-01T00:00:00
GR,Aetolia-Acarnania,5714,210802.0,2,2021-08-01T00:00:00
GR,Ioannina,6053,167901.0,13,2021-08-01T00:00:00
GR,Euboea,6142,210815.0,1,2021-08-01T00:00:00
GR,Serres,6867,176430.0,19,2021-08-01T00:00:00
GR,Pella,7130,139680.0,11,2021-08-01T00:00:00
GR,Magnesia,7967,203808.0,7,2021-08-01T00:00:00
GR,Kozani,8120,150196.0,31,2021-08-01T00:00:00
GR,Herakleion,9656,305490.0,2,2021-08-01T00:00:00
GR,Achaea,13318,309694.0,14,2021-08-01T00:00:00
GR,Larissa,16038,284325.0,23,2021-08-01T00:00:00
GR,No Location Provided,17785,10816286.0,12209,2021-08-01T00:00:00
GR,Thessaloniki,67574,1110551.0,184,2021-08-01T00:00:00
GR,Attica,201635,3828434.0,330,2021-08-01T00:00:00
