country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-28T00:00:00
GR,Mount Athos,204,1811.0,0,2022-03-28T00:00:00
GR,Imported (They asked to be tested),2641,0.0,0,2022-03-28T00:00:00
GR,Evrytania,4039,20081.0,0,2022-03-28T00:00:00
GR,Phocis,5695,40343.0,0,2022-03-28T00:00:00
GR,Grevena,6914,31757.0,0,2022-03-28T00:00:00
GR,Lefkada,7107,23693.0,0,2022-03-28T00:00:00
GR,Kefalonia,7610,39032.0,0,2022-03-28T00:00:00
GR,Samos,9802,42859.0,0,2022-03-28T00:00:00
GR,Thesprotia,10160,43587.0,0,2022-03-28T00:00:00
GR,Zakynthos,10229,40759.0,0,2022-03-28T00:00:00
GR,Imported (Detected at the entry points),11393,0.0,0,2022-03-28T00:00:00
GR,Preveza,12570,57491.0,0,2022-03-28T00:00:00
GR,Chios,12627,52674.0,0,2022-03-28T00:00:00
GR,Kastoria,12956,50322.0,0,2022-03-28T00:00:00
GR,Florina,13220,51414.0,0,2022-03-28T00:00:00
GR,Arta,13420,67877.0,0,2022-03-28T00:00:00
GR,Laconia,16841,89138.0,0,2022-03-28T00:00:00
GR,Lasithi,17296,75381.0,0,2022-03-28T00:00:00
GR,Kilkis,19652,80419.0,0,2022-03-28T00:00:00
GR,Arcadia,19991,86685.0,0,2022-03-28T00:00:00
GR,Argolis,22481,97044.0,0,2022-03-28T00:00:00
GR,Rhodope,22783,112039.0,0,2022-03-28T00:00:00
GR,Drama,24083,98287.0,0,2022-03-28T00:00:00
GR,Karditsa,25166,113544.0,0,2022-03-28T00:00:00
GR,Xanthi,25477,111222.0,0,2022-03-28T00:00:00
GR,Chalkidiki,26869,107719.0,0,2022-03-28T00:00:00
GR,Lesbos,28187,103698.0,0,2022-03-28T00:00:00
GR,Corfu (Kerkyra),28291,104371.0,0,2022-03-28T00:00:00
GR,Boeotia,28593,117920.0,0,2022-03-28T00:00:00
GR,Rethymno,28857,85609.0,0,2022-03-28T00:00:00
GR,Elis,29564,159300.0,0,2022-03-28T00:00:00
GR,Phthiotis,31581,158231.0,0,2022-03-28T00:00:00
GR,Trikala,31682,131085.0,0,2022-03-28T00:00:00
GR,Cyclades,33328,118027.0,0,2022-03-28T00:00:00
GR,Pella,34316,139680.0,0,2022-03-28T00:00:00
GR,Pieria,34507,126698.0,0,2022-03-28T00:00:00
GR,Kavala,34599,138687.0,0,2022-03-28T00:00:00
GR,Imathia,35239,140611.0,0,2022-03-28T00:00:00
GR,Corinthia,36367,145082.0,0,2022-03-28T00:00:00
GR,Serres,36601,176430.0,0,2022-03-28T00:00:00
GR,Messenia,37590,159954.0,0,2022-03-28T00:00:00
GR,Evros,38712,147947.0,0,2022-03-28T00:00:00
GR,Kozani,44645,150196.0,0,2022-03-28T00:00:00
GR,Ioannina,45785,167901.0,0,2022-03-28T00:00:00
GR,Aetolia-Acarnania,46618,210802.0,0,2022-03-28T00:00:00
GR,Euboea,47994,210815.0,0,2022-03-28T00:00:00
GR,Chania,50051,156585.0,0,2022-03-28T00:00:00
GR,Magnesia,52065,203808.0,0,2022-03-28T00:00:00
GR,Dodecanese,53516,190988.0,0,2022-03-28T00:00:00
GR,Larissa,86753,284325.0,0,2022-03-28T00:00:00
GR,No Location Provided,90672,10816286.0,0,2022-03-28T00:00:00
GR,Achaea,93002,309694.0,0,2022-03-28T00:00:00
GR,Herakleion,100719,305490.0,0,2022-03-28T00:00:00
GR,Thessaloniki,353678,1110551.0,0,2022-03-28T00:00:00
GR,Attica,1003065,3828434.0,0,2022-03-28T00:00:00
