country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-23T00:00:00
GR,Mount Athos,12,1811.0,0,2021-02-23T00:00:00
GR,Lefkada,98,23693.0,0,2021-02-23T00:00:00
GR,Kefalonia,137,39032.0,0,2021-02-23T00:00:00
GR,Thesprotia,198,43587.0,2,2021-02-23T00:00:00
GR,Zakynthos,218,40759.0,3,2021-02-23T00:00:00
GR,Phocis,240,40343.0,0,2021-02-23T00:00:00
GR,Samos,249,42859.0,0,2021-02-23T00:00:00
GR,Preveza,267,57491.0,0,2021-02-23T00:00:00
GR,Evrytania,276,20081.0,0,2021-02-23T00:00:00
GR,Arta,329,67877.0,2,2021-02-23T00:00:00
GR,Lasithi,347,75381.0,0,2021-02-23T00:00:00
GR,Chios,401,52674.0,0,2021-02-23T00:00:00
GR,Laconia,522,89138.0,0,2021-02-23T00:00:00
GR,Corfu (Kerkyra),575,104371.0,3,2021-02-23T00:00:00
GR,Rethymno,637,85609.0,0,2021-02-23T00:00:00
GR,Arcadia,660,86685.0,0,2021-02-23T00:00:00
GR,Grevena,702,31757.0,1,2021-02-23T00:00:00
GR,Cyclades,744,118027.0,0,2021-02-23T00:00:00
GR,Argolis,784,97044.0,0,2021-02-23T00:00:00
GR,Chania,790,156585.0,1,2021-02-23T00:00:00
GR,Elis,820,159300.0,2,2021-02-23T00:00:00
GR,Kastoria,844,50322.0,16,2021-02-23T00:00:00
GR,Imported (They asked to be tested),848,0.0,0,2021-02-23T00:00:00
GR,Messenia,858,159954.0,0,2021-02-23T00:00:00
GR,Dodecanese,948,190988.0,0,2021-02-23T00:00:00
GR,Phthiotis,1099,158231.0,0,2021-02-23T00:00:00
GR,Corinthia,1130,145082.0,1,2021-02-23T00:00:00
GR,Florina,1184,51414.0,2,2021-02-23T00:00:00
GR,Boeotia,1403,117920.0,0,2021-02-23T00:00:00
GR,Aetolia-Acarnania,1470,210802.0,2,2021-02-23T00:00:00
GR,Herakleion,1749,305490.0,2,2021-02-23T00:00:00
GR,Ioannina,1834,167901.0,13,2021-02-23T00:00:00
GR,Euboea,1866,210815.0,1,2021-02-23T00:00:00
GR,Trikala,1960,131085.0,3,2021-02-23T00:00:00
GR,Lesbos,2087,103698.0,13,2021-02-23T00:00:00
GR,Karditsa,2207,113544.0,1,2021-02-23T00:00:00
GR,Kilkis,2247,80419.0,3,2021-02-23T00:00:00
GR,Rhodope,2373,112039.0,3,2021-02-23T00:00:00
GR,Chalkidiki,2600,107719.0,5,2021-02-23T00:00:00
GR,Kavala,2614,138687.0,8,2021-02-23T00:00:00
GR,Xanthi,2703,111222.0,14,2021-02-23T00:00:00
GR,Evros,2890,147947.0,25,2021-02-23T00:00:00
GR,Drama,3040,98287.0,7,2021-02-23T00:00:00
GR,Kozani,3277,150196.0,31,2021-02-23T00:00:00
GR,No Location Provided,3284,10816286.0,5578,2021-02-23T00:00:00
GR,Imathia,3378,140611.0,5,2021-02-23T00:00:00
GR,Magnesia,3502,203808.0,7,2021-02-23T00:00:00
GR,Pieria,3759,126698.0,8,2021-02-23T00:00:00
GR,Achaea,3895,309694.0,14,2021-02-23T00:00:00
GR,Serres,4198,176430.0,19,2021-02-23T00:00:00
GR,Pella,4406,139680.0,11,2021-02-23T00:00:00
GR,Imported (Detected at the entry points),4454,0.0,0,2021-02-23T00:00:00
GR,Larissa,7232,284325.0,23,2021-02-23T00:00:00
GR,Thessaloniki,34624,1110551.0,184,2021-02-23T00:00:00
GR,Attica,57807,3828434.0,330,2021-02-23T00:00:00
