country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-02-14T00:00:00
GR,Mount Athos,12,1811.0,0,2021-02-14T00:00:00
GR,Lefkada,74,23693.0,0,2021-02-14T00:00:00
GR,Kefalonia,115,39032.0,0,2021-02-14T00:00:00
GR,Thesprotia,158,43587.0,2,2021-02-14T00:00:00
GR,Zakynthos,192,40759.0,3,2021-02-14T00:00:00
GR,Samos,219,42859.0,0,2021-02-14T00:00:00
GR,Phocis,229,40343.0,0,2021-02-14T00:00:00
GR,Preveza,245,57491.0,0,2021-02-14T00:00:00
GR,Evrytania,267,20081.0,0,2021-02-14T00:00:00
GR,Arta,281,67877.0,2,2021-02-14T00:00:00
GR,Lasithi,330,75381.0,0,2021-02-14T00:00:00
GR,Chios,376,52674.0,0,2021-02-14T00:00:00
GR,Rethymno,498,85609.0,0,2021-02-14T00:00:00
GR,Laconia,506,89138.0,0,2021-02-14T00:00:00
GR,Arcadia,509,86685.0,0,2021-02-14T00:00:00
GR,Corfu (Kerkyra),531,104371.0,3,2021-02-14T00:00:00
GR,Argolis,655,97044.0,0,2021-02-14T00:00:00
GR,Grevena,687,31757.0,1,2021-02-14T00:00:00
GR,Cyclades,691,118027.0,0,2021-02-14T00:00:00
GR,Elis,694,159300.0,2,2021-02-14T00:00:00
GR,Chania,762,156585.0,1,2021-02-14T00:00:00
GR,Dodecanese,796,190988.0,0,2021-02-14T00:00:00
GR,Messenia,823,159954.0,0,2021-02-14T00:00:00
GR,Kastoria,828,50322.0,16,2021-02-14T00:00:00
GR,Imported (They asked to be tested),834,0.0,0,2021-02-14T00:00:00
GR,Corinthia,985,145082.0,1,2021-02-14T00:00:00
GR,Phthiotis,1026,158231.0,0,2021-02-14T00:00:00
GR,Florina,1175,51414.0,2,2021-02-14T00:00:00
GR,Boeotia,1316,117920.0,0,2021-02-14T00:00:00
GR,Aetolia-Acarnania,1319,210802.0,2,2021-02-14T00:00:00
GR,Herakleion,1549,305490.0,2,2021-02-14T00:00:00
GR,Euboea,1625,210815.0,1,2021-02-14T00:00:00
GR,Ioannina,1703,167901.0,13,2021-02-14T00:00:00
GR,Trikala,1898,131085.0,3,2021-02-14T00:00:00
GR,Lesbos,2054,103698.0,13,2021-02-14T00:00:00
GR,Karditsa,2171,113544.0,1,2021-02-14T00:00:00
GR,Kilkis,2220,80419.0,3,2021-02-14T00:00:00
GR,Rhodope,2365,112039.0,3,2021-02-14T00:00:00
GR,Chalkidiki,2394,107719.0,5,2021-02-14T00:00:00
GR,Kavala,2511,138687.0,8,2021-02-14T00:00:00
GR,Xanthi,2689,111222.0,14,2021-02-14T00:00:00
GR,Evros,2770,147947.0,25,2021-02-14T00:00:00
GR,Drama,3020,98287.0,7,2021-02-14T00:00:00
GR,No Location Provided,3168,10816286.0,5361,2021-02-14T00:00:00
GR,Achaea,3171,309694.0,14,2021-02-14T00:00:00
GR,Kozani,3201,150196.0,31,2021-02-14T00:00:00
GR,Imathia,3290,140611.0,5,2021-02-14T00:00:00
GR,Magnesia,3395,203808.0,7,2021-02-14T00:00:00
GR,Pieria,3682,126698.0,8,2021-02-14T00:00:00
GR,Serres,4157,176430.0,19,2021-02-14T00:00:00
GR,Imported (Detected at the entry points),4380,0.0,0,2021-02-14T00:00:00
GR,Pella,4381,139680.0,11,2021-02-14T00:00:00
GR,Larissa,6977,284325.0,23,2021-02-14T00:00:00
GR,Thessaloniki,33495,1110551.0,184,2021-02-14T00:00:00
GR,Attica,52722,3828434.0,330,2021-02-14T00:00:00
