country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-04-02T00:00:00
GR,Mount Athos,205,1811.0,0,2022-04-02T00:00:00
GR,Imported (They asked to be tested),2664,0.0,0,2022-04-02T00:00:00
GR,Evrytania,4131,20081.0,0,2022-04-02T00:00:00
GR,Phocis,6025,40343.0,0,2022-04-02T00:00:00
GR,Grevena,7158,31757.0,1,2022-04-02T00:00:00
GR,Lefkada,7303,23693.0,0,2022-04-02T00:00:00
GR,Kefalonia,7854,39032.0,0,2022-04-02T00:00:00
GR,Samos,10324,42859.0,0,2022-04-02T00:00:00
GR,Thesprotia,10430,43587.0,2,2022-04-02T00:00:00
GR,Zakynthos,10528,40759.0,3,2022-04-02T00:00:00
GR,Imported (Detected at the entry points),11484,0.0,0,2022-04-02T00:00:00
GR,Preveza,12997,57491.0,0,2022-04-02T00:00:00
GR,Chios,13234,52674.0,0,2022-04-02T00:00:00
GR,Kastoria,13296,50322.0,16,2022-04-02T00:00:00
GR,Florina,13705,51414.0,2,2022-04-02T00:00:00
GR,Arta,13817,67877.0,2,2022-04-02T00:00:00
GR,Laconia,18188,89138.0,0,2022-04-02T00:00:00
GR,Lasithi,18306,75381.0,0,2022-04-02T00:00:00
GR,Kilkis,20232,80419.0,3,2022-04-02T00:00:00
GR,Arcadia,20926,86685.0,0,2022-04-02T00:00:00
GR,Rhodope,23309,112039.0,3,2022-04-02T00:00:00
GR,Argolis,23649,97044.0,2,2022-04-02T00:00:00
GR,Drama,24754,98287.0,7,2022-04-02T00:00:00
GR,Xanthi,25999,111222.0,14,2022-04-02T00:00:00
GR,Karditsa,26224,113544.0,1,2022-04-02T00:00:00
GR,Chalkidiki,27703,107719.0,5,2022-04-02T00:00:00
GR,Lesbos,29108,103698.0,13,2022-04-02T00:00:00
GR,Corfu (Kerkyra),29389,104371.0,3,2022-04-02T00:00:00
GR,Rethymno,29561,85609.0,0,2022-04-02T00:00:00
GR,Boeotia,29643,117920.0,0,2022-04-02T00:00:00
GR,Elis,30845,159300.0,2,2022-04-02T00:00:00
GR,Trikala,32974,131085.0,3,2022-04-02T00:00:00
GR,Phthiotis,33553,158231.0,0,2022-04-02T00:00:00
GR,Cyclades,35253,118027.0,0,2022-04-02T00:00:00
GR,Pella,35273,139680.0,11,2022-04-02T00:00:00
GR,Pieria,35290,126698.0,8,2022-04-02T00:00:00
GR,Kavala,35677,138687.0,8,2022-04-02T00:00:00
GR,Imathia,36334,140611.0,5,2022-04-02T00:00:00
GR,Corinthia,37920,145082.0,1,2022-04-02T00:00:00
GR,Serres,38110,176430.0,19,2022-04-02T00:00:00
GR,Messenia,39392,159954.0,0,2022-04-02T00:00:00
GR,Evros,39808,147947.0,0,2022-04-02T00:00:00
GR,Kozani,46026,150196.0,31,2022-04-02T00:00:00
GR,Ioannina,47016,167901.0,13,2022-04-02T00:00:00
GR,Aetolia-Acarnania,48784,210802.0,0,2022-04-02T00:00:00
GR,Euboea,50290,210815.0,1,2022-04-02T00:00:00
GR,Chania,51802,156585.0,1,2022-04-02T00:00:00
GR,Magnesia,54087,203808.0,7,2022-04-02T00:00:00
GR,Dodecanese,55124,190988.0,0,2022-04-02T00:00:00
GR,Larissa,89538,284325.0,23,2022-04-02T00:00:00
GR,No Location Provided,93436,10816286.0,26873,2022-04-02T00:00:00
GR,Achaea,95070,309694.0,14,2022-04-02T00:00:00
GR,Herakleion,104637,305490.0,2,2022-04-02T00:00:00
GR,Thessaloniki,364155,1110551.0,184,2022-04-02T00:00:00
GR,Attica,1044807,3828434.0,330,2022-04-02T00:00:00
