country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-13T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-13T00:00:00
GR,Lefkada,284,23693.0,0,2021-07-13T00:00:00
GR,Kefalonia,342,39032.0,0,2021-07-13T00:00:00
GR,Samos,591,42859.0,0,2021-07-13T00:00:00
GR,Phocis,605,40343.0,0,2021-07-13T00:00:00
GR,Preveza,628,57491.0,0,2021-07-13T00:00:00
GR,Evrytania,643,20081.0,0,2021-07-13T00:00:00
GR,Arta,712,67877.0,2,2021-07-13T00:00:00
GR,Zakynthos,748,40759.0,3,2021-07-13T00:00:00
GR,Thesprotia,794,43587.0,2,2021-07-13T00:00:00
GR,Lasithi,886,75381.0,0,2021-07-13T00:00:00
GR,Chios,950,52674.0,0,2021-07-13T00:00:00
GR,Laconia,1041,89138.0,0,2021-07-13T00:00:00
GR,Imported (They asked to be tested),1296,0.0,0,2021-07-13T00:00:00
GR,Grevena,1334,31757.0,1,2021-07-13T00:00:00
GR,Messenia,1829,159954.0,0,2021-07-13T00:00:00
GR,Florina,1830,51414.0,2,2021-07-13T00:00:00
GR,Kastoria,1864,50322.0,16,2021-07-13T00:00:00
GR,Corfu (Kerkyra),1951,104371.0,3,2021-07-13T00:00:00
GR,Arcadia,2174,86685.0,0,2021-07-13T00:00:00
GR,Cyclades,2283,118027.0,0,2021-07-13T00:00:00
GR,Argolis,2433,97044.0,0,2021-07-13T00:00:00
GR,Elis,2858,159300.0,2,2021-07-13T00:00:00
GR,Rethymno,3096,85609.0,0,2021-07-13T00:00:00
GR,Rhodope,3173,112039.0,3,2021-07-13T00:00:00
GR,Lesbos,3220,103698.0,13,2021-07-13T00:00:00
GR,Trikala,3305,131085.0,3,2021-07-13T00:00:00
GR,Chania,3323,156585.0,1,2021-07-13T00:00:00
GR,Phthiotis,3545,158231.0,0,2021-07-13T00:00:00
GR,Xanthi,3856,111222.0,14,2021-07-13T00:00:00
GR,Karditsa,3923,113544.0,1,2021-07-13T00:00:00
GR,Drama,4006,98287.0,7,2021-07-13T00:00:00
GR,Kilkis,4065,80419.0,3,2021-07-13T00:00:00
GR,Corinthia,4120,145082.0,1,2021-07-13T00:00:00
GR,Dodecanese,4187,190988.0,0,2021-07-13T00:00:00
GR,Chalkidiki,4209,107719.0,5,2021-07-13T00:00:00
GR,Evros,4367,147947.0,25,2021-07-13T00:00:00
GR,Boeotia,4492,117920.0,0,2021-07-13T00:00:00
GR,Kavala,4941,138687.0,8,2021-07-13T00:00:00
GR,Imathia,5285,140611.0,5,2021-07-13T00:00:00
GR,Pieria,5384,126698.0,8,2021-07-13T00:00:00
GR,Aetolia-Acarnania,5404,210802.0,2,2021-07-13T00:00:00
GR,Euboea,5438,210815.0,1,2021-07-13T00:00:00
GR,Imported (Detected at the entry points),5456,0.0,0,2021-07-13T00:00:00
GR,Ioannina,5464,167901.0,13,2021-07-13T00:00:00
GR,Serres,6617,176430.0,19,2021-07-13T00:00:00
GR,Pella,6917,139680.0,11,2021-07-13T00:00:00
GR,Herakleion,7350,305490.0,2,2021-07-13T00:00:00
GR,Magnesia,7463,203808.0,7,2021-07-13T00:00:00
GR,Kozani,7516,150196.0,31,2021-07-13T00:00:00
GR,Achaea,12095,309694.0,14,2021-07-13T00:00:00
GR,No Location Provided,13712,10816286.0,12041,2021-07-13T00:00:00
GR,Larissa,15042,284325.0,23,2021-07-13T00:00:00
GR,Thessaloniki,63142,1110551.0,184,2021-07-13T00:00:00
GR,Attica,182544,3828434.0,330,2021-07-13T00:00:00
