country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-08T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-08T00:00:00
GR,Kefalonia,453,39032.0,0,2021-08-08T00:00:00
GR,Lefkada,490,23693.0,0,2021-08-08T00:00:00
GR,Evrytania,677,20081.0,0,2021-08-08T00:00:00
GR,Samos,704,42859.0,0,2021-08-08T00:00:00
GR,Phocis,718,40343.0,0,2021-08-08T00:00:00
GR,Arta,865,67877.0,2,2021-08-08T00:00:00
GR,Preveza,926,57491.0,0,2021-08-08T00:00:00
GR,Thesprotia,1012,43587.0,2,2021-08-08T00:00:00
GR,Zakynthos,1184,40759.0,3,2021-08-08T00:00:00
GR,Laconia,1333,89138.0,0,2021-08-08T00:00:00
GR,Lasithi,1380,75381.0,0,2021-08-08T00:00:00
GR,Chios,1390,52674.0,0,2021-08-08T00:00:00
GR,Grevena,1398,31757.0,1,2021-08-08T00:00:00
GR,Imported (They asked to be tested),1484,0.0,0,2021-08-08T00:00:00
GR,Kastoria,1948,50322.0,16,2021-08-08T00:00:00
GR,Florina,2188,51414.0,2,2021-08-08T00:00:00
GR,Arcadia,2467,86685.0,0,2021-08-08T00:00:00
GR,Messenia,2665,159954.0,0,2021-08-08T00:00:00
GR,Corfu (Kerkyra),2723,104371.0,3,2021-08-08T00:00:00
GR,Argolis,2933,97044.0,0,2021-08-08T00:00:00
GR,Elis,3223,159300.0,2,2021-08-08T00:00:00
GR,Rhodope,3304,112039.0,3,2021-08-08T00:00:00
GR,Trikala,3666,131085.0,3,2021-08-08T00:00:00
GR,Lesbos,3728,103698.0,13,2021-08-08T00:00:00
GR,Phthiotis,3977,158231.0,0,2021-08-08T00:00:00
GR,Xanthi,4007,111222.0,14,2021-08-08T00:00:00
GR,Drama,4229,98287.0,7,2021-08-08T00:00:00
GR,Kilkis,4279,80419.0,3,2021-08-08T00:00:00
GR,Karditsa,4457,113544.0,1,2021-08-08T00:00:00
GR,Rethymno,4699,85609.0,0,2021-08-08T00:00:00
GR,Cyclades,4740,118027.0,0,2021-08-08T00:00:00
GR,Chalkidiki,4807,107719.0,5,2021-08-08T00:00:00
GR,Evros,4938,147947.0,25,2021-08-08T00:00:00
GR,Boeotia,5117,117920.0,0,2021-08-08T00:00:00
GR,Kavala,5379,138687.0,8,2021-08-08T00:00:00
GR,Corinthia,5427,145082.0,1,2021-08-08T00:00:00
GR,Chania,5455,156585.0,1,2021-08-08T00:00:00
GR,Imathia,5644,140611.0,5,2021-08-08T00:00:00
GR,Imported (Detected at the entry points),5725,0.0,0,2021-08-08T00:00:00
GR,Pieria,5758,126698.0,8,2021-08-08T00:00:00
GR,Aetolia-Acarnania,5898,210802.0,2,2021-08-08T00:00:00
GR,Ioannina,6152,167901.0,13,2021-08-08T00:00:00
GR,Dodecanese,6321,190988.0,0,2021-08-08T00:00:00
GR,Euboea,6497,210815.0,1,2021-08-08T00:00:00
GR,Serres,7021,176430.0,19,2021-08-08T00:00:00
GR,Pella,7231,139680.0,11,2021-08-08T00:00:00
GR,Magnesia,8124,203808.0,7,2021-08-08T00:00:00
GR,Kozani,8369,150196.0,31,2021-08-08T00:00:00
GR,Herakleion,10695,305490.0,2,2021-08-08T00:00:00
GR,Achaea,13875,309694.0,14,2021-08-08T00:00:00
GR,Larissa,16333,284325.0,23,2021-08-08T00:00:00
GR,No Location Provided,19447,10816286.0,12310,2021-08-08T00:00:00
GR,Thessaloniki,69301,1110551.0,184,2021-08-08T00:00:00
GR,Attica,207381,3828434.0,330,2021-08-08T00:00:00
