country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-12T00:00:00
GR,Mount Athos,116,1811.0,0,2021-12-12T00:00:00
GR,Kefalonia,1319,39032.0,0,2021-12-12T00:00:00
GR,Samos,1474,42859.0,0,2021-12-12T00:00:00
GR,Evrytania,1496,20081.0,0,2021-12-12T00:00:00
GR,Phocis,1577,40343.0,0,2021-12-12T00:00:00
GR,Lefkada,1669,23693.0,0,2021-12-12T00:00:00
GR,Imported (They asked to be tested),2244,0.0,0,2021-12-12T00:00:00
GR,Chios,2309,52674.0,0,2021-12-12T00:00:00
GR,Zakynthos,2712,40759.0,3,2021-12-12T00:00:00
GR,Thesprotia,2776,43587.0,2,2021-12-12T00:00:00
GR,Arta,2818,67877.0,2,2021-12-12T00:00:00
GR,Grevena,2876,31757.0,1,2021-12-12T00:00:00
GR,Preveza,2956,57491.0,0,2021-12-12T00:00:00
GR,Lasithi,3388,75381.0,0,2021-12-12T00:00:00
GR,Laconia,4052,89138.0,0,2021-12-12T00:00:00
GR,Florina,4530,51414.0,2,2021-12-12T00:00:00
GR,Kastoria,4818,50322.0,16,2021-12-12T00:00:00
GR,Arcadia,5925,86685.0,0,2021-12-12T00:00:00
GR,Argolis,6856,97044.0,0,2021-12-12T00:00:00
GR,Imported (Detected at the entry points),7139,0.0,0,2021-12-12T00:00:00
GR,Elis,7498,159300.0,2,2021-12-12T00:00:00
GR,Rhodope,7951,112039.0,3,2021-12-12T00:00:00
GR,Lesbos,8053,103698.0,13,2021-12-12T00:00:00
GR,Rethymno,8651,85609.0,0,2021-12-12T00:00:00
GR,Corfu (Kerkyra),9178,104371.0,3,2021-12-12T00:00:00
GR,Karditsa,9429,113544.0,1,2021-12-12T00:00:00
GR,Kilkis,9632,80419.0,3,2021-12-12T00:00:00
GR,Cyclades,9643,118027.0,0,2021-12-12T00:00:00
GR,Boeotia,9875,117920.0,0,2021-12-12T00:00:00
GR,Trikala,10178,131085.0,3,2021-12-12T00:00:00
GR,Chalkidiki,10398,107719.0,5,2021-12-12T00:00:00
GR,Xanthi,10509,111222.0,14,2021-12-12T00:00:00
GR,Drama,10556,98287.0,7,2021-12-12T00:00:00
GR,Corinthia,10777,145082.0,1,2021-12-12T00:00:00
GR,Messenia,10898,159954.0,0,2021-12-12T00:00:00
GR,Chania,11038,156585.0,1,2021-12-12T00:00:00
GR,Phthiotis,11053,158231.0,0,2021-12-12T00:00:00
GR,Euboea,11925,210815.0,1,2021-12-12T00:00:00
GR,Kavala,12945,138687.0,8,2021-12-12T00:00:00
GR,Ioannina,13452,167901.0,13,2021-12-12T00:00:00
GR,Dodecanese,14045,190988.0,0,2021-12-12T00:00:00
GR,Aetolia-Acarnania,14252,210802.0,2,2021-12-12T00:00:00
GR,Evros,14394,147947.0,25,2021-12-12T00:00:00
GR,Pieria,14610,126698.0,8,2021-12-12T00:00:00
GR,Imathia,15485,140611.0,5,2021-12-12T00:00:00
GR,Pella,16207,139680.0,11,2021-12-12T00:00:00
GR,Serres,16584,176430.0,19,2021-12-12T00:00:00
GR,Kozani,17873,150196.0,31,2021-12-12T00:00:00
GR,Magnesia,20534,203808.0,7,2021-12-12T00:00:00
GR,Herakleion,22502,305490.0,2,2021-12-12T00:00:00
GR,Achaea,30048,309694.0,14,2021-12-12T00:00:00
GR,Larissa,37310,284325.0,23,2021-12-12T00:00:00
GR,No Location Provided,38146,10816286.0,18462,2021-12-12T00:00:00
GR,Thessaloniki,142225,1110551.0,184,2021-12-12T00:00:00
GR,Attica,321966,3828434.0,330,2021-12-12T00:00:00
