country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-09-17T00:00:00
GR,Mount Athos,45,1811.0,0,2021-09-17T00:00:00
GR,Kefalonia,781,39032.0,0,2021-09-17T00:00:00
GR,Evrytania,873,20081.0,0,2021-09-17T00:00:00
GR,Phocis,902,40343.0,0,2021-09-17T00:00:00
GR,Lefkada,1061,23693.0,0,2021-09-17T00:00:00
GR,Samos,1119,42859.0,0,2021-09-17T00:00:00
GR,Arta,1228,67877.0,2,2021-09-17T00:00:00
GR,Preveza,1547,57491.0,0,2021-09-17T00:00:00
GR,Grevena,1559,31757.0,1,2021-09-17T00:00:00
GR,Zakynthos,1607,40759.0,3,2021-09-17T00:00:00
GR,Thesprotia,1738,43587.0,2,2021-09-17T00:00:00
GR,Imported (They asked to be tested),1745,0.0,0,2021-09-17T00:00:00
GR,Chios,2014,52674.0,0,2021-09-17T00:00:00
GR,Lasithi,2151,75381.0,0,2021-09-17T00:00:00
GR,Laconia,2154,89138.0,0,2021-09-17T00:00:00
GR,Kastoria,2525,50322.0,16,2021-09-17T00:00:00
GR,Florina,2661,51414.0,2,2021-09-17T00:00:00
GR,Arcadia,3174,86685.0,0,2021-09-17T00:00:00
GR,Rhodope,3951,112039.0,3,2021-09-17T00:00:00
GR,Argolis,3999,97044.0,0,2021-09-17T00:00:00
GR,Corfu (Kerkyra),4639,104371.0,3,2021-09-17T00:00:00
GR,Trikala,4646,131085.0,3,2021-09-17T00:00:00
GR,Lesbos,4730,103698.0,13,2021-09-17T00:00:00
GR,Xanthi,4934,111222.0,14,2021-09-17T00:00:00
GR,Phthiotis,5040,158231.0,0,2021-09-17T00:00:00
GR,Kilkis,5055,80419.0,3,2021-09-17T00:00:00
GR,Karditsa,5064,113544.0,1,2021-09-17T00:00:00
GR,Drama,5249,98287.0,7,2021-09-17T00:00:00
GR,Elis,5386,159300.0,2,2021-09-17T00:00:00
GR,Messenia,5403,159954.0,0,2021-09-17T00:00:00
GR,Chalkidiki,6081,107719.0,5,2021-09-17T00:00:00
GR,Rethymno,6108,85609.0,0,2021-09-17T00:00:00
GR,Boeotia,6181,117920.0,0,2021-09-17T00:00:00
GR,Imported (Detected at the entry points),6335,0.0,0,2021-09-17T00:00:00
GR,Evros,6632,147947.0,25,2021-09-17T00:00:00
GR,Corinthia,7021,145082.0,1,2021-09-17T00:00:00
GR,Imathia,7177,140611.0,5,2021-09-17T00:00:00
GR,Ioannina,7341,167901.0,13,2021-09-17T00:00:00
GR,Pieria,7484,126698.0,8,2021-09-17T00:00:00
GR,Aetolia-Acarnania,7574,210802.0,2,2021-09-17T00:00:00
GR,Cyclades,7793,118027.0,0,2021-09-17T00:00:00
GR,Kavala,7938,138687.0,8,2021-09-17T00:00:00
GR,Serres,8043,176430.0,19,2021-09-17T00:00:00
GR,Chania,8085,156585.0,1,2021-09-17T00:00:00
GR,Euboea,8473,210815.0,1,2021-09-17T00:00:00
GR,Pella,8637,139680.0,11,2021-09-17T00:00:00
GR,Magnesia,9433,203808.0,7,2021-09-17T00:00:00
GR,Dodecanese,10096,190988.0,0,2021-09-17T00:00:00
GR,Kozani,10209,150196.0,31,2021-09-17T00:00:00
GR,Herakleion,15140,305490.0,2,2021-09-17T00:00:00
GR,Achaea,18213,309694.0,14,2021-09-17T00:00:00
GR,Larissa,19014,284325.0,23,2021-09-17T00:00:00
GR,No Location Provided,27333,10816286.0,13594,2021-09-17T00:00:00
GR,Thessaloniki,80688,1110551.0,184,2021-09-17T00:00:00
GR,Attica,233298,3828434.0,330,2021-09-17T00:00:00
