country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-11-14T00:00:00
GR,Mount Athos,88,1811.0,0,2021-11-14T00:00:00
GR,Kefalonia,1036,39032.0,0,2021-11-14T00:00:00
GR,Evrytania,1062,20081.0,0,2021-11-14T00:00:00
GR,Samos,1262,42859.0,0,2021-11-14T00:00:00
GR,Phocis,1308,40343.0,0,2021-11-14T00:00:00
GR,Lefkada,1390,23693.0,0,2021-11-14T00:00:00
GR,Arta,1755,67877.0,2,2021-11-14T00:00:00
GR,Preveza,2080,57491.0,0,2021-11-14T00:00:00
GR,Imported (They asked to be tested),2106,0.0,0,2021-11-14T00:00:00
GR,Grevena,2163,31757.0,1,2021-11-14T00:00:00
GR,Chios,2221,52674.0,0,2021-11-14T00:00:00
GR,Thesprotia,2296,43587.0,2,2021-11-14T00:00:00
GR,Zakynthos,2315,40759.0,3,2021-11-14T00:00:00
GR,Lasithi,2863,75381.0,0,2021-11-14T00:00:00
GR,Laconia,3236,89138.0,0,2021-11-14T00:00:00
GR,Florina,3436,51414.0,2,2021-11-14T00:00:00
GR,Kastoria,3810,50322.0,16,2021-11-14T00:00:00
GR,Arcadia,5029,86685.0,0,2021-11-14T00:00:00
GR,Argolis,5429,97044.0,0,2021-11-14T00:00:00
GR,Lesbos,6263,103698.0,13,2021-11-14T00:00:00
GR,Elis,6303,159300.0,2,2021-11-14T00:00:00
GR,Rhodope,6358,112039.0,3,2021-11-14T00:00:00
GR,Corfu (Kerkyra),6787,104371.0,3,2021-11-14T00:00:00
GR,Imported (Detected at the entry points),6902,0.0,0,2021-11-14T00:00:00
GR,Rethymno,7238,85609.0,0,2021-11-14T00:00:00
GR,Karditsa,7380,113544.0,1,2021-11-14T00:00:00
GR,Phthiotis,7921,158231.0,0,2021-11-14T00:00:00
GR,Kilkis,7927,80419.0,3,2021-11-14T00:00:00
GR,Boeotia,8070,117920.0,0,2021-11-14T00:00:00
GR,Trikala,8253,131085.0,3,2021-11-14T00:00:00
GR,Chalkidiki,8716,107719.0,5,2021-11-14T00:00:00
GR,Xanthi,8753,111222.0,14,2021-11-14T00:00:00
GR,Corinthia,8755,145082.0,1,2021-11-14T00:00:00
GR,Cyclades,8980,118027.0,0,2021-11-14T00:00:00
GR,Messenia,9051,159954.0,0,2021-11-14T00:00:00
GR,Drama,9067,98287.0,7,2021-11-14T00:00:00
GR,Chania,9476,156585.0,1,2021-11-14T00:00:00
GR,Euboea,10075,210815.0,1,2021-11-14T00:00:00
GR,Ioannina,10731,167901.0,13,2021-11-14T00:00:00
GR,Evros,10741,147947.0,25,2021-11-14T00:00:00
GR,Aetolia-Acarnania,10884,210802.0,2,2021-11-14T00:00:00
GR,Kavala,11244,138687.0,8,2021-11-14T00:00:00
GR,Dodecanese,12138,190988.0,0,2021-11-14T00:00:00
GR,Pieria,12239,126698.0,8,2021-11-14T00:00:00
GR,Imathia,12630,140611.0,5,2021-11-14T00:00:00
GR,Serres,12822,176430.0,19,2021-11-14T00:00:00
GR,Pella,13487,139680.0,11,2021-11-14T00:00:00
GR,Kozani,13996,150196.0,31,2021-11-14T00:00:00
GR,Magnesia,16205,203808.0,7,2021-11-14T00:00:00
GR,Herakleion,18015,305490.0,2,2021-11-14T00:00:00
GR,Achaea,24400,309694.0,14,2021-11-14T00:00:00
GR,Larissa,31938,284325.0,23,2021-11-14T00:00:00
GR,No Location Provided,33817,10816286.0,15917,2021-11-14T00:00:00
GR,Thessaloniki,113700,1110551.0,184,2021-11-14T00:00:00
GR,Attica,275720,3828434.0,330,2021-11-14T00:00:00
