country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-05-11T00:00:00
GR,Mount Athos,238,1811.0,0,2022-05-11T00:00:00
GR,Imported (They asked to be tested),2811,0.0,0,2022-05-11T00:00:00
GR,Evrytania,4517,20081.0,0,2022-05-11T00:00:00
GR,Phocis,6897,40343.0,0,2022-05-11T00:00:00
GR,Grevena,7759,31757.0,1,2022-05-11T00:00:00
GR,Lefkada,7958,23693.0,0,2022-05-11T00:00:00
GR,Kefalonia,8821,39032.0,0,2022-05-11T00:00:00
GR,Samos,11228,42859.0,0,2022-05-11T00:00:00
GR,Zakynthos,11353,40759.0,3,2022-05-11T00:00:00
GR,Thesprotia,11481,43587.0,2,2022-05-11T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-05-11T00:00:00
GR,Kastoria,14409,50322.0,16,2022-05-11T00:00:00
GR,Preveza,14683,57491.0,0,2022-05-11T00:00:00
GR,Florina,14929,51414.0,2,2022-05-11T00:00:00
GR,Chios,15038,52674.0,0,2022-05-11T00:00:00
GR,Arta,15896,67877.0,2,2022-05-11T00:00:00
GR,Laconia,20880,89138.0,0,2022-05-11T00:00:00
GR,Lasithi,21084,75381.0,0,2022-05-11T00:00:00
GR,Kilkis,21748,80419.0,3,2022-05-11T00:00:00
GR,Arcadia,23495,86685.0,0,2022-05-11T00:00:00
GR,Rhodope,24466,112039.0,3,2022-05-11T00:00:00
GR,Drama,26946,98287.0,7,2022-05-11T00:00:00
GR,Argolis,27234,97044.0,2,2022-05-11T00:00:00
GR,Xanthi,27476,111222.0,14,2022-05-11T00:00:00
GR,Karditsa,29425,113544.0,1,2022-05-11T00:00:00
GR,Chalkidiki,29913,107719.0,5,2022-05-11T00:00:00
GR,Rethymno,31058,85609.0,0,2022-05-11T00:00:00
GR,Lesbos,31503,103698.0,13,2022-05-11T00:00:00
GR,Boeotia,32703,117920.0,0,2022-05-11T00:00:00
GR,Corfu (Kerkyra),33205,104371.0,3,2022-05-11T00:00:00
GR,Elis,34716,159300.0,2,2022-05-11T00:00:00
GR,Trikala,37153,131085.0,3,2022-05-11T00:00:00
GR,Pella,38118,139680.0,11,2022-05-11T00:00:00
GR,Phthiotis,38844,158231.0,0,2022-05-11T00:00:00
GR,Pieria,38885,126698.0,8,2022-05-11T00:00:00
GR,Kavala,39220,138687.0,8,2022-05-11T00:00:00
GR,Imathia,39949,140611.0,5,2022-05-11T00:00:00
GR,Cyclades,40614,118027.0,0,2022-05-11T00:00:00
GR,Corinthia,42284,145082.0,1,2022-05-11T00:00:00
GR,Evros,42527,147947.0,0,2022-05-11T00:00:00
GR,Serres,42927,176430.0,19,2022-05-11T00:00:00
GR,Messenia,44674,159954.0,0,2022-05-11T00:00:00
GR,Kozani,49362,150196.0,31,2022-05-11T00:00:00
GR,Ioannina,51799,167901.0,13,2022-05-11T00:00:00
GR,Aetolia-Acarnania,54520,210802.0,0,2022-05-11T00:00:00
GR,Euboea,56732,210815.0,1,2022-05-11T00:00:00
GR,Chania,56943,156585.0,1,2022-05-11T00:00:00
GR,Magnesia,60370,203808.0,7,2022-05-11T00:00:00
GR,Dodecanese,60695,190988.0,0,2022-05-11T00:00:00
GR,No Location Provided,86566,10816286.0,28699,2022-05-11T00:00:00
GR,Larissa,98360,284325.0,23,2022-05-11T00:00:00
GR,Achaea,101753,309694.0,14,2022-05-11T00:00:00
GR,Herakleion,114201,305490.0,2,2022-05-11T00:00:00
GR,Thessaloniki,396582,1110551.0,184,2022-05-11T00:00:00
GR,Attica,1167811,3828434.0,330,2022-05-11T00:00:00
