country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-04-01T00:00:00
GR,Mount Athos,204,1811.0,0,2022-04-01T00:00:00
GR,Imported (They asked to be tested),2663,0.0,0,2022-04-01T00:00:00
GR,Evrytania,4121,20081.0,0,2022-04-01T00:00:00
GR,Phocis,5971,40343.0,0,2022-04-01T00:00:00
GR,Grevena,7133,31757.0,1,2022-04-01T00:00:00
GR,Lefkada,7280,23693.0,0,2022-04-01T00:00:00
GR,Kefalonia,7807,39032.0,0,2022-04-01T00:00:00
GR,Samos,10262,42859.0,0,2022-04-01T00:00:00
GR,Thesprotia,10401,43587.0,2,2022-04-01T00:00:00
GR,Zakynthos,10468,40759.0,3,2022-04-01T00:00:00
GR,Imported (Detected at the entry points),11482,0.0,0,2022-04-01T00:00:00
GR,Preveza,12935,57491.0,0,2022-04-01T00:00:00
GR,Chios,13144,52674.0,0,2022-04-01T00:00:00
GR,Kastoria,13249,50322.0,16,2022-04-01T00:00:00
GR,Florina,13643,51414.0,2,2022-04-01T00:00:00
GR,Arta,13770,67877.0,2,2022-04-01T00:00:00
GR,Laconia,18002,89138.0,0,2022-04-01T00:00:00
GR,Lasithi,18175,75381.0,0,2022-04-01T00:00:00
GR,Kilkis,20145,80419.0,3,2022-04-01T00:00:00
GR,Arcadia,20795,86685.0,0,2022-04-01T00:00:00
GR,Rhodope,23248,112039.0,3,2022-04-01T00:00:00
GR,Argolis,23484,97044.0,2,2022-04-01T00:00:00
GR,Drama,24653,98287.0,7,2022-04-01T00:00:00
GR,Xanthi,25936,111222.0,14,2022-04-01T00:00:00
GR,Karditsa,26040,113544.0,1,2022-04-01T00:00:00
GR,Chalkidiki,27592,107719.0,5,2022-04-01T00:00:00
GR,Lesbos,28984,103698.0,13,2022-04-01T00:00:00
GR,Corfu (Kerkyra),29251,104371.0,3,2022-04-01T00:00:00
GR,Rethymno,29469,85609.0,0,2022-04-01T00:00:00
GR,Boeotia,29484,117920.0,0,2022-04-01T00:00:00
GR,Elis,30697,159300.0,2,2022-04-01T00:00:00
GR,Trikala,32773,131085.0,3,2022-04-01T00:00:00
GR,Phthiotis,33261,158231.0,0,2022-04-01T00:00:00
GR,Cyclades,34994,118027.0,0,2022-04-01T00:00:00
GR,Pella,35132,139680.0,11,2022-04-01T00:00:00
GR,Pieria,35193,126698.0,8,2022-04-01T00:00:00
GR,Kavala,35538,138687.0,8,2022-04-01T00:00:00
GR,Imathia,36165,140611.0,5,2022-04-01T00:00:00
GR,Corinthia,37686,145082.0,1,2022-04-01T00:00:00
GR,Serres,37879,176430.0,19,2022-04-01T00:00:00
GR,Messenia,39138,159954.0,0,2022-04-01T00:00:00
GR,Evros,39649,147947.0,0,2022-04-01T00:00:00
GR,Kozani,45860,150196.0,31,2022-04-01T00:00:00
GR,Ioannina,46813,167901.0,13,2022-04-01T00:00:00
GR,Aetolia-Acarnania,48460,210802.0,0,2022-04-01T00:00:00
GR,Euboea,49980,210815.0,1,2022-04-01T00:00:00
GR,Chania,51531,156585.0,1,2022-04-01T00:00:00
GR,Magnesia,53798,203808.0,7,2022-04-01T00:00:00
GR,Dodecanese,54910,190988.0,0,2022-04-01T00:00:00
GR,Larissa,89081,284325.0,23,2022-04-01T00:00:00
GR,No Location Provided,93106,10816286.0,26821,2022-04-01T00:00:00
GR,Achaea,94835,309694.0,14,2022-04-01T00:00:00
GR,Herakleion,104078,305490.0,2,2022-04-01T00:00:00
GR,Thessaloniki,362666,1110551.0,184,2022-04-01T00:00:00
GR,Attica,1038510,3828434.0,330,2022-04-01T00:00:00
