country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-25T00:00:00
GR,Mount Athos,123,1811.0,0,2022-01-25T00:00:00
GR,Imported (They asked to be tested),2380,0.0,0,2022-01-25T00:00:00
GR,Evrytania,2424,20081.0,0,2022-01-25T00:00:00
GR,Kefalonia,3197,39032.0,0,2022-01-25T00:00:00
GR,Phocis,3287,40343.0,0,2022-01-25T00:00:00
GR,Samos,3502,42859.0,0,2022-01-25T00:00:00
GR,Lefkada,3640,23693.0,0,2022-01-25T00:00:00
GR,Grevena,4657,31757.0,1,2022-01-25T00:00:00
GR,Zakynthos,5053,40759.0,3,2022-01-25T00:00:00
GR,Chios,5624,52674.0,0,2022-01-25T00:00:00
GR,Thesprotia,6041,43587.0,2,2022-01-25T00:00:00
GR,Preveza,6489,57491.0,0,2022-01-25T00:00:00
GR,Arta,7570,67877.0,2,2022-01-25T00:00:00
GR,Lasithi,8021,75381.0,0,2022-01-25T00:00:00
GR,Kastoria,8709,50322.0,16,2022-01-25T00:00:00
GR,Laconia,8858,89138.0,0,2022-01-25T00:00:00
GR,Imported (Detected at the entry points),8902,0.0,0,2022-01-25T00:00:00
GR,Florina,9514,51414.0,2,2022-01-25T00:00:00
GR,Arcadia,11431,86685.0,0,2022-01-25T00:00:00
GR,Rhodope,12988,112039.0,3,2022-01-25T00:00:00
GR,Kilkis,13125,80419.0,3,2022-01-25T00:00:00
GR,Argolis,13619,97044.0,0,2022-01-25T00:00:00
GR,Lesbos,15089,103698.0,13,2022-01-25T00:00:00
GR,Xanthi,15673,111222.0,14,2022-01-25T00:00:00
GR,Corfu (Kerkyra),15715,104371.0,3,2022-01-25T00:00:00
GR,Elis,16285,159300.0,2,2022-01-25T00:00:00
GR,Chalkidiki,16353,107719.0,5,2022-01-25T00:00:00
GR,Cyclades,16426,118027.0,0,2022-01-25T00:00:00
GR,Drama,16798,98287.0,7,2022-01-25T00:00:00
GR,Rethymno,17163,85609.0,0,2022-01-25T00:00:00
GR,Karditsa,17299,113544.0,1,2022-01-25T00:00:00
GR,Trikala,17987,131085.0,3,2022-01-25T00:00:00
GR,Boeotia,18042,117920.0,0,2022-01-25T00:00:00
GR,Phthiotis,18970,158231.0,0,2022-01-25T00:00:00
GR,Messenia,19549,159954.0,0,2022-01-25T00:00:00
GR,Kavala,21543,138687.0,8,2022-01-25T00:00:00
GR,Corinthia,21581,145082.0,1,2022-01-25T00:00:00
GR,Pella,22622,139680.0,11,2022-01-25T00:00:00
GR,Imathia,23612,140611.0,5,2022-01-25T00:00:00
GR,Evros,24127,147947.0,25,2022-01-25T00:00:00
GR,Pieria,25242,126698.0,8,2022-01-25T00:00:00
GR,Serres,25728,176430.0,19,2022-01-25T00:00:00
GR,Ioannina,25868,167901.0,13,2022-01-25T00:00:00
GR,Aetolia-Acarnania,26172,210802.0,2,2022-01-25T00:00:00
GR,Euboea,26278,210815.0,1,2022-01-25T00:00:00
GR,Chania,27447,156585.0,1,2022-01-25T00:00:00
GR,Dodecanese,28870,190988.0,0,2022-01-25T00:00:00
GR,Kozani,29654,150196.0,31,2022-01-25T00:00:00
GR,Magnesia,32826,203808.0,7,2022-01-25T00:00:00
GR,Herakleion,49067,305490.0,2,2022-01-25T00:00:00
GR,Achaea,55708,309694.0,14,2022-01-25T00:00:00
GR,Larissa,58923,284325.0,23,2022-01-25T00:00:00
GR,No Location Provided,63680,10816286.0,22024,2022-01-25T00:00:00
GR,Thessaloniki,232947,1110551.0,184,2022-01-25T00:00:00
GR,Attica,637858,3828434.0,330,2022-01-25T00:00:00
