country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-10-28T00:00:00
GR,Mount Athos,5,1811.0,0,2020-10-28T00:00:00
GR,Evrytania,8,20081.0,0,2020-10-28T00:00:00
GR,Phocis,9,40343.0,0,2020-10-28T00:00:00
GR,Lefkada,16,23693.0,0,2020-10-28T00:00:00
GR,Lasithi,22,75381.0,0,2020-10-28T00:00:00
GR,Kefalonia,26,39032.0,0,2020-10-28T00:00:00
GR,Arta,33,67877.0,1,2020-10-28T00:00:00
GR,Grevena,46,31757.0,1,2020-10-28T00:00:00
GR,Arcadia,47,86685.0,0,2020-10-28T00:00:00
GR,Thesprotia,50,43587.0,0,2020-10-28T00:00:00
GR,Zakynthos,57,40759.0,2,2020-10-28T00:00:00
GR,Laconia,58,89138.0,0,2020-10-28T00:00:00
GR,Preveza,59,57491.0,0,2020-10-28T00:00:00
GR,Rethymno,63,85609.0,0,2020-10-28T00:00:00
GR,Florina,64,51414.0,0,2020-10-28T00:00:00
GR,Phthiotis,112,158231.0,0,2020-10-28T00:00:00
GR,Messenia,120,159954.0,0,2020-10-28T00:00:00
GR,Dodecanese,127,190988.0,0,2020-10-28T00:00:00
GR,Elis,130,159300.0,1,2020-10-28T00:00:00
GR,Aetolia-Acarnania,131,210802.0,0,2020-10-28T00:00:00
GR,Chania,135,156585.0,1,2020-10-28T00:00:00
GR,Chios,137,52674.0,0,2020-10-28T00:00:00
GR,Samos,140,42859.0,0,2020-10-28T00:00:00
GR,Drama,151,98287.0,1,2020-10-28T00:00:00
GR,Kilkis,158,80419.0,0,2020-10-28T00:00:00
GR,Corfu (Kerkyra),167,104371.0,1,2020-10-28T00:00:00
GR,Karditsa,180,113544.0,1,2020-10-28T00:00:00
GR,Euboea,187,210815.0,0,2020-10-28T00:00:00
GR,Boeotia,189,117920.0,0,2020-10-28T00:00:00
GR,Corinthia,190,145082.0,0,2020-10-28T00:00:00
GR,Magnesia,209,203808.0,1,2020-10-28T00:00:00
GR,Kavala,234,138687.0,3,2020-10-28T00:00:00
GR,Argolis,244,97044.0,0,2020-10-28T00:00:00
GR,Evros,260,147947.0,17,2020-10-28T00:00:00
GR,Chalkidiki,261,107719.0,3,2020-10-28T00:00:00
GR,Rhodope,275,112039.0,2,2020-10-28T00:00:00
GR,Cyclades,307,118027.0,0,2020-10-28T00:00:00
GR,Imathia,309,140611.0,3,2020-10-28T00:00:00
GR,Herakleion,321,305490.0,2,2020-10-28T00:00:00
GR,Pieria,332,126698.0,3,2020-10-28T00:00:00
GR,Trikala,354,131085.0,1,2020-10-28T00:00:00
GR,Achaea,369,309694.0,11,2020-10-28T00:00:00
GR,Kastoria,410,50322.0,15,2020-10-28T00:00:00
GR,Xanthi,423,111222.0,14,2020-10-28T00:00:00
GR,Imported (They asked to be tested),486,0.0,0,2020-10-28T00:00:00
GR,Lesbos,575,103698.0,13,2020-10-28T00:00:00
GR,Serres,603,176430.0,1,2020-10-28T00:00:00
GR,Ioannina,727,167901.0,4,2020-10-28T00:00:00
GR,Pella,732,139680.0,6,2020-10-28T00:00:00
GR,Kozani,804,150196.0,24,2020-10-28T00:00:00
GR,Larissa,815,284325.0,15,2020-10-28T00:00:00
GR,No Location Provided,1550,10816286.0,96,2020-10-28T00:00:00
GR,Imported (Detected at the entry points),2722,0.0,0,2020-10-28T00:00:00
GR,Thessaloniki,4163,1110551.0,96,2020-10-28T00:00:00
GR,Attica,13997,3828434.0,266,2020-10-28T00:00:00
