country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-12-23T00:00:00
GR,Mount Athos,118,1811.0,0,2021-12-23T00:00:00
GR,Kefalonia,1367,39032.0,0,2021-12-23T00:00:00
GR,Samos,1522,42859.0,0,2021-12-23T00:00:00
GR,Evrytania,1593,20081.0,0,2021-12-23T00:00:00
GR,Phocis,1636,40343.0,0,2021-12-23T00:00:00
GR,Lefkada,1760,23693.0,0,2021-12-23T00:00:00
GR,Chios,2359,52674.0,0,2021-12-23T00:00:00
GR,Imported (They asked to be tested),2380,0.0,0,2021-12-23T00:00:00
GR,Zakynthos,2776,40759.0,3,2021-12-23T00:00:00
GR,Thesprotia,2913,43587.0,2,2021-12-23T00:00:00
GR,Grevena,3015,31757.0,1,2021-12-23T00:00:00
GR,Arta,3072,67877.0,2,2021-12-23T00:00:00
GR,Preveza,3241,57491.0,0,2021-12-23T00:00:00
GR,Lasithi,3563,75381.0,0,2021-12-23T00:00:00
GR,Laconia,4688,89138.0,0,2021-12-23T00:00:00
GR,Florina,4924,51414.0,2,2021-12-23T00:00:00
GR,Kastoria,5014,50322.0,16,2021-12-23T00:00:00
GR,Arcadia,6209,86685.0,0,2021-12-23T00:00:00
GR,Argolis,7224,97044.0,0,2021-12-23T00:00:00
GR,Imported (Detected at the entry points),7248,0.0,0,2021-12-23T00:00:00
GR,Elis,7956,159300.0,2,2021-12-23T00:00:00
GR,Rhodope,8353,112039.0,3,2021-12-23T00:00:00
GR,Lesbos,8807,103698.0,13,2021-12-23T00:00:00
GR,Rethymno,9081,85609.0,0,2021-12-23T00:00:00
GR,Cyclades,9819,118027.0,0,2021-12-23T00:00:00
GR,Karditsa,9832,113544.0,1,2021-12-23T00:00:00
GR,Corfu (Kerkyra),9967,104371.0,3,2021-12-23T00:00:00
GR,Kilkis,10017,80419.0,3,2021-12-23T00:00:00
GR,Boeotia,10428,117920.0,0,2021-12-23T00:00:00
GR,Trikala,10517,131085.0,3,2021-12-23T00:00:00
GR,Chalkidiki,10749,107719.0,5,2021-12-23T00:00:00
GR,Drama,10868,98287.0,7,2021-12-23T00:00:00
GR,Xanthi,10988,111222.0,14,2021-12-23T00:00:00
GR,Corinthia,11240,145082.0,1,2021-12-23T00:00:00
GR,Messenia,11439,159954.0,0,2021-12-23T00:00:00
GR,Phthiotis,11681,158231.0,0,2021-12-23T00:00:00
GR,Chania,12196,156585.0,1,2021-12-23T00:00:00
GR,Euboea,12968,210815.0,1,2021-12-23T00:00:00
GR,Kavala,13424,138687.0,8,2021-12-23T00:00:00
GR,Ioannina,14224,167901.0,13,2021-12-23T00:00:00
GR,Dodecanese,14566,190988.0,0,2021-12-23T00:00:00
GR,Aetolia-Acarnania,14915,210802.0,2,2021-12-23T00:00:00
GR,Evros,14965,147947.0,25,2021-12-23T00:00:00
GR,Pieria,15264,126698.0,8,2021-12-23T00:00:00
GR,Imathia,16199,140611.0,5,2021-12-23T00:00:00
GR,Pella,16815,139680.0,11,2021-12-23T00:00:00
GR,Serres,17633,176430.0,19,2021-12-23T00:00:00
GR,Kozani,19210,150196.0,31,2021-12-23T00:00:00
GR,Magnesia,21500,203808.0,7,2021-12-23T00:00:00
GR,Herakleion,23881,305490.0,2,2021-12-23T00:00:00
GR,Achaea,31381,309694.0,14,2021-12-23T00:00:00
GR,Larissa,38427,284325.0,23,2021-12-23T00:00:00
GR,No Location Provided,40141,10816286.0,19430,2021-12-23T00:00:00
GR,Thessaloniki,150571,1110551.0,184,2021-12-23T00:00:00
GR,Attica,339856,3828434.0,330,2021-12-23T00:00:00
