country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-08-09T00:00:00
GR,Mount Athos,43,1811.0,0,2021-08-09T00:00:00
GR,Kefalonia,454,39032.0,0,2021-08-09T00:00:00
GR,Lefkada,503,23693.0,0,2021-08-09T00:00:00
GR,Evrytania,678,20081.0,0,2021-08-09T00:00:00
GR,Samos,708,42859.0,0,2021-08-09T00:00:00
GR,Phocis,721,40343.0,0,2021-08-09T00:00:00
GR,Arta,874,67877.0,2,2021-08-09T00:00:00
GR,Preveza,948,57491.0,0,2021-08-09T00:00:00
GR,Thesprotia,1024,43587.0,2,2021-08-09T00:00:00
GR,Zakynthos,1196,40759.0,3,2021-08-09T00:00:00
GR,Laconia,1371,89138.0,0,2021-08-09T00:00:00
GR,Grevena,1400,31757.0,1,2021-08-09T00:00:00
GR,Lasithi,1410,75381.0,0,2021-08-09T00:00:00
GR,Chios,1413,52674.0,0,2021-08-09T00:00:00
GR,Imported (They asked to be tested),1488,0.0,0,2021-08-09T00:00:00
GR,Kastoria,1953,50322.0,16,2021-08-09T00:00:00
GR,Florina,2196,51414.0,2,2021-08-09T00:00:00
GR,Arcadia,2476,86685.0,0,2021-08-09T00:00:00
GR,Messenia,2695,159954.0,0,2021-08-09T00:00:00
GR,Corfu (Kerkyra),2767,104371.0,3,2021-08-09T00:00:00
GR,Argolis,2947,97044.0,0,2021-08-09T00:00:00
GR,Elis,3241,159300.0,2,2021-08-09T00:00:00
GR,Rhodope,3316,112039.0,3,2021-08-09T00:00:00
GR,Trikala,3691,131085.0,3,2021-08-09T00:00:00
GR,Lesbos,3765,103698.0,13,2021-08-09T00:00:00
GR,Phthiotis,4016,158231.0,0,2021-08-09T00:00:00
GR,Xanthi,4016,111222.0,14,2021-08-09T00:00:00
GR,Drama,4245,98287.0,7,2021-08-09T00:00:00
GR,Kilkis,4300,80419.0,3,2021-08-09T00:00:00
GR,Karditsa,4473,113544.0,1,2021-08-09T00:00:00
GR,Rethymno,4750,85609.0,0,2021-08-09T00:00:00
GR,Cyclades,4815,118027.0,0,2021-08-09T00:00:00
GR,Chalkidiki,4830,107719.0,5,2021-08-09T00:00:00
GR,Evros,4966,147947.0,25,2021-08-09T00:00:00
GR,Boeotia,5121,117920.0,0,2021-08-09T00:00:00
GR,Kavala,5423,138687.0,8,2021-08-09T00:00:00
GR,Corinthia,5465,145082.0,1,2021-08-09T00:00:00
GR,Chania,5600,156585.0,1,2021-08-09T00:00:00
GR,Imathia,5668,140611.0,5,2021-08-09T00:00:00
GR,Imported (Detected at the entry points),5734,0.0,0,2021-08-09T00:00:00
GR,Pieria,5785,126698.0,8,2021-08-09T00:00:00
GR,Aetolia-Acarnania,5939,210802.0,2,2021-08-09T00:00:00
GR,Ioannina,6167,167901.0,13,2021-08-09T00:00:00
GR,Dodecanese,6445,190988.0,0,2021-08-09T00:00:00
GR,Euboea,6560,210815.0,1,2021-08-09T00:00:00
GR,Serres,7038,176430.0,19,2021-08-09T00:00:00
GR,Pella,7245,139680.0,11,2021-08-09T00:00:00
GR,Magnesia,8145,203808.0,7,2021-08-09T00:00:00
GR,Kozani,8405,150196.0,31,2021-08-09T00:00:00
GR,Herakleion,10909,305490.0,2,2021-08-09T00:00:00
GR,Achaea,13959,309694.0,14,2021-08-09T00:00:00
GR,Larissa,16366,284325.0,23,2021-08-09T00:00:00
GR,No Location Provided,19559,10816286.0,12330,2021-08-09T00:00:00
GR,Thessaloniki,69518,1110551.0,184,2021-08-09T00:00:00
GR,Attica,208038,3828434.0,330,2021-08-09T00:00:00
