country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-04-19T00:00:00
GR,Mount Athos,223,1811.0,0,2022-04-19T00:00:00
GR,Imported (They asked to be tested),2736,0.0,0,2022-04-19T00:00:00
GR,Evrytania,4399,20081.0,0,2022-04-19T00:00:00
GR,Phocis,6579,40343.0,0,2022-04-19T00:00:00
GR,Grevena,7492,31757.0,1,2022-04-19T00:00:00
GR,Lefkada,7740,23693.0,0,2022-04-19T00:00:00
GR,Kefalonia,8415,39032.0,0,2022-04-19T00:00:00
GR,Samos,10898,42859.0,0,2022-04-19T00:00:00
GR,Zakynthos,10945,40759.0,3,2022-04-19T00:00:00
GR,Thesprotia,10973,43587.0,2,2022-04-19T00:00:00
GR,Imported (Detected at the entry points),11505,0.0,0,2022-04-19T00:00:00
GR,Preveza,13714,57491.0,0,2022-04-19T00:00:00
GR,Kastoria,13949,50322.0,16,2022-04-19T00:00:00
GR,Chios,14201,52674.0,0,2022-04-19T00:00:00
GR,Florina,14496,51414.0,2,2022-04-19T00:00:00
GR,Arta,14709,67877.0,2,2022-04-19T00:00:00
GR,Lasithi,19875,75381.0,0,2022-04-19T00:00:00
GR,Laconia,19951,89138.0,0,2022-04-19T00:00:00
GR,Kilkis,21231,80419.0,3,2022-04-19T00:00:00
GR,Arcadia,22480,86685.0,0,2022-04-19T00:00:00
GR,Rhodope,24081,112039.0,3,2022-04-19T00:00:00
GR,Argolis,25743,97044.0,2,2022-04-19T00:00:00
GR,Drama,26019,98287.0,7,2022-04-19T00:00:00
GR,Xanthi,26944,111222.0,14,2022-04-19T00:00:00
GR,Karditsa,28224,113544.0,1,2022-04-19T00:00:00
GR,Chalkidiki,29002,107719.0,5,2022-04-19T00:00:00
GR,Lesbos,30472,103698.0,13,2022-04-19T00:00:00
GR,Rethymno,30524,85609.0,0,2022-04-19T00:00:00
GR,Boeotia,31438,117920.0,0,2022-04-19T00:00:00
GR,Corfu (Kerkyra),31507,104371.0,3,2022-04-19T00:00:00
GR,Elis,33094,159300.0,2,2022-04-19T00:00:00
GR,Trikala,35527,131085.0,3,2022-04-19T00:00:00
GR,Phthiotis,36713,158231.0,0,2022-04-19T00:00:00
GR,Pella,36965,139680.0,11,2022-04-19T00:00:00
GR,Pieria,37160,126698.0,8,2022-04-19T00:00:00
GR,Kavala,37862,138687.0,8,2022-04-19T00:00:00
GR,Cyclades,37939,118027.0,0,2022-04-19T00:00:00
GR,Imathia,38338,140611.0,5,2022-04-19T00:00:00
GR,Corinthia,40302,145082.0,1,2022-04-19T00:00:00
GR,Serres,40799,176430.0,19,2022-04-19T00:00:00
GR,Evros,41360,147947.0,0,2022-04-19T00:00:00
GR,Messenia,42376,159954.0,0,2022-04-19T00:00:00
GR,Kozani,48210,150196.0,31,2022-04-19T00:00:00
GR,Ioannina,49832,167901.0,13,2022-04-19T00:00:00
GR,Aetolia-Acarnania,52316,210802.0,0,2022-04-19T00:00:00
GR,Euboea,54082,210815.0,1,2022-04-19T00:00:00
GR,Chania,55021,156585.0,1,2022-04-19T00:00:00
GR,Magnesia,57990,203808.0,7,2022-04-19T00:00:00
GR,Dodecanese,58062,190988.0,0,2022-04-19T00:00:00
GR,No Location Provided,90289,10816286.0,27923,2022-04-19T00:00:00
GR,Larissa,94860,284325.0,23,2022-04-19T00:00:00
GR,Achaea,98968,309694.0,14,2022-04-19T00:00:00
GR,Herakleion,111205,305490.0,2,2022-04-19T00:00:00
GR,Thessaloniki,383378,1110551.0,184,2022-04-19T00:00:00
GR,Attica,1119350,3828434.0,330,2022-04-19T00:00:00
