country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-04-04T00:00:00
GR,Mount Athos,205,1811.0,0,2022-04-04T00:00:00
GR,Imported (They asked to be tested),2664,0.0,0,2022-04-04T00:00:00
GR,Evrytania,4168,20081.0,0,2022-04-04T00:00:00
GR,Phocis,6117,40343.0,0,2022-04-04T00:00:00
GR,Grevena,7218,31757.0,1,2022-04-04T00:00:00
GR,Lefkada,7374,23693.0,0,2022-04-04T00:00:00
GR,Kefalonia,7931,39032.0,0,2022-04-04T00:00:00
GR,Samos,10426,42859.0,0,2022-04-04T00:00:00
GR,Thesprotia,10528,43587.0,2,2022-04-04T00:00:00
GR,Zakynthos,10607,40759.0,3,2022-04-04T00:00:00
GR,Imported (Detected at the entry points),11484,0.0,0,2022-04-04T00:00:00
GR,Preveza,13103,57491.0,0,2022-04-04T00:00:00
GR,Kastoria,13379,50322.0,16,2022-04-04T00:00:00
GR,Chios,13407,52674.0,0,2022-04-04T00:00:00
GR,Florina,13821,51414.0,2,2022-04-04T00:00:00
GR,Arta,13939,67877.0,2,2022-04-04T00:00:00
GR,Laconia,18520,89138.0,0,2022-04-04T00:00:00
GR,Lasithi,18561,75381.0,0,2022-04-04T00:00:00
GR,Kilkis,20385,80419.0,3,2022-04-04T00:00:00
GR,Arcadia,21184,86685.0,0,2022-04-04T00:00:00
GR,Rhodope,23457,112039.0,3,2022-04-04T00:00:00
GR,Argolis,23950,97044.0,2,2022-04-04T00:00:00
GR,Drama,24956,98287.0,7,2022-04-04T00:00:00
GR,Xanthi,26149,111222.0,14,2022-04-04T00:00:00
GR,Karditsa,26513,113544.0,1,2022-04-04T00:00:00
GR,Chalkidiki,27904,107719.0,5,2022-04-04T00:00:00
GR,Lesbos,29343,103698.0,13,2022-04-04T00:00:00
GR,Corfu (Kerkyra),29671,104371.0,3,2022-04-04T00:00:00
GR,Rethymno,29737,85609.0,0,2022-04-04T00:00:00
GR,Boeotia,29897,117920.0,0,2022-04-04T00:00:00
GR,Elis,31241,159300.0,2,2022-04-04T00:00:00
GR,Trikala,33314,131085.0,3,2022-04-04T00:00:00
GR,Phthiotis,34058,158231.0,0,2022-04-04T00:00:00
GR,Pieria,35508,126698.0,8,2022-04-04T00:00:00
GR,Pella,35553,139680.0,11,2022-04-04T00:00:00
GR,Cyclades,35721,118027.0,0,2022-04-04T00:00:00
GR,Kavala,36005,138687.0,8,2022-04-04T00:00:00
GR,Imathia,36612,140611.0,5,2022-04-04T00:00:00
GR,Corinthia,38330,145082.0,1,2022-04-04T00:00:00
GR,Serres,38523,176430.0,19,2022-04-04T00:00:00
GR,Messenia,39864,159954.0,0,2022-04-04T00:00:00
GR,Evros,40045,147947.0,0,2022-04-04T00:00:00
GR,Kozani,46398,150196.0,31,2022-04-04T00:00:00
GR,Ioannina,47469,167901.0,13,2022-04-04T00:00:00
GR,Aetolia-Acarnania,49385,210802.0,0,2022-04-04T00:00:00
GR,Euboea,50924,210815.0,1,2022-04-04T00:00:00
GR,Chania,52299,156585.0,1,2022-04-04T00:00:00
GR,Magnesia,54692,203808.0,7,2022-04-04T00:00:00
GR,Dodecanese,55524,190988.0,0,2022-04-04T00:00:00
GR,Larissa,90227,284325.0,23,2022-04-04T00:00:00
GR,No Location Provided,94074,10816286.0,26993,2022-04-04T00:00:00
GR,Achaea,95648,309694.0,14,2022-04-04T00:00:00
GR,Herakleion,105820,305490.0,2,2022-04-04T00:00:00
GR,Thessaloniki,366748,1110551.0,184,2022-04-04T00:00:00
GR,Attica,1055542,3828434.0,330,2022-04-04T00:00:00
