country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-17T00:00:00
GR,Mount Athos,122,1811.0,0,2022-01-17T00:00:00
GR,Evrytania,2299,20081.0,0,2022-01-17T00:00:00
GR,Imported (They asked to be tested),2345,0.0,0,2022-01-17T00:00:00
GR,Kefalonia,2711,39032.0,0,2022-01-17T00:00:00
GR,Samos,2967,42859.0,0,2022-01-17T00:00:00
GR,Phocis,3060,40343.0,0,2022-01-17T00:00:00
GR,Lefkada,3312,23693.0,0,2022-01-17T00:00:00
GR,Zakynthos,4455,40759.0,3,2022-01-17T00:00:00
GR,Grevena,4487,31757.0,1,2022-01-17T00:00:00
GR,Chios,4921,52674.0,0,2022-01-17T00:00:00
GR,Thesprotia,5497,43587.0,2,2022-01-17T00:00:00
GR,Preveza,5937,57491.0,0,2022-01-17T00:00:00
GR,Arta,6485,67877.0,2,2022-01-17T00:00:00
GR,Lasithi,6804,75381.0,0,2022-01-17T00:00:00
GR,Kastoria,7823,50322.0,16,2022-01-17T00:00:00
GR,Laconia,8215,89138.0,0,2022-01-17T00:00:00
GR,Imported (Detected at the entry points),8437,0.0,0,2022-01-17T00:00:00
GR,Florina,9092,51414.0,2,2022-01-17T00:00:00
GR,Arcadia,10642,86685.0,0,2022-01-17T00:00:00
GR,Rhodope,11411,112039.0,3,2022-01-17T00:00:00
GR,Argolis,12194,97044.0,0,2022-01-17T00:00:00
GR,Kilkis,12449,80419.0,3,2022-01-17T00:00:00
GR,Lesbos,13514,103698.0,13,2022-01-17T00:00:00
GR,Xanthi,14123,111222.0,14,2022-01-17T00:00:00
GR,Corfu (Kerkyra),14177,104371.0,3,2022-01-17T00:00:00
GR,Cyclades,14283,118027.0,0,2022-01-17T00:00:00
GR,Chalkidiki,14586,107719.0,5,2022-01-17T00:00:00
GR,Elis,14634,159300.0,2,2022-01-17T00:00:00
GR,Rethymno,14972,85609.0,0,2022-01-17T00:00:00
GR,Drama,15591,98287.0,7,2022-01-17T00:00:00
GR,Karditsa,16378,113544.0,1,2022-01-17T00:00:00
GR,Trikala,16427,131085.0,3,2022-01-17T00:00:00
GR,Boeotia,16779,117920.0,0,2022-01-17T00:00:00
GR,Messenia,17669,159954.0,0,2022-01-17T00:00:00
GR,Phthiotis,17743,158231.0,0,2022-01-17T00:00:00
GR,Corinthia,19377,145082.0,1,2022-01-17T00:00:00
GR,Kavala,19849,138687.0,8,2022-01-17T00:00:00
GR,Pella,21228,139680.0,11,2022-01-17T00:00:00
GR,Evros,21342,147947.0,25,2022-01-17T00:00:00
GR,Imathia,22124,140611.0,5,2022-01-17T00:00:00
GR,Chania,23348,156585.0,1,2022-01-17T00:00:00
GR,Pieria,23411,126698.0,8,2022-01-17T00:00:00
GR,Ioannina,23680,167901.0,13,2022-01-17T00:00:00
GR,Aetolia-Acarnania,23843,210802.0,2,2022-01-17T00:00:00
GR,Euboea,23844,210815.0,1,2022-01-17T00:00:00
GR,Serres,24536,176430.0,19,2022-01-17T00:00:00
GR,Dodecanese,25444,190988.0,0,2022-01-17T00:00:00
GR,Kozani,28147,150196.0,31,2022-01-17T00:00:00
GR,Magnesia,30601,203808.0,7,2022-01-17T00:00:00
GR,Herakleion,42959,305490.0,2,2022-01-17T00:00:00
GR,Achaea,50531,309694.0,14,2022-01-17T00:00:00
GR,Larissa,54960,284325.0,23,2022-01-17T00:00:00
GR,No Location Provided,59923,10816286.0,21275,2022-01-17T00:00:00
GR,Thessaloniki,218382,1110551.0,184,2022-01-17T00:00:00
GR,Attica,585628,3828434.0,330,2022-01-17T00:00:00
