country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-01-28T00:00:00
GR,Mount Athos,125,1811.0,0,2022-01-28T00:00:00
GR,Imported (They asked to be tested),2387,0.0,0,2022-01-28T00:00:00
GR,Evrytania,2501,20081.0,0,2022-01-28T00:00:00
GR,Phocis,3378,40343.0,0,2022-01-28T00:00:00
GR,Kefalonia,3383,39032.0,0,2022-01-28T00:00:00
GR,Samos,3779,42859.0,0,2022-01-28T00:00:00
GR,Lefkada,3791,23693.0,0,2022-01-28T00:00:00
GR,Grevena,4745,31757.0,1,2022-01-28T00:00:00
GR,Zakynthos,5351,40759.0,3,2022-01-28T00:00:00
GR,Chios,5980,52674.0,0,2022-01-28T00:00:00
GR,Thesprotia,6236,43587.0,2,2022-01-28T00:00:00
GR,Preveza,6746,57491.0,0,2022-01-28T00:00:00
GR,Arta,8045,67877.0,2,2022-01-28T00:00:00
GR,Lasithi,8475,75381.0,0,2022-01-28T00:00:00
GR,Kastoria,8977,50322.0,16,2022-01-28T00:00:00
GR,Imported (Detected at the entry points),9122,0.0,0,2022-01-28T00:00:00
GR,Laconia,9141,89138.0,0,2022-01-28T00:00:00
GR,Florina,9640,51414.0,2,2022-01-28T00:00:00
GR,Arcadia,11771,86685.0,0,2022-01-28T00:00:00
GR,Kilkis,13429,80419.0,3,2022-01-28T00:00:00
GR,Rhodope,13801,112039.0,3,2022-01-28T00:00:00
GR,Argolis,14162,97044.0,0,2022-01-28T00:00:00
GR,Lesbos,15957,103698.0,13,2022-01-28T00:00:00
GR,Xanthi,16368,111222.0,14,2022-01-28T00:00:00
GR,Corfu (Kerkyra),16413,104371.0,3,2022-01-28T00:00:00
GR,Elis,16900,159300.0,2,2022-01-28T00:00:00
GR,Chalkidiki,17110,107719.0,5,2022-01-28T00:00:00
GR,Drama,17201,98287.0,7,2022-01-28T00:00:00
GR,Cyclades,17341,118027.0,0,2022-01-28T00:00:00
GR,Karditsa,17710,113544.0,1,2022-01-28T00:00:00
GR,Rethymno,17963,85609.0,0,2022-01-28T00:00:00
GR,Boeotia,18544,117920.0,0,2022-01-28T00:00:00
GR,Trikala,18579,131085.0,3,2022-01-28T00:00:00
GR,Phthiotis,19435,158231.0,0,2022-01-28T00:00:00
GR,Messenia,20356,159954.0,0,2022-01-28T00:00:00
GR,Kavala,22280,138687.0,8,2022-01-28T00:00:00
GR,Corinthia,22563,145082.0,1,2022-01-28T00:00:00
GR,Pella,23132,139680.0,11,2022-01-28T00:00:00
GR,Imathia,24291,140611.0,5,2022-01-28T00:00:00
GR,Evros,25333,147947.0,25,2022-01-28T00:00:00
GR,Pieria,26017,126698.0,8,2022-01-28T00:00:00
GR,Serres,26192,176430.0,19,2022-01-28T00:00:00
GR,Ioannina,26707,167901.0,13,2022-01-28T00:00:00
GR,Aetolia-Acarnania,27116,210802.0,2,2022-01-28T00:00:00
GR,Euboea,27586,210815.0,1,2022-01-28T00:00:00
GR,Chania,28861,156585.0,1,2022-01-28T00:00:00
GR,Kozani,30184,150196.0,31,2022-01-28T00:00:00
GR,Dodecanese,30516,190988.0,0,2022-01-28T00:00:00
GR,Magnesia,33753,203808.0,7,2022-01-28T00:00:00
GR,Herakleion,51392,305490.0,2,2022-01-28T00:00:00
GR,Achaea,57729,309694.0,14,2022-01-28T00:00:00
GR,Larissa,60389,284325.0,23,2022-01-28T00:00:00
GR,No Location Provided,64835,10816286.0,22358,2022-01-28T00:00:00
GR,Thessaloniki,238836,1110551.0,184,2022-01-28T00:00:00
GR,Attica,657735,3828434.0,330,2022-01-28T00:00:00
