country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-04-11T00:00:00
GR,Mount Athos,218,1811.0,0,2022-04-11T00:00:00
GR,Imported (They asked to be tested),2667,0.0,0,2022-04-11T00:00:00
GR,Evrytania,4306,20081.0,0,2022-04-11T00:00:00
GR,Phocis,6381,40343.0,0,2022-04-11T00:00:00
GR,Grevena,7365,31757.0,1,2022-04-11T00:00:00
GR,Lefkada,7591,23693.0,0,2022-04-11T00:00:00
GR,Kefalonia,8197,39032.0,0,2022-04-11T00:00:00
GR,Samos,10719,42859.0,0,2022-04-11T00:00:00
GR,Thesprotia,10773,43587.0,2,2022-04-11T00:00:00
GR,Zakynthos,10839,40759.0,3,2022-04-11T00:00:00
GR,Imported (Detected at the entry points),11505,0.0,0,2022-04-11T00:00:00
GR,Preveza,13421,57491.0,0,2022-04-11T00:00:00
GR,Kastoria,13710,50322.0,16,2022-04-11T00:00:00
GR,Chios,13836,52674.0,0,2022-04-11T00:00:00
GR,Florina,14193,51414.0,2,2022-04-11T00:00:00
GR,Arta,14283,67877.0,2,2022-04-11T00:00:00
GR,Lasithi,19289,75381.0,0,2022-04-11T00:00:00
GR,Laconia,19396,89138.0,0,2022-04-11T00:00:00
GR,Kilkis,20865,80419.0,3,2022-04-11T00:00:00
GR,Arcadia,21960,86685.0,0,2022-04-11T00:00:00
GR,Rhodope,23844,112039.0,3,2022-04-11T00:00:00
GR,Argolis,24925,97044.0,2,2022-04-11T00:00:00
GR,Drama,25498,98287.0,7,2022-04-11T00:00:00
GR,Xanthi,26565,111222.0,14,2022-04-11T00:00:00
GR,Karditsa,27436,113544.0,1,2022-04-11T00:00:00
GR,Chalkidiki,28522,107719.0,5,2022-04-11T00:00:00
GR,Lesbos,30039,103698.0,13,2022-04-11T00:00:00
GR,Rethymno,30199,85609.0,0,2022-04-11T00:00:00
GR,Corfu (Kerkyra),30688,104371.0,3,2022-04-11T00:00:00
GR,Boeotia,30827,117920.0,0,2022-04-11T00:00:00
GR,Elis,32307,159300.0,2,2022-04-11T00:00:00
GR,Trikala,34533,131085.0,3,2022-04-11T00:00:00
GR,Phthiotis,35617,158231.0,0,2022-04-11T00:00:00
GR,Pieria,36321,126698.0,8,2022-04-11T00:00:00
GR,Pella,36377,139680.0,11,2022-04-11T00:00:00
GR,Cyclades,36995,118027.0,0,2022-04-11T00:00:00
GR,Kavala,37081,138687.0,8,2022-04-11T00:00:00
GR,Imathia,37538,140611.0,5,2022-04-11T00:00:00
GR,Corinthia,39429,145082.0,1,2022-04-11T00:00:00
GR,Serres,39738,176430.0,19,2022-04-11T00:00:00
GR,Evros,40763,147947.0,0,2022-04-11T00:00:00
GR,Messenia,41391,159954.0,0,2022-04-11T00:00:00
GR,Kozani,47441,150196.0,31,2022-04-11T00:00:00
GR,Ioannina,48733,167901.0,13,2022-04-11T00:00:00
GR,Aetolia-Acarnania,51127,210802.0,0,2022-04-11T00:00:00
GR,Euboea,52764,210815.0,1,2022-04-11T00:00:00
GR,Chania,53830,156585.0,1,2022-04-11T00:00:00
GR,Magnesia,56505,203808.0,7,2022-04-11T00:00:00
GR,Dodecanese,56885,190988.0,0,2022-04-11T00:00:00
GR,No Location Provided,90532,10816286.0,27455,2022-04-11T00:00:00
GR,Larissa,92526,284325.0,23,2022-04-11T00:00:00
GR,Achaea,97475,309694.0,14,2022-04-11T00:00:00
GR,Herakleion,108995,305490.0,2,2022-04-11T00:00:00
GR,Thessaloniki,375479,1110551.0,184,2022-04-11T00:00:00
GR,Attica,1090224,3828434.0,330,2022-04-11T00:00:00
