country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-02T00:00:00
GR,Mount Athos,188,1811.0,0,2022-03-02T00:00:00
GR,Imported (They asked to be tested),2518,0.0,0,2022-03-02T00:00:00
GR,Evrytania,3053,20081.0,0,2022-03-02T00:00:00
GR,Phocis,4500,40343.0,0,2022-03-02T00:00:00
GR,Lefkada,5500,23693.0,0,2022-03-02T00:00:00
GR,Kefalonia,5536,39032.0,0,2022-03-02T00:00:00
GR,Grevena,5680,31757.0,1,2022-03-02T00:00:00
GR,Samos,7564,42859.0,0,2022-03-02T00:00:00
GR,Zakynthos,8107,40759.0,3,2022-03-02T00:00:00
GR,Thesprotia,8709,43587.0,2,2022-03-02T00:00:00
GR,Chios,9634,52674.0,0,2022-03-02T00:00:00
GR,Preveza,9965,57491.0,0,2022-03-02T00:00:00
GR,Imported (Detected at the entry points),10780,0.0,0,2022-03-02T00:00:00
GR,Florina,11142,51414.0,2,2022-03-02T00:00:00
GR,Arta,11368,67877.0,2,2022-03-02T00:00:00
GR,Kastoria,11445,50322.0,16,2022-03-02T00:00:00
GR,Laconia,12051,89138.0,0,2022-03-02T00:00:00
GR,Lasithi,12955,75381.0,0,2022-03-02T00:00:00
GR,Arcadia,15784,86685.0,0,2022-03-02T00:00:00
GR,Kilkis,16962,80419.0,3,2022-03-02T00:00:00
GR,Argolis,18474,97044.0,0,2022-03-02T00:00:00
GR,Rhodope,20847,112039.0,3,2022-03-02T00:00:00
GR,Drama,20975,98287.0,7,2022-03-02T00:00:00
GR,Karditsa,21558,113544.0,1,2022-03-02T00:00:00
GR,Xanthi,22195,111222.0,14,2022-03-02T00:00:00
GR,Chalkidiki,22517,107719.0,5,2022-03-02T00:00:00
GR,Rethymno,23098,85609.0,0,2022-03-02T00:00:00
GR,Elis,23403,159300.0,2,2022-03-02T00:00:00
GR,Boeotia,23564,117920.0,0,2022-03-02T00:00:00
GR,Corfu (Kerkyra),23714,104371.0,3,2022-03-02T00:00:00
GR,Lesbos,23751,103698.0,13,2022-03-02T00:00:00
GR,Phthiotis,24773,158231.0,0,2022-03-02T00:00:00
GR,Trikala,25091,131085.0,3,2022-03-02T00:00:00
GR,Cyclades,25431,118027.0,0,2022-03-02T00:00:00
GR,Pella,29198,139680.0,11,2022-03-02T00:00:00
GR,Kavala,29564,138687.0,8,2022-03-02T00:00:00
GR,Corinthia,29783,145082.0,1,2022-03-02T00:00:00
GR,Messenia,30111,159954.0,0,2022-03-02T00:00:00
GR,Imathia,30373,140611.0,5,2022-03-02T00:00:00
GR,Serres,31517,176430.0,19,2022-03-02T00:00:00
GR,Pieria,31534,126698.0,8,2022-03-02T00:00:00
GR,Evros,34732,147947.0,25,2022-03-02T00:00:00
GR,Kozani,35867,150196.0,31,2022-03-02T00:00:00
GR,Aetolia-Acarnania,36372,210802.0,2,2022-03-02T00:00:00
GR,Euboea,37943,210815.0,1,2022-03-02T00:00:00
GR,Ioannina,38146,167901.0,13,2022-03-02T00:00:00
GR,Chania,40754,156585.0,1,2022-03-02T00:00:00
GR,Magnesia,41581,203808.0,7,2022-03-02T00:00:00
GR,Dodecanese,44809,190988.0,0,2022-03-02T00:00:00
GR,Larissa,74369,284325.0,23,2022-03-02T00:00:00
GR,Herakleion,76803,305490.0,2,2022-03-02T00:00:00
GR,Achaea,78126,309694.0,14,2022-03-02T00:00:00
GR,No Location Provided,78923,10816286.0,25032,2022-03-02T00:00:00
GR,Thessaloniki,301654,1110551.0,184,2022-03-02T00:00:00
GR,Attica,829431,3828434.0,330,2022-03-02T00:00:00
