country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-08-22T00:00:00
GR,Phocis,1,40343.0,0,2020-08-22T00:00:00
GR,Evrytania,3,20081.0,0,2020-08-22T00:00:00
GR,Mount Athos,4,1811.0,0,2020-08-22T00:00:00
GR,Grevena,4,31757.0,0,2020-08-22T00:00:00
GR,Lasithi,4,75381.0,0,2020-08-22T00:00:00
GR,Laconia,4,89138.0,0,2020-08-22T00:00:00
GR,Arta,6,67877.0,1,2020-08-22T00:00:00
GR,Samos,6,42859.0,0,2020-08-22T00:00:00
GR,Lefkada,7,23693.0,0,2020-08-22T00:00:00
GR,Preveza,8,57491.0,0,2020-08-22T00:00:00
GR,Chios,9,52674.0,0,2020-08-22T00:00:00
GR,Rethymno,11,85609.0,0,2020-08-22T00:00:00
GR,Aetolia-Acarnania,12,210802.0,0,2020-08-22T00:00:00
GR,Trikala,13,131085.0,0,2020-08-22T00:00:00
GR,Zakynthos,13,40759.0,1,2020-08-22T00:00:00
GR,Kefalonia,13,39032.0,0,2020-08-22T00:00:00
GR,Arcadia,14,86685.0,0,2020-08-22T00:00:00
GR,Messenia,17,159954.0,0,2020-08-22T00:00:00
GR,Boeotia,18,117920.0,0,2020-08-22T00:00:00
GR,Phthiotis,19,158231.0,0,2020-08-22T00:00:00
GR,Ioannina,20,167901.0,0,2020-08-22T00:00:00
GR,Drama,21,98287.0,0,2020-08-22T00:00:00
GR,Thesprotia,21,43587.0,0,2020-08-22T00:00:00
GR,Florina,22,51414.0,0,2020-08-22T00:00:00
GR,Kilkis,23,80419.0,0,2020-08-22T00:00:00
GR,Corinthia,24,145082.0,0,2020-08-22T00:00:00
GR,Serres,31,176430.0,1,2020-08-22T00:00:00
GR,Dodecanese,32,190988.0,0,2020-08-22T00:00:00
GR,Karditsa,35,113544.0,0,2020-08-22T00:00:00
GR,Euboea,35,210815.0,0,2020-08-22T00:00:00
GR,Rhodope,41,112039.0,2,2020-08-22T00:00:00
GR,Chania,46,156585.0,0,2020-08-22T00:00:00
GR,Lesbos,49,103698.0,2,2020-08-22T00:00:00
GR,Pieria,53,126698.0,1,2020-08-22T00:00:00
GR,Herakleion,55,305490.0,1,2020-08-22T00:00:00
GR,Corfu (Kerkyra),60,104371.0,1,2020-08-22T00:00:00
GR,Imathia,69,140611.0,0,2020-08-22T00:00:00
GR,Elis,70,159300.0,1,2020-08-22T00:00:00
GR,Achaea,73,309694.0,7,2020-08-22T00:00:00
GR,Magnesia,73,203808.0,0,2020-08-22T00:00:00
GR,Pella,76,139680.0,2,2020-08-22T00:00:00
GR,Cyclades,92,118027.0,0,2020-08-22T00:00:00
GR,Kavala,95,138687.0,1,2020-08-22T00:00:00
GR,Evros,111,147947.0,12,2020-08-22T00:00:00
GR,Kozani,120,150196.0,17,2020-08-22T00:00:00
GR,Chalkidiki,131,107719.0,2,2020-08-22T00:00:00
GR,Kastoria,134,50322.0,14,2020-08-22T00:00:00
GR,Argolis,180,97044.0,0,2020-08-22T00:00:00
GR,Larissa,255,284325.0,4,2020-08-22T00:00:00
GR,Imported (They asked to be tested),263,0.0,0,2020-08-22T00:00:00
GR,Xanthi,333,111222.0,13,2020-08-22T00:00:00
GR,No Location Provided,635,10816286.0,30,2020-08-22T00:00:00
GR,Imported (Detected at the entry points),804,0.0,0,2020-08-22T00:00:00
GR,Thessaloniki,1152,1110551.0,33,2020-08-22T00:00:00
GR,Attica,2961,3828434.0,96,2020-08-22T00:00:00
