country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-02-05T00:00:00
GR,Mount Athos,134,1811.0,0,2022-02-05T00:00:00
GR,Imported (They asked to be tested),2408,0.0,0,2022-02-05T00:00:00
GR,Evrytania,2592,20081.0,0,2022-02-05T00:00:00
GR,Phocis,3586,40343.0,0,2022-02-05T00:00:00
GR,Kefalonia,3984,39032.0,0,2022-02-05T00:00:00
GR,Lefkada,4332,23693.0,0,2022-02-05T00:00:00
GR,Samos,4589,42859.0,0,2022-02-05T00:00:00
GR,Grevena,4998,31757.0,1,2022-02-05T00:00:00
GR,Zakynthos,6308,40759.0,3,2022-02-05T00:00:00
GR,Chios,6783,52674.0,0,2022-02-05T00:00:00
GR,Thesprotia,7001,43587.0,2,2022-02-05T00:00:00
GR,Preveza,7673,57491.0,0,2022-02-05T00:00:00
GR,Arta,9129,67877.0,2,2022-02-05T00:00:00
GR,Kastoria,9557,50322.0,16,2022-02-05T00:00:00
GR,Imported (Detected at the entry points),9595,0.0,0,2022-02-05T00:00:00
GR,Lasithi,9673,75381.0,0,2022-02-05T00:00:00
GR,Laconia,9955,89138.0,0,2022-02-05T00:00:00
GR,Florina,9964,51414.0,2,2022-02-05T00:00:00
GR,Arcadia,12683,86685.0,0,2022-02-05T00:00:00
GR,Kilkis,13961,80419.0,3,2022-02-05T00:00:00
GR,Argolis,15338,97044.0,0,2022-02-05T00:00:00
GR,Rhodope,16169,112039.0,3,2022-02-05T00:00:00
GR,Xanthi,18078,111222.0,14,2022-02-05T00:00:00
GR,Lesbos,18249,103698.0,13,2022-02-05T00:00:00
GR,Drama,18257,98287.0,7,2022-02-05T00:00:00
GR,Elis,18355,159300.0,2,2022-02-05T00:00:00
GR,Karditsa,18691,113544.0,1,2022-02-05T00:00:00
GR,Corfu (Kerkyra),18727,104371.0,3,2022-02-05T00:00:00
GR,Chalkidiki,18904,107719.0,5,2022-02-05T00:00:00
GR,Cyclades,19472,118027.0,0,2022-02-05T00:00:00
GR,Rethymno,19497,85609.0,0,2022-02-05T00:00:00
GR,Boeotia,19615,117920.0,0,2022-02-05T00:00:00
GR,Trikala,20169,131085.0,3,2022-02-05T00:00:00
GR,Phthiotis,20452,158231.0,0,2022-02-05T00:00:00
GR,Messenia,22791,159954.0,0,2022-02-05T00:00:00
GR,Corinthia,24078,145082.0,1,2022-02-05T00:00:00
GR,Kavala,24104,138687.0,8,2022-02-05T00:00:00
GR,Pella,24637,139680.0,11,2022-02-05T00:00:00
GR,Imathia,26142,140611.0,5,2022-02-05T00:00:00
GR,Serres,27574,176430.0,19,2022-02-05T00:00:00
GR,Pieria,28001,126698.0,8,2022-02-05T00:00:00
GR,Evros,28899,147947.0,25,2022-02-05T00:00:00
GR,Ioannina,29267,167901.0,13,2022-02-05T00:00:00
GR,Aetolia-Acarnania,29521,210802.0,2,2022-02-05T00:00:00
GR,Euboea,29795,210815.0,1,2022-02-05T00:00:00
GR,Kozani,31304,150196.0,31,2022-02-05T00:00:00
GR,Chania,32424,156585.0,1,2022-02-05T00:00:00
GR,Dodecanese,34781,190988.0,0,2022-02-05T00:00:00
GR,Magnesia,35685,203808.0,7,2022-02-05T00:00:00
GR,Herakleion,56895,305490.0,2,2022-02-05T00:00:00
GR,Achaea,62681,309694.0,14,2022-02-05T00:00:00
GR,Larissa,64189,284325.0,23,2022-02-05T00:00:00
GR,No Location Provided,69319,10816286.0,23127,2022-02-05T00:00:00
GR,Thessaloniki,255610,1110551.0,184,2022-02-05T00:00:00
GR,Attica,700287,3828434.0,330,2022-02-05T00:00:00
