country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-07-12T00:00:00
GR,Mount Athos,43,1811.0,0,2021-07-12T00:00:00
GR,Lefkada,282,23693.0,0,2021-07-12T00:00:00
GR,Kefalonia,340,39032.0,0,2021-07-12T00:00:00
GR,Samos,591,42859.0,0,2021-07-12T00:00:00
GR,Phocis,604,40343.0,0,2021-07-12T00:00:00
GR,Preveza,619,57491.0,0,2021-07-12T00:00:00
GR,Evrytania,643,20081.0,0,2021-07-12T00:00:00
GR,Arta,708,67877.0,2,2021-07-12T00:00:00
GR,Zakynthos,739,40759.0,3,2021-07-12T00:00:00
GR,Thesprotia,784,43587.0,2,2021-07-12T00:00:00
GR,Lasithi,873,75381.0,0,2021-07-12T00:00:00
GR,Chios,949,52674.0,0,2021-07-12T00:00:00
GR,Laconia,1038,89138.0,0,2021-07-12T00:00:00
GR,Imported (They asked to be tested),1283,0.0,0,2021-07-12T00:00:00
GR,Grevena,1326,31757.0,1,2021-07-12T00:00:00
GR,Messenia,1800,159954.0,0,2021-07-12T00:00:00
GR,Florina,1827,51414.0,2,2021-07-12T00:00:00
GR,Kastoria,1862,50322.0,16,2021-07-12T00:00:00
GR,Corfu (Kerkyra),1928,104371.0,3,2021-07-12T00:00:00
GR,Arcadia,2168,86685.0,0,2021-07-12T00:00:00
GR,Cyclades,2204,118027.0,0,2021-07-12T00:00:00
GR,Argolis,2422,97044.0,0,2021-07-12T00:00:00
GR,Elis,2836,159300.0,2,2021-07-12T00:00:00
GR,Rethymno,2990,85609.0,0,2021-07-12T00:00:00
GR,Rhodope,3169,112039.0,3,2021-07-12T00:00:00
GR,Lesbos,3205,103698.0,13,2021-07-12T00:00:00
GR,Chania,3280,156585.0,1,2021-07-12T00:00:00
GR,Trikala,3300,131085.0,3,2021-07-12T00:00:00
GR,Phthiotis,3533,158231.0,0,2021-07-12T00:00:00
GR,Xanthi,3854,111222.0,14,2021-07-12T00:00:00
GR,Karditsa,3880,113544.0,1,2021-07-12T00:00:00
GR,Drama,4003,98287.0,7,2021-07-12T00:00:00
GR,Kilkis,4055,80419.0,3,2021-07-12T00:00:00
GR,Corinthia,4075,145082.0,1,2021-07-12T00:00:00
GR,Dodecanese,4143,190988.0,0,2021-07-12T00:00:00
GR,Chalkidiki,4194,107719.0,5,2021-07-12T00:00:00
GR,Evros,4349,147947.0,25,2021-07-12T00:00:00
GR,Boeotia,4480,117920.0,0,2021-07-12T00:00:00
GR,Kavala,4941,138687.0,8,2021-07-12T00:00:00
GR,Imathia,5280,140611.0,5,2021-07-12T00:00:00
GR,Pieria,5377,126698.0,8,2021-07-12T00:00:00
GR,Aetolia-Acarnania,5377,210802.0,2,2021-07-12T00:00:00
GR,Euboea,5412,210815.0,1,2021-07-12T00:00:00
GR,Ioannina,5415,167901.0,13,2021-07-12T00:00:00
GR,Imported (Detected at the entry points),5445,0.0,0,2021-07-12T00:00:00
GR,Serres,6601,176430.0,19,2021-07-12T00:00:00
GR,Pella,6905,139680.0,11,2021-07-12T00:00:00
GR,Herakleion,7228,305490.0,2,2021-07-12T00:00:00
GR,Magnesia,7413,203808.0,7,2021-07-12T00:00:00
GR,Kozani,7488,150196.0,31,2021-07-12T00:00:00
GR,Achaea,12024,309694.0,14,2021-07-12T00:00:00
GR,No Location Provided,12736,10816286.0,12037,2021-07-12T00:00:00
GR,Larissa,14943,284325.0,23,2021-07-12T00:00:00
GR,Thessaloniki,62928,1110551.0,184,2021-07-12T00:00:00
GR,Attica,180973,3828434.0,330,2021-07-12T00:00:00
