country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-03-17T00:00:00
GR,Mount Athos,204,1811.0,0,2022-03-17T00:00:00
GR,Imported (They asked to be tested),2599,0.0,0,2022-03-17T00:00:00
GR,Evrytania,3653,20081.0,0,2022-03-17T00:00:00
GR,Phocis,5212,40343.0,0,2022-03-17T00:00:00
GR,Grevena,6354,31757.0,1,2022-03-17T00:00:00
GR,Lefkada,6431,23693.0,0,2022-03-17T00:00:00
GR,Kefalonia,6876,39032.0,0,2022-03-17T00:00:00
GR,Samos,8833,42859.0,0,2022-03-17T00:00:00
GR,Zakynthos,9384,40759.0,3,2022-03-17T00:00:00
GR,Thesprotia,9514,43587.0,2,2022-03-17T00:00:00
GR,Imported (Detected at the entry points),11171,0.0,0,2022-03-17T00:00:00
GR,Chios,11272,52674.0,0,2022-03-17T00:00:00
GR,Preveza,11456,57491.0,0,2022-03-17T00:00:00
GR,Kastoria,12301,50322.0,16,2022-03-17T00:00:00
GR,Florina,12312,51414.0,2,2022-03-17T00:00:00
GR,Arta,12522,67877.0,2,2022-03-17T00:00:00
GR,Laconia,14252,89138.0,0,2022-03-17T00:00:00
GR,Lasithi,15270,75381.0,0,2022-03-17T00:00:00
GR,Arcadia,17771,86685.0,0,2022-03-17T00:00:00
GR,Kilkis,18454,80419.0,3,2022-03-17T00:00:00
GR,Argolis,20570,97044.0,0,2022-03-17T00:00:00
GR,Rhodope,21802,112039.0,3,2022-03-17T00:00:00
GR,Drama,22850,98287.0,7,2022-03-17T00:00:00
GR,Karditsa,23351,113544.0,1,2022-03-17T00:00:00
GR,Xanthi,24107,111222.0,14,2022-03-17T00:00:00
GR,Chalkidiki,25035,107719.0,5,2022-03-17T00:00:00
GR,Corfu (Kerkyra),26033,104371.0,3,2022-03-17T00:00:00
GR,Lesbos,26217,103698.0,13,2022-03-17T00:00:00
GR,Boeotia,26321,117920.0,0,2022-03-17T00:00:00
GR,Rethymno,26769,85609.0,0,2022-03-17T00:00:00
GR,Elis,26824,159300.0,2,2022-03-17T00:00:00
GR,Phthiotis,28234,158231.0,0,2022-03-17T00:00:00
GR,Trikala,28882,131085.0,3,2022-03-17T00:00:00
GR,Cyclades,29553,118027.0,0,2022-03-17T00:00:00
GR,Pella,31915,139680.0,11,2022-03-17T00:00:00
GR,Kavala,32386,138687.0,8,2022-03-17T00:00:00
GR,Imathia,32794,140611.0,5,2022-03-17T00:00:00
GR,Pieria,32940,126698.0,8,2022-03-17T00:00:00
GR,Corinthia,33359,145082.0,1,2022-03-17T00:00:00
GR,Serres,34034,176430.0,19,2022-03-17T00:00:00
GR,Messenia,34140,159954.0,0,2022-03-17T00:00:00
GR,Evros,36683,147947.0,25,2022-03-17T00:00:00
GR,Kozani,41131,150196.0,31,2022-03-17T00:00:00
GR,Aetolia-Acarnania,41823,210802.0,2,2022-03-17T00:00:00
GR,Ioannina,42904,167901.0,13,2022-03-17T00:00:00
GR,Euboea,43809,210815.0,1,2022-03-17T00:00:00
GR,Chania,45564,156585.0,1,2022-03-17T00:00:00
GR,Magnesia,47649,203808.0,7,2022-03-17T00:00:00
GR,Dodecanese,49810,190988.0,0,2022-03-17T00:00:00
GR,Larissa,81018,284325.0,23,2022-03-17T00:00:00
GR,No Location Provided,85556,10816286.0,25835,2022-03-17T00:00:00
GR,Achaea,87807,309694.0,14,2022-03-17T00:00:00
GR,Herakleion,91361,305490.0,2,2022-03-17T00:00:00
GR,Thessaloniki,330531,1110551.0,184,2022-03-17T00:00:00
GR,Attica,923256,3828434.0,330,2022-03-17T00:00:00
