country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,0,0.0,0,2020-11-08T00:00:00
GR,Mount Athos,5,1811.0,0,2020-11-08T00:00:00
GR,Evrytania,20,20081.0,0,2020-11-08T00:00:00
GR,Lefkada,29,23693.0,0,2020-11-08T00:00:00
GR,Kefalonia,31,39032.0,0,2020-11-08T00:00:00
GR,Lasithi,48,75381.0,0,2020-11-08T00:00:00
GR,Phocis,64,40343.0,0,2020-11-08T00:00:00
GR,Zakynthos,64,40759.0,3,2020-11-08T00:00:00
GR,Arta,72,67877.0,1,2020-11-08T00:00:00
GR,Laconia,77,89138.0,0,2020-11-08T00:00:00
GR,Thesprotia,80,43587.0,0,2020-11-08T00:00:00
GR,Grevena,82,31757.0,1,2020-11-08T00:00:00
GR,Rethymno,97,85609.0,0,2020-11-08T00:00:00
GR,Arcadia,100,86685.0,0,2020-11-08T00:00:00
GR,Preveza,110,57491.0,0,2020-11-08T00:00:00
GR,Samos,143,42859.0,0,2020-11-08T00:00:00
GR,Phthiotis,171,158231.0,0,2020-11-08T00:00:00
GR,Elis,172,159300.0,2,2020-11-08T00:00:00
GR,Chios,181,52674.0,0,2020-11-08T00:00:00
GR,Aetolia-Acarnania,209,210802.0,1,2020-11-08T00:00:00
GR,Florina,210,51414.0,2,2020-11-08T00:00:00
GR,Dodecanese,217,190988.0,0,2020-11-08T00:00:00
GR,Euboea,238,210815.0,1,2020-11-08T00:00:00
GR,Chania,246,156585.0,1,2020-11-08T00:00:00
GR,Corfu (Kerkyra),249,104371.0,3,2020-11-08T00:00:00
GR,Boeotia,253,117920.0,0,2020-11-08T00:00:00
GR,Argolis,269,97044.0,0,2020-11-08T00:00:00
GR,Corinthia,288,145082.0,0,2020-11-08T00:00:00
GR,Cyclades,355,118027.0,0,2020-11-08T00:00:00
GR,Karditsa,374,113544.0,1,2020-11-08T00:00:00
GR,Messenia,377,159954.0,0,2020-11-08T00:00:00
GR,Magnesia,512,203808.0,1,2020-11-08T00:00:00
GR,Kilkis,513,80419.0,0,2020-11-08T00:00:00
GR,Imported (They asked to be tested),517,0.0,0,2020-11-08T00:00:00
GR,Kastoria,518,50322.0,16,2020-11-08T00:00:00
GR,Herakleion,531,305490.0,2,2020-11-08T00:00:00
GR,Achaea,580,309694.0,13,2020-11-08T00:00:00
GR,Trikala,593,131085.0,2,2020-11-08T00:00:00
GR,Chalkidiki,628,107719.0,5,2020-11-08T00:00:00
GR,Kavala,635,138687.0,5,2020-11-08T00:00:00
GR,Evros,665,147947.0,20,2020-11-08T00:00:00
GR,Imathia,712,140611.0,3,2020-11-08T00:00:00
GR,Pieria,737,126698.0,6,2020-11-08T00:00:00
GR,Xanthi,755,111222.0,14,2020-11-08T00:00:00
GR,Lesbos,763,103698.0,13,2020-11-08T00:00:00
GR,Rhodope,917,112039.0,3,2020-11-08T00:00:00
GR,Drama,986,98287.0,6,2020-11-08T00:00:00
GR,Ioannina,1001,167901.0,7,2020-11-08T00:00:00
GR,Kozani,1003,150196.0,30,2020-11-08T00:00:00
GR,Pella,1320,139680.0,9,2020-11-08T00:00:00
GR,Serres,1332,176430.0,11,2020-11-08T00:00:00
GR,Larissa,1806,284325.0,17,2020-11-08T00:00:00
GR,No Location Provided,2140,10816286.0,133,2020-11-08T00:00:00
GR,Imported (Detected at the entry points),3098,0.0,0,2020-11-08T00:00:00
GR,Thessaloniki,10482,1110551.0,144,2020-11-08T00:00:00
GR,Attica,19123,3828434.0,308,2020-11-08T00:00:00
