country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2021-06-04T00:00:00
GR,Mount Athos,43,1811.0,0,2021-06-04T00:00:00
GR,Lefkada,265,23693.0,0,2021-06-04T00:00:00
GR,Kefalonia,313,39032.0,0,2021-06-04T00:00:00
GR,Samos,565,42859.0,0,2021-06-04T00:00:00
GR,Preveza,566,57491.0,0,2021-06-04T00:00:00
GR,Phocis,573,40343.0,0,2021-06-04T00:00:00
GR,Evrytania,636,20081.0,0,2021-06-04T00:00:00
GR,Arta,687,67877.0,2,2021-06-04T00:00:00
GR,Zakynthos,707,40759.0,3,2021-06-04T00:00:00
GR,Thesprotia,748,43587.0,2,2021-06-04T00:00:00
GR,Lasithi,761,75381.0,0,2021-06-04T00:00:00
GR,Chios,906,52674.0,0,2021-06-04T00:00:00
GR,Laconia,950,89138.0,0,2021-06-04T00:00:00
GR,Imported (They asked to be tested),1021,0.0,0,2021-06-04T00:00:00
GR,Grevena,1210,31757.0,1,2021-06-04T00:00:00
GR,Messenia,1588,159954.0,0,2021-06-04T00:00:00
GR,Cyclades,1665,118027.0,0,2021-06-04T00:00:00
GR,Corfu (Kerkyra),1670,104371.0,3,2021-06-04T00:00:00
GR,Florina,1756,51414.0,2,2021-06-04T00:00:00
GR,Kastoria,1822,50322.0,16,2021-06-04T00:00:00
GR,Rethymno,2040,85609.0,0,2021-06-04T00:00:00
GR,Arcadia,2063,86685.0,0,2021-06-04T00:00:00
GR,Argolis,2301,97044.0,0,2021-06-04T00:00:00
GR,Elis,2538,159300.0,2,2021-06-04T00:00:00
GR,Chania,2824,156585.0,1,2021-06-04T00:00:00
GR,Lesbos,3046,103698.0,13,2021-06-04T00:00:00
GR,Rhodope,3129,112039.0,3,2021-06-04T00:00:00
GR,Trikala,3175,131085.0,3,2021-06-04T00:00:00
GR,Phthiotis,3372,158231.0,0,2021-06-04T00:00:00
GR,Dodecanese,3634,190988.0,0,2021-06-04T00:00:00
GR,Karditsa,3635,113544.0,1,2021-06-04T00:00:00
GR,Xanthi,3790,111222.0,14,2021-06-04T00:00:00
GR,Corinthia,3825,145082.0,1,2021-06-04T00:00:00
GR,Drama,3934,98287.0,7,2021-06-04T00:00:00
GR,Kilkis,3959,80419.0,3,2021-06-04T00:00:00
GR,Chalkidiki,4097,107719.0,5,2021-06-04T00:00:00
GR,Boeotia,4219,117920.0,0,2021-06-04T00:00:00
GR,Evros,4277,147947.0,25,2021-06-04T00:00:00
GR,Ioannina,4785,167901.0,13,2021-06-04T00:00:00
GR,Kavala,4851,138687.0,8,2021-06-04T00:00:00
GR,Euboea,4975,210815.0,1,2021-06-04T00:00:00
GR,Aetolia-Acarnania,5103,210802.0,2,2021-06-04T00:00:00
GR,Imathia,5134,140611.0,5,2021-06-04T00:00:00
GR,Pieria,5151,126698.0,8,2021-06-04T00:00:00
GR,Imported (Detected at the entry points),5294,0.0,0,2021-06-04T00:00:00
GR,Herakleion,6057,305490.0,2,2021-06-04T00:00:00
GR,Serres,6510,176430.0,19,2021-06-04T00:00:00
GR,Magnesia,6737,203808.0,7,2021-06-04T00:00:00
GR,Pella,6820,139680.0,11,2021-06-04T00:00:00
GR,Kozani,7122,150196.0,31,2021-06-04T00:00:00
GR,No Location Provided,9900,10816286.0,11453,2021-06-04T00:00:00
GR,Achaea,11469,309694.0,14,2021-06-04T00:00:00
GR,Larissa,14056,284325.0,23,2021-06-04T00:00:00
GR,Thessaloniki,60959,1110551.0,184,2021-06-04T00:00:00
GR,Attica,164617,3828434.0,330,2021-06-04T00:00:00
