country,nuts_3,cases,population,deaths,datetime
GR,Cruise Ship,7,0.0,0,2022-06-09T00:00:00
GR,Mount Athos,263,1811.0,0,2022-06-09T00:00:00
GR,Imported (They asked to be tested),2925,0.0,0,2022-06-09T00:00:00
GR,Evrytania,4574,20081.0,0,2022-06-09T00:00:00
GR,Phocis,7140,40343.0,0,2022-06-09T00:00:00
GR,Grevena,7836,31757.0,1,2022-06-09T00:00:00
GR,Lefkada,8139,23693.0,0,2022-06-09T00:00:00
GR,Kefalonia,9194,39032.0,0,2022-06-09T00:00:00
GR,Imported (Detected at the entry points),11511,0.0,0,2022-06-09T00:00:00
GR,Zakynthos,11646,40759.0,3,2022-06-09T00:00:00
GR,Samos,11648,42859.0,0,2022-06-09T00:00:00
GR,Thesprotia,11924,43587.0,2,2022-06-09T00:00:00
GR,Kastoria,14570,50322.0,16,2022-06-09T00:00:00
GR,Florina,15068,51414.0,2,2022-06-09T00:00:00
GR,Preveza,15198,57491.0,0,2022-06-09T00:00:00
GR,Chios,15472,52674.0,0,2022-06-09T00:00:00
GR,Arta,16544,67877.0,2,2022-06-09T00:00:00
GR,Laconia,21439,89138.0,0,2022-06-09T00:00:00
GR,Lasithi,21801,75381.0,0,2022-06-09T00:00:00
GR,Kilkis,21967,80419.0,3,2022-06-09T00:00:00
GR,Arcadia,24046,86685.0,0,2022-06-09T00:00:00
GR,Rhodope,24872,112039.0,3,2022-06-09T00:00:00
GR,Drama,27466,98287.0,7,2022-06-09T00:00:00
GR,Xanthi,27839,111222.0,14,2022-06-09T00:00:00
GR,Argolis,28270,97044.0,2,2022-06-09T00:00:00
GR,Karditsa,30001,113544.0,1,2022-06-09T00:00:00
GR,Chalkidiki,30430,107719.0,5,2022-06-09T00:00:00
GR,Rethymno,31814,85609.0,0,2022-06-09T00:00:00
GR,Lesbos,32364,103698.0,13,2022-06-09T00:00:00
GR,Boeotia,33900,117920.0,0,2022-06-09T00:00:00
GR,Corfu (Kerkyra),34377,104371.0,3,2022-06-09T00:00:00
GR,Elis,35587,159300.0,2,2022-06-09T00:00:00
GR,Trikala,37679,131085.0,3,2022-06-09T00:00:00
GR,Pella,38652,139680.0,11,2022-06-09T00:00:00
GR,Pieria,39622,126698.0,8,2022-06-09T00:00:00
GR,Phthiotis,39954,158231.0,0,2022-06-09T00:00:00
GR,Kavala,40170,138687.0,8,2022-06-09T00:00:00
GR,Imathia,40651,140611.0,5,2022-06-09T00:00:00
GR,Evros,43297,147947.0,0,2022-06-09T00:00:00
GR,Corinthia,43647,145082.0,1,2022-06-09T00:00:00
GR,Cyclades,43736,118027.0,0,2022-06-09T00:00:00
GR,Serres,43867,176430.0,19,2022-06-09T00:00:00
GR,Messenia,46118,159954.0,0,2022-06-09T00:00:00
GR,Kozani,49881,150196.0,31,2022-06-09T00:00:00
GR,Ioannina,53235,167901.0,13,2022-06-09T00:00:00
GR,Aetolia-Acarnania,55949,210802.0,0,2022-06-09T00:00:00
GR,Euboea,58582,210815.0,1,2022-06-09T00:00:00
GR,Chania,58851,156585.0,1,2022-06-09T00:00:00
GR,Magnesia,61607,203808.0,7,2022-06-09T00:00:00
GR,Dodecanese,64010,190988.0,0,2022-06-09T00:00:00
GR,No Location Provided,78130,10816286.0,29151,2022-06-09T00:00:00
GR,Larissa,100894,284325.0,23,2022-06-09T00:00:00
GR,Achaea,104502,309694.0,14,2022-06-09T00:00:00
GR,Herakleion,117084,305490.0,2,2022-06-09T00:00:00
GR,Thessaloniki,404619,1110551.0,184,2022-06-09T00:00:00
GR,Attica,1233751,3828434.0,330,2022-06-09T00:00:00
