country,nuts_3,cases,datetime
England,Wiltshire,  234,2020-04-14T00:00:00
England,Shropshire,  240,2020-04-14T00:00:00
England,Central Bedfordshire,  256,2020-04-14T00:00:00
England,Gateshead,  265,2020-04-14T00:00:00
England,Rochdale,  267,2020-04-14T00:00:00
England,Richmond upon Thames,  273,2020-04-14T00:00:00
England,Middlesbrough,  274,2020-04-14T00:00:00
England,Tameside,  276,2020-04-14T00:00:00
England,Milton Keynes,  286,2020-04-14T00:00:00
England,Kingston upon Thames,  289,2020-04-14T00:00:00
England,Knowsley,  293,2020-04-14T00:00:00
England,Wigan,  296,2020-04-14T00:00:00
England,North Tyneside,  297,2020-04-14T00:00:00
England,Cornwall and Isles of Scilly,  301,2020-04-14T00:00:00
England,Nottingham,  313,2020-04-14T00:00:00
England,Barking and Dagenham,  316,2020-04-14T00:00:00
England,Wakefield,  319,2020-04-14T00:00:00
England,Islington,  320,2020-04-14T00:00:00
England,Warrington,  326,2020-04-14T00:00:00
England,Kirklees,  327,2020-04-14T00:00:00
England,Oldham,  332,2020-04-14T00:00:00
England,"Bristol, City of",  333,2020-04-14T00:00:00
England,Luton,  334,2020-04-14T00:00:00
England,Barnsley,  335,2020-04-14T00:00:00
England,Solihull,  344,2020-04-14T00:00:00
England,Salford,  345,2020-04-14T00:00:00
England,East Sussex,  351,2020-04-14T00:00:00
England,Rotherham,  351,2020-04-14T00:00:00
England,Medway,  352,2020-04-14T00:00:00
England,Derby,  354,2020-04-14T00:00:00
England,Kensington and Chelsea,  358,2020-04-14T00:00:00
England,Bolton,  364,2020-04-14T00:00:00
England,Sunderland,  365,2020-04-14T00:00:00
England,Trafford,  365,2020-04-14T00:00:00
England,Northumberland,  366,2020-04-14T00:00:00
England,St. Helens,  369,2020-04-14T00:00:00
England,Cambridgeshire,  373,2020-04-14T00:00:00
England,Devon,  374,2020-04-14T00:00:00
England,Hammersmith and Fulham,  376,2020-04-14T00:00:00
England,Leicester,  384,2020-04-14T00:00:00
England,Cheshire East,  386,2020-04-14T00:00:00
England,Coventry,  393,2020-04-14T00:00:00
England,Haringey,  393,2020-04-14T00:00:00
England,West Sussex,  398,2020-04-14T00:00:00
England,Bradford,  408,2020-04-14T00:00:00
England,Cheshire West and Chester,  410,2020-04-14T00:00:00
England,Bexley,  415,2020-04-14T00:00:00
England,Sutton,  417,2020-04-14T00:00:00
England,Dudley,  418,2020-04-14T00:00:00
England,Camden,  421,2020-04-14T00:00:00
England,Havering,  442,2020-04-14T00:00:00
England,Wolverhampton,  447,2020-04-14T00:00:00
England,North Yorkshire,  456,2020-04-14T00:00:00
England,Suffolk,  458,2020-04-14T00:00:00
England,Lincolnshire,  464,2020-04-14T00:00:00
England,Stockport,  464,2020-04-14T00:00:00
England,Sefton,  469,2020-04-14T00:00:00
England,Greenwich,  470,2020-04-14T00:00:00
England,Hounslow,  477,2020-04-14T00:00:00
England,Buckinghamshire,  478,2020-04-14T00:00:00
England,Merton,  479,2020-04-14T00:00:00
England,Westminster,  483,2020-04-14T00:00:00
England,Tower Hamlets,  483,2020-04-14T00:00:00
England,Walsall,  486,2020-04-14T00:00:00
England,Redbridge,  498,2020-04-14T00:00:00
England,Hillingdon,  504,2020-04-14T00:00:00
England,Hackney and City of London,  509,2020-04-14T00:00:00
England,Enfield,  521,2020-04-14T00:00:00
England,Wirral,  526,2020-04-14T00:00:00
England,Sandwell,  535,2020-04-14T00:00:00
England,Waltham Forest,  536,2020-04-14T00:00:00
England,Leicestershire,  540,2020-04-14T00:00:00
England,Newcastle upon Tyne,  545,2020-04-14T00:00:00
England,County Durham,  573,2020-04-14T00:00:00
England,Worcestershire,  605,2020-04-14T00:00:00
England,Warwickshire,  626,2020-04-14T00:00:00
England,Manchester,  643,2020-04-14T00:00:00
England,Gloucestershire,  644,2020-04-14T00:00:00
England,Norfolk,  647,2020-04-14T00:00:00
England,Harrow,  658,2020-04-14T00:00:00
England,Nottinghamshire,  659,2020-04-14T00:00:00
England,Leeds,  677,2020-04-14T00:00:00
England,Lewisham,  689,2020-04-14T00:00:00
England,Wandsworth,  714,2020-04-14T00:00:00
England,Northamptonshire,  715,2020-04-14T00:00:00
England,Derbyshire,  722,2020-04-14T00:00:00
England,Ealing,  730,2020-04-14T00:00:00
England,Bromley,  740,2020-04-14T00:00:00
England,Newham,  762,2020-04-14T00:00:00
England,Oxfordshire,  857,2020-04-14T00:00:00
England,Lambeth,  877,2020-04-14T00:00:00
England,Liverpool,  882,2020-04-14T00:00:00
England,Staffordshire,  925,2020-04-14T00:00:00
England,Southwark,  934,2020-04-14T00:00:00
England,Barnet,  937,2020-04-14T00:00:00
England,Croydon,  961,2020-04-14T00:00:00
England,Brent,"1,018",2020-04-14T00:00:00
England,Cumbria,"1,218",2020-04-14T00:00:00
England,Sheffield,"1,237",2020-04-14T00:00:00
England,Surrey,"1,344",2020-04-14T00:00:00
England,Hertfordshire,"1,441",2020-04-14T00:00:00
England,Essex,"1,484",2020-04-14T00:00:00
England,Lancashire,"1,532",2020-04-14T00:00:00
England,Kent,"1,552",2020-04-14T00:00:00
England,Hampshire,"1,600",2020-04-14T00:00:00
England,Birmingham,"1,853",2020-04-14T00:00:00
