country,nuts_3,cases,datetime
England,Brighton and Hove,17,2020-03-21T00:00:00
England,Cambridgeshire,17,2020-03-21T00:00:00
England,North Tyneside,17,2020-03-21T00:00:00
England,Warwickshire,17,2020-03-21T00:00:00
England,Derby,18,2020-03-21T00:00:00
England,Liverpool,18,2020-03-21T00:00:00
England,Dudley,19,2020-03-21T00:00:00
England,Trafford,19,2020-03-21T00:00:00
England,Leeds,20,2020-03-21T00:00:00
England,Cornwall and Isles of Scilly,20,2020-03-21T00:00:00
England,Northamptonshire,20,2020-03-21T00:00:00
England,Wiltshire,20,2020-03-21T00:00:00
England,"Bristol, City of",20,2020-03-21T00:00:00
England,Slough,21,2020-03-21T00:00:00
England,Tameside,21,2020-03-21T00:00:00
England,Portsmouth,22,2020-03-21T00:00:00
England,Richmond upon Thames,22,2020-03-21T00:00:00
England,Kingston upon Thames,22,2020-03-21T00:00:00
England,Nottingham,22,2020-03-21T00:00:00
England,Sutton,23,2020-03-21T00:00:00
England,Stockport,24,2020-03-21T00:00:00
England,Norfolk,24,2020-03-21T00:00:00
England,Gloucestershire,27,2020-03-21T00:00:00
England,West Sussex,27,2020-03-21T00:00:00
England,Walsall,28,2020-03-21T00:00:00
England,Manchester,28,2020-03-21T00:00:00
England,Newcastle upon Tyne,28,2020-03-21T00:00:00
England,Leicestershire,29,2020-03-21T00:00:00
England,Barking and Dagenham,30,2020-03-21T00:00:00
England,Lancashire,30,2020-03-21T00:00:00
England,Havering,30,2020-03-21T00:00:00
England,Staffordshire,35,2020-03-21T00:00:00
England,Bexley,37,2020-03-21T00:00:00
England,Waltham Forest,38,2020-03-21T00:00:00
England,Buckinghamshire,41,2020-03-21T00:00:00
England,Devon,42,2020-03-21T00:00:00
England,Redbridge,42,2020-03-21T00:00:00
England,Oxfordshire,44,2020-03-21T00:00:00
England,Hammersmith and Fulham,45,2020-03-21T00:00:00
England,Wolverhampton,45,2020-03-21T00:00:00
England,Nottinghamshire,45,2020-03-21T00:00:00
England,Kent,45,2020-03-21T00:00:00
England,Essex,45,2020-03-21T00:00:00
England,Islington,48,2020-03-21T00:00:00
England,Hillingdon,50,2020-03-21T00:00:00
England,Camden,51,2020-03-21T00:00:00
England,Haringey,51,2020-03-21T00:00:00
England,Tower Hamlets,51,2020-03-21T00:00:00
England,Newham,51,2020-03-21T00:00:00
England,Hounslow,52,2020-03-21T00:00:00
England,Hackney and City of London,52,2020-03-21T00:00:00
England,Enfield,54,2020-03-21T00:00:00
England,Greenwich,54,2020-03-21T00:00:00
England,Merton,56,2020-03-21T00:00:00
England,Cumbria,57,2020-03-21T00:00:00
England,Lewisham,60,2020-03-21T00:00:00
England,Sheffield,61,2020-03-21T00:00:00
England,Bromley,63,2020-03-21T00:00:00
England,Derbyshire,64,2020-03-21T00:00:00
England,Surrey,65,2020-03-21T00:00:00
England,Birmingham,75,2020-03-21T00:00:00
England,Kensington and Chelsea,75,2020-03-21T00:00:00
England,Hertfordshire,75,2020-03-21T00:00:00
England,Ealing,80,2020-03-21T00:00:00
England,Barnet,81,2020-03-21T00:00:00
England,Croydon,81,2020-03-21T00:00:00
England,Harrow,89,2020-03-21T00:00:00
England,Wandsworth,107,2020-03-21T00:00:00
England,Brent,108,2020-03-21T00:00:00
England,Westminster,110,2020-03-21T00:00:00
England,Lambeth,118,2020-03-21T00:00:00
England,Southwark,134,2020-03-21T00:00:00
England,Hampshire,138,2020-03-21T00:00:00
