country,nuts_3,cases,datetime
England,Cheshire West and Chester,24,2020-03-26T00:00:00
England,Kirklees,24,2020-03-26T00:00:00
England,Wakefield,24,2020-03-26T00:00:00
England,Sefton,24,2020-03-26T00:00:00
England,Dorset,25,2020-03-26T00:00:00
England,Bolton,25,2020-03-26T00:00:00
England,East Sussex,26,2020-03-26T00:00:00
England,Plymouth,26,2020-03-26T00:00:00
England,Bury,27,2020-03-26T00:00:00
England,Sunderland,27,2020-03-26T00:00:00
England,Barnsley,27,2020-03-26T00:00:00
England,North Tyneside,27,2020-03-26T00:00:00
England,Central Bedfordshire,28,2020-03-26T00:00:00
England,Solihull,29,2020-03-26T00:00:00
England,County Durham,29,2020-03-26T00:00:00
England,Luton,30,2020-03-26T00:00:00
England,Rotherham,30,2020-03-26T00:00:00
England,Brighton and Hove,30,2020-03-26T00:00:00
England,Cheshire East,31,2020-03-26T00:00:00
England,South Gloucestershire,31,2020-03-26T00:00:00
England,Medway,32,2020-03-26T00:00:00
England,Southampton,32,2020-03-26T00:00:00
England,Lincolnshire,32,2020-03-26T00:00:00
England,Coventry,35,2020-03-26T00:00:00
England,Rochdale,38,2020-03-26T00:00:00
England,Milton Keynes,38,2020-03-26T00:00:00
England,Tameside,40,2020-03-26T00:00:00
England,Suffolk,42,2020-03-26T00:00:00
England,Kingston upon Thames,42,2020-03-26T00:00:00
England,Portsmouth,42,2020-03-26T00:00:00
England,Wiltshire,43,2020-03-26T00:00:00
England,Cornwall and Isles of Scilly,43,2020-03-26T00:00:00
England,Shropshire,44,2020-03-26T00:00:00
England,Leicester,45,2020-03-26T00:00:00
England,Trafford,46,2020-03-26T00:00:00
England,Cambridgeshire,47,2020-03-26T00:00:00
England,Oldham,48,2020-03-26T00:00:00
England,Stockport,48,2020-03-26T00:00:00
England,North Yorkshire,50,2020-03-26T00:00:00
England,Norfolk,51,2020-03-26T00:00:00
England,"Bristol, City of",51,2020-03-26T00:00:00
England,Salford,52,2020-03-26T00:00:00
England,Sutton,54,2020-03-26T00:00:00
England,Richmond upon Thames,55,2020-03-26T00:00:00
England,Manchester,55,2020-03-26T00:00:00
England,Devon,55,2020-03-26T00:00:00
England,Derby,58,2020-03-26T00:00:00
England,Dudley,60,2020-03-26T00:00:00
England,Gloucestershire,64,2020-03-26T00:00:00
England,Northamptonshire,64,2020-03-26T00:00:00
England,Sandwell,65,2020-03-26T00:00:00
England,Buckinghamshire,66,2020-03-26T00:00:00
England,Nottingham,67,2020-03-26T00:00:00
England,Leeds,67,2020-03-26T00:00:00
England,West Sussex,69,2020-03-26T00:00:00
England,Havering,70,2020-03-26T00:00:00
England,Barking and Dagenham,72,2020-03-26T00:00:00
England,Liverpool,72,2020-03-26T00:00:00
England,Warwickshire,74,2020-03-26T00:00:00
England,Worcestershire,76,2020-03-26T00:00:00
England,Bexley,77,2020-03-26T00:00:00
England,Walsall,78,2020-03-26T00:00:00
England,Newcastle upon Tyne,80,2020-03-26T00:00:00
England,Camden,85,2020-03-26T00:00:00
England,Redbridge,89,2020-03-26T00:00:00
England,Haringey,91,2020-03-26T00:00:00
England,Tower Hamlets,93,2020-03-26T00:00:00
England,Hammersmith and Fulham,94,2020-03-26T00:00:00
England,Waltham Forest,95,2020-03-26T00:00:00
England,Islington,96,2020-03-26T00:00:00
England,Oxfordshire,98,2020-03-26T00:00:00
England,Leicestershire,98,2020-03-26T00:00:00
England,Lancashire,102,2020-03-26T00:00:00
England,Wolverhampton,103,2020-03-26T00:00:00
England,Barnet,103,2020-03-26T00:00:00
England,Hillingdon,103,2020-03-26T00:00:00
England,Merton,108,2020-03-26T00:00:00
England,Nottinghamshire,109,2020-03-26T00:00:00
England,Newham,109,2020-03-26T00:00:00
England,Enfield,110,2020-03-26T00:00:00
England,Kensington and Chelsea,110,2020-03-26T00:00:00
England,Kent,112,2020-03-26T00:00:00
England,Hounslow,112,2020-03-26T00:00:00
England,Greenwich,118,2020-03-26T00:00:00
England,Hackney and City of London,119,2020-03-26T00:00:00
England,Staffordshire,121,2020-03-26T00:00:00
England,Essex,130,2020-03-26T00:00:00
England,Derbyshire,139,2020-03-26T00:00:00
England,Surrey,142,2020-03-26T00:00:00
England,Lewisham,144,2020-03-26T00:00:00
England,Bromley,149,2020-03-26T00:00:00
England,Ealing,165,2020-03-26T00:00:00
England,Harrow,167,2020-03-26T00:00:00
England,Hertfordshire,170,2020-03-26T00:00:00
England,Westminster,172,2020-03-26T00:00:00
England,Cumbria,176,2020-03-26T00:00:00
England,Croydon,181,2020-03-26T00:00:00
England,Wandsworth,204,2020-03-26T00:00:00
England,Brent,228,2020-03-26T00:00:00
England,Sheffield,240,2020-03-26T00:00:00
England,Lambeth,248,2020-03-26T00:00:00
England,Southwark,253,2020-03-26T00:00:00
England,Hampshire,267,2020-03-26T00:00:00
England,Birmingham,290,2020-03-26T00:00:00
