country,nuts_3,cases,datetime
England,Gateshead,44,2020-03-29T00:00:00
England,Doncaster,44,2020-03-29T00:00:00
England,Wirral,44,2020-03-29T00:00:00
England,Sefton,45,2020-03-29T00:00:00
England,Bradford,46,2020-03-29T00:00:00
England,Windsor and Maidenhead,48,2020-03-29T00:00:00
England,South Gloucestershire,53,2020-03-29T00:00:00
England,Wakefield,54,2020-03-29T00:00:00
England,Cheshire East,54,2020-03-29T00:00:00
England,Bury,55,2020-03-29T00:00:00
England,Central Bedfordshire,56,2020-03-29T00:00:00
England,Medway,57,2020-03-29T00:00:00
England,Tameside,58,2020-03-29T00:00:00
England,Kirklees,60,2020-03-29T00:00:00
England,Rotherham,60,2020-03-29T00:00:00
England,Northumberland,61,2020-03-29T00:00:00
England,North Tyneside,62,2020-03-29T00:00:00
England,Luton,63,2020-03-29T00:00:00
England,Cornwall and Isles of Scilly,64,2020-03-29T00:00:00
England,Leicester,65,2020-03-29T00:00:00
England,Rochdale,65,2020-03-29T00:00:00
England,Shropshire,67,2020-03-29T00:00:00
England,Wiltshire,67,2020-03-29T00:00:00
England,Portsmouth,70,2020-03-29T00:00:00
England,Barnsley,70,2020-03-29T00:00:00
England,Lincolnshire,72,2020-03-29T00:00:00
England,Slough,73,2020-03-29T00:00:00
England,Solihull,74,2020-03-29T00:00:00
England,Sunderland,76,2020-03-29T00:00:00
England,Trafford,77,2020-03-29T00:00:00
England,"Bristol, City of",78,2020-03-29T00:00:00
England,Stockport,79,2020-03-29T00:00:00
England,Coventry,79,2020-03-29T00:00:00
England,County Durham,81,2020-03-29T00:00:00
England,Kingston upon Thames,82,2020-03-29T00:00:00
England,Milton Keynes,82,2020-03-29T00:00:00
England,Oldham,82,2020-03-29T00:00:00
England,Suffolk,87,2020-03-29T00:00:00
England,North Yorkshire,88,2020-03-29T00:00:00
England,Devon,91,2020-03-29T00:00:00
England,Manchester,91,2020-03-29T00:00:00
England,Salford,92,2020-03-29T00:00:00
England,Sutton,93,2020-03-29T00:00:00
England,Richmond upon Thames,94,2020-03-29T00:00:00
England,Nottingham,97,2020-03-29T00:00:00
England,Barking and Dagenham,100,2020-03-29T00:00:00
England,Cambridgeshire,100,2020-03-29T00:00:00
England,Derby,105,2020-03-29T00:00:00
England,Havering,105,2020-03-29T00:00:00
England,Gloucestershire,107,2020-03-29T00:00:00
England,Norfolk,107,2020-03-29T00:00:00
England,Leeds,113,2020-03-29T00:00:00
England,West Sussex,113,2020-03-29T00:00:00
England,Barnet,119,2020-03-29T00:00:00
England,Camden,119,2020-03-29T00:00:00
England,Bexley,119,2020-03-29T00:00:00
England,Dudley,122,2020-03-29T00:00:00
England,Walsall,125,2020-03-29T00:00:00
England,Northamptonshire,126,2020-03-29T00:00:00
England,Worcestershire,126,2020-03-29T00:00:00
England,Warwickshire,127,2020-03-29T00:00:00
England,Buckinghamshire,128,2020-03-29T00:00:00
England,Sandwell,138,2020-03-29T00:00:00
England,Oxfordshire,140,2020-03-29T00:00:00
England,Haringey,141,2020-03-29T00:00:00
England,Islington,141,2020-03-29T00:00:00
England,Kensington and Chelsea,141,2020-03-29T00:00:00
England,Leicestershire,141,2020-03-29T00:00:00
England,Redbridge,143,2020-03-29T00:00:00
England,Hammersmith and Fulham,144,2020-03-29T00:00:00
England,Enfield,151,2020-03-29T00:00:00
England,Hounslow,152,2020-03-29T00:00:00
England,Wolverhampton,153,2020-03-29T00:00:00
England,Newcastle upon Tyne,155,2020-03-29T00:00:00
England,Liverpool,157,2020-03-29T00:00:00
England,Merton,161,2020-03-29T00:00:00
England,Hillingdon,163,2020-03-29T00:00:00
England,Greenwich,168,2020-03-29T00:00:00
England,Hackney and City of London,177,2020-03-29T00:00:00
England,Waltham Forest,182,2020-03-29T00:00:00
England,Tower Hamlets,184,2020-03-29T00:00:00
England,Nottinghamshire,193,2020-03-29T00:00:00
England,Derbyshire,210,2020-03-29T00:00:00
England,Staffordshire,212,2020-03-29T00:00:00
England,Lewisham,218,2020-03-29T00:00:00
England,Westminster,226,2020-03-29T00:00:00
England,Newham,230,2020-03-29T00:00:00
England,Lancashire,231,2020-03-29T00:00:00
England,Essex,244,2020-03-29T00:00:00
England,Harrow,251,2020-03-29T00:00:00
England,Kent,253,2020-03-29T00:00:00
England,Ealing,265,2020-03-29T00:00:00
England,Bromley,268,2020-03-29T00:00:00
England,Hertfordshire,282,2020-03-29T00:00:00
England,Wandsworth,287,2020-03-29T00:00:00
England,Croydon,289,2020-03-29T00:00:00
England,Cumbria,292,2020-03-29T00:00:00
England,Brent,321,2020-03-29T00:00:00
England,Surrey,338,2020-03-29T00:00:00
England,Lambeth,358,2020-03-29T00:00:00
England,Southwark,365,2020-03-29T00:00:00
England,Sheffield,387,2020-03-29T00:00:00
England,Hampshire,432,2020-03-29T00:00:00
England,Birmingham,513,2020-03-29T00:00:00
